Longitud,Latitud,2006_011,2006_012,2006_013,2006_010,2006_021,2006_022,2006_023,2006_020,2006_031,2006_032,2006_033,2006_030,2006_041,2006_042,2006_043,2006_040,2006_051,2006_052,2006_053,2006_050,2006_061,2006_062,2006_063,2006_060,2006_071,2006_072,2006_073,2006_070,2006_081,2006_082,2006_083,2006_080,2006_091,2006_092,2006_093,2006_090,2006_101,2006_102,2006_103,2006_100,2006_111,2006_112,2006_113,2006_110,2006_121,2006_122,2006_123,2006_120
-57.3333,-33.6667,17.23882138,79.30948735,76.16227676,58.16993973,50.8000353,34.88417714,41.95192278,42.56584239,56.35663985,69.56919279,86.32697077,71.25338725,73.16685108,63.56810233,67.49208512,68.07567951,62.532056000000004,57.94374123,56.90633433,59.05573064,81.10547707,98.67797962,98.40743451,92.73029707,96.21712195,96.27497205,90.96951902,94.37373062,92.32651847,93.93432127,86.95282779,90.93837107,92.50667433,75.58407162,67.29261159,78.46111918,88.75959139,82.16849783,80.75446490000002,83.79290342,89.11361874,81.78243313,74.03000198,81.64201795,56.94587707,64.19431854,87.04472603,69.96432072
-57.0,-33.6667,18.68103206,73.06808797,73.21701677,55.57672209,50.89324662,36.62344162,44.11773459,43.86987909,56.60165779,67.73168061,89.11265691,71.72814871,76.46987294,65.13788187,61.47495989,67.69423823,55.72849912,51.73850002,50.79765957,52.69174989,78.97477743,96.80087527,98.33458205,91.37007825,96.71673630000001,98.584654,91.52045804,95.47544972,91.94862929,94.87973496,89.6206297,92.06808288,94.09211418,78.06873761,67.69971589,79.95352256,87.26152902,82.97910841,82.65376557,84.24509018,90.08601636,81.77525914,71.24105892,81.03411147,54.79189048,56.85429769,78.35275081,63.81748841
-56.6667,-33.6667,19.06103205,72.51191654,75.2595307,56.2446556,53.25807583,38.7808229,44.74330433,45.62340435,55.08630577,62.14338605,76.41636815,64.93151509,65.21940439,57.15053818,56.44925448,59.60639902,50.14454418,46.75844273,45.96478677,47.56911366,78.09737424,99.16190545,98.82542667,92.02823545,96.916526,96.47999833,88.69885887,93.85976422,90.54656378,97.29849582,94.28912122,94.05261063,94.62597331,78.47549156,70.61108126,81.23751538,87.00479829,82.42711909,81.85518096,83.70084401,89.91771157,85.94174377,79.76147718,85.20697751,60.48320317,56.73972754,77.96063570000001,65.47729999
-56.3333,-33.6667,22.14795541,81.40072293,82.68778105,62.743625,58.86648448,43.43205841,49.51551019,50.64224209,60.05868103,63.92089326,71.94012614,65.5205526,60.82091408,53.39879482,56.93137896,57.05036262,50.71016484,47.40699253,47.08465212,48.35815313,80.74004781,99.24034094,99.01034697,92.99691191,97.20499363,96.96274792,89.89210508,94.53195391,91.93683457,98.06606961,94.90869926,94.96853979999999,94.55259647,78.23297779,72.48371471,81.75642966,86.52188234,81.25713272,81.27495378,82.96176265,89.72132894,85.53987109,80.86758841,85.37626282,59.76746137,53.71803879,73.29440914,62.61591942
-56.0,-33.6667,25.28217329,77.72400918,80.59499675,61.82602545,59.91015621,45.72145961,52.45005042,52.70229697,66.31611642,68.96266721,77.41562725,71.10837858,66.52613949,59.15387893,66.66752251,64.11584698,60.21680912,56.04853732,54.83040854,56.96090189,85.67739004,99.30208,99.09787981,94.69244995,97.43072698,98.31009224,91.418749,95.58111068,92.65121121,98.20695499,95.4087094,95.42185372,94.98898443,79.72130581,75.7695136,83.49326795,86.72897591,80.23042579999999,82.27369537,83.05176342,90.41839326,86.20672723,79.32171899999999,85.31561316,57.57812431,49.91821289,63.50036151,57.20862415
-55.6667,-33.6667,23.33984151,77.54746736,75.25745390000002,59.24855102,52.32655801,37.04223169,51.22273495,46.71353488,75.65688297,77.5987052,88.82221462,80.95484653,72.9049211,62.88016043,77.96389307,71.2496582,69.00374196,62.31484862,59.93681321,63.62873714,94.16640585,99.06407695,98.78700919,97.339164,96.48229035,98.73654881,90.37236214,95.04143145,91.14542781,97.78301691,94.23397329,94.38252108,93.27690919,74.52591517,71.8952817,79.89936869,82.85845833,72.25730839,78.20443119,77.78730356,87.69776800000001,82.41991513,70.78457729,80.30075347,44.55238791,38.56396778,52.70015752,45.51178354
-55.3333,-33.6667,26.24324499,82.20970859,70.6077977,60.03920356,43.86841871,28.29400157,49.47690156,40.23849368,75.27549964,79.32603698,86.98216421,80.73610234,66.41901756,57.29687937,83.12210011,68.94599901,72.75996191,64.82202802,63.91906494,67.0622456,95.40507681,98.82286867,98.34296959,97.52363836,95.04464662,98.32210072,88.89795618,93.92080617,90.6318435,97.28032617,91.63655838,93.13302706,91.53471524,68.64185479999999,65.66645154,75.2810072,78.21747807,64.17704686,70.49365058,70.94759373,84.58187883,78.19739403,64.08168223,75.62031836,34.81602754,31.9117942,50.90640609,39.58866724
-55.0,-33.6667,28.69908249,83.61344026,71.74409039,61.68742651,44.29307141,28.61326067,49.20736047,40.41136431,71.99153613,80.27580892,86.65776302,79.86802722,65.93703457,57.47781555,87.72790323,70.38091778,77.74260721,70.26666406,69.65795597,72.46226543,95.82123928,98.94985932,98.24032612,97.67047491,94.87217572,98.07917115,89.3384942,93.94312597,90.97852741,97.07794839,89.92646134,92.57276879999999,91.79769551,69.46627062,65.84337517,75.70244709999999,75.44756731,61.04628866,65.52517398,67.2811443,85.17183509,76.6664005,61.71440664,74.51754741,33.79231468,30.09824687,49.58020451,38.20283436
-54.6667,-33.6667,27.58072805,68.04975165,61.7763249,52.76917325,43.80429568,31.83381794,45.59481094,40.23222188,62.90341206,73.51511801,87.99371441,75.22955353,73.66568734,66.11828056,90.31371356,76.69922715,83.58712743,78.65297454,77.34090127,79.77906238,96.66010065,99.34434341,98.79201101,98.26548503,96.17255026,98.60704576,92.0393276,95.49124399,92.60755187,97.84017463,92.30173605,94.18697940000001,94.02597647,77.27913133,73.17213823,81.49241534,77.9594455,66.60164526,68.08545775,70.79196590000001,88.19621766,78.06985875,63.80495183,76.69034274,41.39854629,35.45116226,52.0720179,43.26739621
-54.3333,-33.6667,21.96300217,50.32149207,48.5746892,40.55375883,33.90949598,24.97821902,37.83476942,32.04793361,53.70167609,52.35633897,67.86408409,58.29306695,58.22576943,55.25103803,74.62830296,62.70170347,69.85391377,67.17753409,66.63154666,67.8471449,95.75938858,99.33793189,98.78319559,97.96017202,95.42276907,98.73068617,93.89305863,95.94703862,94.96162956,97.20222136,90.86239958,94.22983563,93.1250964,77.57455471,65.46174078,78.72046396,71.99609709999999,63.06987688,62.57700825,65.77441389,76.63638959,64.16713731,49.85425899,63.5525953,31.93003961,24.77310557,40.22746902,32.56560036
-54.0,-33.6667,20.7407659,34.75202364,36.33468614,30.793853000000002,27.63795229,22.21177522,32.33959847,27.22598832,43.87883672,40.40524352,56.84014544,47.35749685,51.46403455,49.08441307,63.31259162,54.62034642,59.30169307,57.72628664,57.53509207,58.16663903,86.70444735,99.27526422,98.74138393,94.90703183,96.19847872,99.00171372,94.89865007,96.64151855,95.71655348,97.11163652,90.73413575,94.39862559,92.12409887,79.7508958,66.40586411,79.42695293,67.04942954,60.25632199,57.79138637,61.57299243,65.00230016,55.79124001,44.45676867,55.08343628,31.22016174,27.94631357,36.35835,31.98730978
-53.6667,-33.6667,21.92697837,32.54615667,36.25867703,30.43796122,28.42075233,23.33309818,33.77438512,28.32786107,47.32385794,41.24171867,57.38756318,48.93286971,53.50646486,49.51580659,64.05524354,55.692505000000004,59.771306499999994,58.57277333,58.71776649,59.01084612,79.22513669,97.34270843,98.89451329,91.82078614,96.66356003,99.13872532,95.84704303,97.17226861,96.62585472,97.45700198,93.14762671,95.6597568,96.49872835,85.12916715,72.56496699,84.73095416,66.45852384,57.88577052,57.8628184,60.64303051,62.89842289,55.51024229,45.38146607,54.59671042,33.32650287,37.92459182,44.14168791,38.64740368
-53.3333,-33.6667,21.51125314,33.74301163,39.06628289,31.68618579,30.67973013,25.03697087,38.08344002,31.03165414,55.62910484,47.19372703,64.85400406,56.18136656,60.62457532,54.89643434,69.67900315,61.733337600000006,64.75405408,63.69146537,64.18290575,64.20861799,82.43118513,99.11109324,99.01225983,93.51817940000001,96.58809354,99.1641033,95.69843448,97.10337896,96.474328,97.77746781,94.23820079,96.10123119,96.34135832,86.04966874,73.34373645,85.24492117,63.78807832,54.16603213,57.59826642,58.48780758,63.26262364,56.20585498,46.05549278,55.17465714,33.50926111,43.94590885,51.75434061,43.34998214
-58.3333,-33.3333,10.67661959,55.32906838,53.59642504,40.31024371,40.84609434,29.40256909,34.78494629,35.0190052,51.96116701,65.443621,73.65450129999999,64.00798047,64.19385153,58.90767164,69.53121435,64.21091251,65.46117031,59.56342572,55.70732493,60.09763015,70.69789866,83.55868278,94.25153352,82.83603832,96.05663768,93.83771984,84.82489707,91.35540138,86.94575753,93.55371108,83.06676427,87.70093849,75.994739,62.22660859,53.60850154,63.94328304,59.62391984,58.06626728,64.16551589,60.73298535,88.00982395,86.44290034,86.28324008,86.91198812,70.92458816,71.74259803,89.5520927,77.79822199
-58.0,-33.3333,10.82999572,59.44056948,65.4882892,45.9057043,45.15206602,30.19034653,40.40696607,38.52023518,56.65032994,71.10244513,81.97746503,70.29935052,70.95264931,62.48598341,71.5148028,68.31781184,63.09814862,56.86807195,52.53190547,57.33913438,72.77670882,93.48962338,97.39402077,87.88678433,95.91536212,95.19360235,87.27555485,92.61679832,88.31696332,92.8250736,83.44411059999999,88.04211567,79.2723266,64.03169349,58.57851757,67.29417922,74.88715921,70.84402838,72.20690192,72.63186442,88.94672358,84.41012906,82.00625271,85.12103512,64.36022194,64.5881487,85.72025657,72.01311383
-57.6667,-33.3333,14.18232165,69.89893142,74.48127954,53.55182599,51.78493564,35.10140855,37.84411302,41.70553307,54.79116959,65.36940888,76.56472579,65.92960543,65.0409024,58.83826821,72.87979109999999,65.58632057,68.01593357,61.94691769,58.66123509,62.73877737,81.2704631,98.13476111,98.41895188,92.6080587,95.94113251,97.03995103,90.68349586,94.42997709,91.32833154,92.99024049,83.98639741,89.25922877,89.88775718,72.78722707,66.27344173,76.31614199,87.85627712,84.93815067,81.48043577,84.65255069,88.93295124,85.45619455,83.64934978,86.01283186,65.99127329,71.52416267,88.00759286,75.58831875
-57.3333,-33.3333,11.02589283,65.06259957,73.06291849,50.47022669,46.8963446,30.35944847,36.16652956,37.86402403,57.05267816,66.29412695,74.34315969,66.16912283,60.35984589,53.02979627,70.42007305,61.26990507,65.64505703,58.50401673,53.7357431,59.11561005,81.69369124,98.24815811,98.03441671,92.65875535,95.53881131,96.93645418,90.45088048,94.18426904,91.78552121,92.06628939,80.34793417,87.81759296,91.73421572,72.35343804,66.58760542,76.89175306,87.22193036,82.38970994,79.52054131,82.93039862,87.6210157,84.02212932,76.04617041,82.56310514,57.25953893,61.18512741,85.25290549,68.45898786
-57.0,-33.3333,6.231228659,46.91138133,52.50541601,35.77373148,29.29074667,17.09520962,34.09813049,26.57733577,61.47272812,65.44151145,68.32897817,65.18584373,51.84566219,42.23372931,52.76516083,48.94818411,46.84362734,40.18290274,35.40567594,40.63637859,76.74727842,98.54871145,97.75689301,91.01762763,94.6402364,97.32634955,87.59381851,93.00638268,89.27187179,93.42097376,83.41162125,88.53084804,90.86446346,67.55789232,58.78191202,72.40142259999999,83.57463141,77.0432036,76.15472509,78.83484923,84.84614308,81.50302353,73.23991174,79.86302612,51.39075827,55.27991797,82.61910954,63.72635379
-56.6667,-33.3333,10.88329723,49.24120504,47.11252747,36.11234919,28.47703866,18.45593605,35.46364932,27.18974451,57.80080890000001,53.45850523,50.22056414,53.71030151,39.94216313,33.74909005,38.25141146,37.31422155,33.86883798,31.15383934,31.35051854,32.09943475,70.87851796,98.24280628,98.19616701,89.10583042,95.5445157,96.47869083,87.63764564,93.04019894,89.8183362,96.30425365,93.03887462,93.05333934,93.04959126,72.78984479,63.58687378,76.47543661,83.15600893,79.21893336,75.69045457,79.23691687,85.7070481,82.75970201,81.69545602,83.38740204,58.7108286,55.82300002,76.41334666,64.06080966
-56.3333,-33.3333,8.594938885,84.19973679,75.27385962,56.64384557,38.50541138,21.73601244,48.67291289,35.87829153,71.4011088,60.69190892,54.1800504,61.83583005,39.34855820000001,32.54274062,43.43602682,38.44244188,35.92147103,32.53473532,34.45899554,34.31003272,85.47738021,98.47476939,97.96414018,93.97209659,94.23742811,95.41111472,83.6584733,90.86221402,86.8178787,96.46940989,91.34294864,91.53694584,90.40825745,64.15037344,60.95780842,71.8388131,79.44159328,71.57572164,66.7282387,72.393025,79.86658227,76.09652403,71.94196586,75.96835739,43.54662165,45.40493347,74.98151373,55.30039362
-56.0,-33.3333,15.024187900000001,78.87003773,80.71994196,58.93101993,50.320877,32.77834625,55.61661104,45.91523214,79.3557252,69.50044728,67.95354146,72.13066713,52.10165017,43.96321695,58.5928692,51.55257877,50.647944,45.18834272,44.83638198,46.82461513,90.89878562,98.81467612,98.52427372,96.07924515,95.43642340000001,96.65566029,85.38086827,92.26162542,87.58813683,96.65511777,92.11893409,92.12067165,91.89994747,69.04057406,66.20973184,75.71675112,80.68769053,70.26487128,69.20609669,73.25137683,85.13750011,79.65288231,70.09830091,78.29622777,42.72708082,39.72694943,63.35103157,49.07747257
-55.6667,-33.3333,20.94918983,75.69793644,82.49369052,60.44844705,55.79447487,38.51069519,60.47905167,51.28838502,82.94727437,71.79438818,72.62289308,75.68607902,57.14506446,48.73207214,66.45412821,57.44375494,59.03626963,52.68770965,51.73765354,54.39851554,93.65101782,98.85665561,98.55745487,97.02170943,95.62346288,97.44174023,86.54868065,92.98991994,87.97760113,96.83604038,92.52093602,92.44731327,92.49233054,71.22112395,67.79818551,77.17054667,80.16324464,67.53518366,68.21270848,71.84916375,86.31089409,80.45073484,68.78332511,78.51498468,41.51698445,36.76074714,57.82031283,45.76776636
-55.3333,-33.3333,26.86658289,78.40675823,79.35520113,62.11743947,50.97177144,33.86147861,59.65821654,47.76746377,81.76351802,66.94502879,67.80316091,72.0296851,52.19891016,45.27004799,70.17552123,55.88149312,62.25267116,55.17103164,55.69780494,57.64235104,94.99587007,98.74168782,98.3937452,97.37710103,94.74544624,97.50052049,86.10270681,92.56740136,87.03126007,96.69683414,91.64009567,91.78458047,91.34311102,68.56722865,63.33782795,74.41605587,75.46677687,60.0936113,61.75129589,65.64090763,85.01739991,78.42760417,64.58078482,76.0085963,35.81932001,33.90516031,59.00932727,43.43056139
-55.0,-33.3333,29.41353115,80.54915775,75.65773181,62.31812706,43.30648564,26.57235956,52.70522811,40.45294845,77.01768305,62.97836841,67.29446885,69.03869909999999,50.70035503,45.80818363,81.18647089,59.23166985,71.35852095,63.17090732,64.2952019,66.21101625,95.76114106,98.63565502,98.18257517,97.52645708,93.76639708,97.16529849,85.22754471,91.83290153,86.152486,96.38719738,89.50211384,90.64258342,90.77044349,66.53510262,59.48070352,72.26208321,70.19682176,53.80448256,56.17994191,59.93523884,82.36701902,76.52853819,60.36132182,73.08562635,31.09962423,29.77631901,55.10470911,39.19068492
-54.6667,-33.3333,27.79285476,71.04898591,79.97139166,60.26141016,47.8013181,30.11701942,41.991162700000004,39.9001324,64.09285488,55.67703706,66.12350043,62.09862659,52.74511015,50.58013455,87.90759634,63.74428035,80.47338651,73.41881832,73.72683025,75.80378004,96.13148829999999,99.05453492,98.34312345,97.84304889,94.14779449,97.67906075,88.75014917,93.37161914,89.76195143,96.48116631,86.03497916,90.60696607,92.37875815,72.03350122,65.10520884,76.50582274,68.93611108,54.28242831,59.79497498,60.9654877,82.91249574,69.74215316,51.33937556,67.99800815,28.763229499999998,28.12276715,45.73823181,34.58001666
-54.3333,-33.3333,35.34253751,60.20975675,61.72649503,52.72627058,49.30832348,37.38840412,42.69976335,43.147073999999996,50.41665105,44.5000432,52.29121051,49.17323414,44.31426149,40.2839491,52.78077641,45.79299566,50.39198507,47.53227846,49.18487929,49.04117121,90.30119205,99.21648337,98.94924596,96.15564046,95.22312378,97.95968274,90.91062679,94.57564387,91.82340943,96.98744232,90.47747421,93.01163657,94.65029849,77.86115298,66.10281845,79.53808997,66.17622172,55.19967601,63.63868996,61.73498603,79.15503627,67.53127905,53.64860389,66.7783064,34.50440885,34.6974439,58.10228387,42.94011774
-54.0,-33.3333,23.33929399,41.50059034,39.5976235,34.96686135,27.64541178,19.67235961,30.90443313,25.90750386,36.0438667,32.51991271,50.77970002,40.13595143,43.49883044,37.41965684,48.13081673,43.01643467,42.05406747,39.4053771,40.63043734,40.69449214,76.45358089,98.62683325,98.42891412,91.16977609,94.95483968,98.51175183,91.36121705,94.82707428,92.43410329999999,96.18642205,84.75456124,90.91952991,94.34463113,77.36031458,61.74934547,77.81809706,60.45883598,55.29401707,48.88275625,54.68512417,54.79452719,46.464173100000004,34.35503862,45.20457964,21.766380899999998,25.53378366,34.06766893,27.34664529
-53.6667,-33.3333,22.38636148,35.7130662,36.44108231,31.67245749,26.3108216,19.80275806,32.13678176,25.87471836,42.67776712,37.2850353,54.29756222,45.06132931,48.96171115,43.38693162,54.94951023,49.09938433,49.87517318,48.03589444,49.25469088,49.06168632,74.69593929999999,95.09791659,98.91340271,89.56908620000002,96.03450724,99.07327951,93.96528741,96.28051706,94.67646085,97.64440608,89.91829725,93.94548191,95.73164720000001,84.15173986,70.30954163,83.39764289,63.82618959,58.88123514,53.50417806,58.56839374,57.58785279,50.93450163,40.34738903,49.62324782,28.16353427,34.96780198,41.97984134,35.26101991
-58.3333,-33.0,9.362480118999999,58.56154434,53.7747416,40.99233556,43.01445571,31.15214817,31.278833000000002,35.28191503,55.25078427,61.57082319,62.52344006,59.87012629999999,51.7520823,48.95088114,65.78265785,55.49520709,63.1161752,56.96688725,53.74973257,57.80895751,76.32660217,91.64015092,96.23755608,88.06810306,95.54684395,94.20846718,84.10525869,91.05519216,86.56631887,94.0308846,82.23509578,87.43735769,77.15199877,61.98922853,51.75120212,63.63080981,52.63628156,56.92876356,64.85165599,58.35544087,88.6099225,85.15676246,82.79061224,85.51909907,67.87232485,68.54781070000001,88.42639117,75.38360188
-58.0,-33.0,10.70361428,56.29305486,57.03935517,41.85159995,47.38834478,34.45002211,34.04616904,38.78617897,57.252815299999995,62.44300667,64.37842067,61.45551120000001,53.23810942,49.19829496,67.74538365,56.72726268,64.99075572,58.96376472,55.92225026,59.828708299999995,81.1039879,96.92937301,97.87938894,91.97091662,95.82893898,97.47459586,89.01000816,93.94017542,90.16283018,94.00296417,84.22570251,89.29486036,81.83905499,66.62227536,58.45384594,68.97172543,63.2629272,66.64911251,70.76040172,67.01563923,89.10463085,85.87923322,82.06755753,85.6838072,66.78436529,67.03165803,88.48054938,74.56278311
-57.6667,-33.0,9.294027783999999,52.52604665,59.7969311,41.16022537,50.36725715,35.17827599,35.26472948,40.44268609,57.80866813,62.1809629,66.01473868,62.13091728,53.05381975,47.71278065,72.26690994,57.67783678,69.96057973,63.06596438,60.19115102,64.26993878,89.11051149,97.97467511,98.21982255,95.10166971,95.42650352,97.85631493,90.14778131,94.33721868,91.19461454,93.70725805,83.99122302,89.44910255,88.27485065,70.71679429,65.74510475,74.9122499,79.13137395,82.75519385,80.10614749,80.6462355,87.89723470000001,84.86465248,78.84636692,83.86941803,62.05805861,65.50297025,87.25724176,72.11096606
-57.3333,-33.0,5.981286677000001,54.0256968,62.01227685,41.36144775,42.24647352,26.62847109,33.56482554,34.16665089999999,57.8333552,60.49706056,63.31663362,60.63829444,48.25291665,44.57408291,75.84666914,56.22455624,71.7666354,62.94849482,58.14138304,64.08730696,88.64270787,97.66926971,97.92348068,94.74515275,94.60804146,97.30290669,90.81344274,94.13088231,92.23945933,94.52885914,79.47654293,88.44919861,91.24997748,70.21651532,67.0424892,76.16966067,84.0873155,83.67913395,77.09359918,81.47400276,85.61038801,82.52281349,71.84812594,79.99377581,51.45748393,56.04869597,84.50834345,64.66624442
-57.0,-33.0,4.594653903999999,46.42359901,51.52954084,34.74217672,26.36581065,14.49909326,34.34117419,24.74895196,62.23666237,54.78679595,51.30061388,55.95294632,37.4571429,36.727443799999996,65.59251113,46.59236594,60.42882924,52.17724683,47.89123394,53.31820432,83.63468069,97.4618842,97.57748796,92.89135095,93.98309437,96.61494427,88.94005024,93.04261093,90.76877124,93.85231929,77.04155739,86.89251731,89.9183031,65.69615346,56.24962999,70.62136218,78.44337336,79.68664775,71.65355742,76.43514009,83.74438931,80.29980273,66.60648461,76.88355888,40.75986241,48.54052993,82.12655521,57.94825905
-56.6667,-33.0,8.401868991,42.22380824,73.51582758,42.41712502,44.98564938,28.57820987,42.13966059,38.44467372,79.96147236,60.99022343,44.38168633,61.21662928,33.83773589,32.12237407,55.95629603,40.638802,53.66012488,48.52379199,47.75065723,49.90633543,79.39601359,98.24067924,98.23612599,91.95760627,93.87580788,95.46561227,88.0349568,92.31608794,87.84009635,95.11883144,86.41899477,89.68381356,91.88791691,71.39329431,53.75435809,72.34518977,83.29070193,82.55634690000001,74.22196044,79.83587268,86.90996853,83.11607112,68.34416468,79.45673478,42.37151941,44.1255933,56.90771431,48.09535434
-56.3333,-33.0,6.515088125,67.44741905,76.67447153,51.06594383,43.16867585,26.15512456,50.60741017,39.61050675,76.33418964,61.57197016,48.97664811,61.86466862,35.59536582,34.06335858,55.36445339,41.674392600000004,48.7437535,43.77475732,44.7655685,45.72923747,83.75706571,98.08461491,98.17157839,93.337753,94.50560439,96.21311733,87.21972928,92.47110450000001,89.73894383,95.07184222,89.50698693,91.37692635,91.49699132,67.73879283,62.84453405,74.02677273,79.83849469,73.56941439,66.75466575,73.17356174,84.64946528,80.59962275,70.37716238,78.54208347,45.59949487,44.43830401,70.41771305,54.03138169
-56.0,-33.0,18.65742856,54.83582396,73.41878393,49.75932737,55.67374646,42.50957166,58.42843468,51.98927908,79.14270702,67.66333398,60.39586752,68.78757912,49.80259088,44.30492223,56.56979444,50.22576919,52.6607569,48.69125063,48.44488456,49.884316299999995,83.98045376,99.20935029,98.94813866,94.0459809,96.59411189,97.59052743,89.59520782,94.43205417,90.55266473,97.24733219,93.32305218,93.69527559,94.47577044,78.23962301,73.12292571,81.94610639,79.50745567,72.27882421,67.13191883,72.78431955,83.05983475,81.46051416,74.39921600000001,79.63985497,53.40724448,45.61679576,63.53035665,54.48626856
-55.6667,-33.0,23.7653009,55.79096038,73.88880519,51.88191838,58.35463248,45.2914296,63.96824176,55.59223437,86.42788342,71.7681243,64.27700864,73.83894104,52.78564361,46.51045658,60.801269,53.36578973,57.30104219,52.5769302,51.90642171,53.86291493,91.80328606,99.10089827,98.78492211,96.56303548,96.40654083,97.42326304,88.34852689,93.87522047,88.38140729999999,97.06818453,92.15335033,92.5220249,93.43773095,77.00950375,72.20589433,80.88437634,76.89612139,66.28228721,61.18915055,67.89886265,79.81600453,77.54417498,68.75387456,75.37135136,47.04405653,39.06708755,57.23401856,48.08663371
-55.3333,-33.0,23.88421485,73.26902266,82.82186971,60.72815942,56.06073395,38.32972333,67.23355651,53.41402005,84.63216081,59.96198389,50.049479600000005,64.40276525,38.02086304,33.68256039,57.80192874,43.16845072,53.73385833,48.01455758,49.42634531,50.36045024,94.60260902,98.58004917,98.29515765,97.15927195,94.73837868,96.36782113,84.09089002,91.48586414,83.44728216,95.80870364,88.83600852,89.34696618,87.25585161,66.59605268,58.62299176,70.82496535,64.97777909999999,51.74320374,46.86935276,54.28299061,73.09709064,72.39716378,60.457453,68.65056914,34.65958946,31.89013912,59.95675502,42.74263197
-55.0,-33.0,23.58400271,78.35603279,77.89420046,60.523759999999996,44.28318238,26.44012285,60.16392276,43.05890887,81.60816582,55.41026002,48.4104309,61.37738704,34.96502817,32.78547631,68.19216609,45.31422352,61.21706386,54.043547,57.144609200000005,57.45796161,95.39301931,97.51788889,97.71805019,96.87631947,93.47624454,95.52614444,81.42264851,89.86042011,80.79218353,94.85503805,82.86562627,86.06432596,86.35875297,63.97431384,49.56362796,66.63223159,54.21105624,41.36126788,37.2511198,44.04792126,65.10952963,61.38637415,45.87380267,57.45656881,23.29997903,28.88184399,61.18633268,38.54412547
-54.6667,-33.0,20.35331615,61.63057634,77.08748888,53.80004202,43.93878178,26.12348858,46.99221293,38.74319379,67.10420116,52.8951402,62.01924533,60.71629394,45.5917614,42.14087193,82.41918928,56.717274200000006,72.41224075,63.96567009,65.83423535,67.35340959,95.50191919,97.72486986,97.26599046,96.8309265,92.68306528,95.29795162,79.71737458,88.92584804,79.54022413,94.66158009,76.14377642,83.21288977,89.57004918,70.95898922,53.22203827,71.25035889,56.15364358,43.18124851,42.58174598,47.15316538,64.51600059,50.24588416,31.78325005,48.84837827,16.03278382,27.86137427,52.766369700000006,32.88295637
-54.3333,-33.0,26.66384465,47.54260451,54.94566833,43.4344143,38.47289302,25.03669515,42.13102287,34.97500302,50.77708201,43.958420700000005,60.51162799,52.03170758,44.89210367,36.43514086,56.201347899999995,45.84286415,49.99853475,44.78122729,49.02213319,47.96906727,94.88929501,97.65551807,97.89882374,96.81454561,92.71016387,96.02373381,80.09007196,89.30096027,79.77257239,94.7585921,78.42080747,84.12711377,90.90807662,72.44262251,52.48585525,71.94551813,54.86541441,43.78713475,48.59637575,49.06727822,68.59304205,53.31980469,34.45266265,52.12183646,17.25074417,32.379012100000004,66.45391421,39.59001997
-54.0,-33.0,24.00179733,34.38243424,30.09475445,29.51240692,21.58871165,15.470017499999999,29.13898926,21.82200672,36.161766,34.66275355,52.28360641,41.39886664,44.20681692,36.99282371,42.46210821,41.22058295,37.35890671,35.05955948,38.41309553,36.991248799999994,77.19696615,98.76123262,98.7135365,91.55724509,95.10307475,97.94883713,88.39048856,93.63917719,88.47504526,97.03529581,84.92409077,89.97640030000001,93.88125083,82.21072193,66.97153111,81.02116796,63.09452551,58.48107629999999,49.72362193,56.86180191,58.59491145,51.83988589,38.97615124,49.80364953,24.94063978,31.21837944,46.71880979,34.69345483
-53.6667,-33.0,23.64999021,39.72374203,33.13649594,32.2012509,20.76869369,13.71999498,32.85225103,22.08817745,46.02931592,39.51483436,59.4598547,48.69354531,49.90352225,40.99253097,46.95686616,45.95097313,41.81326746,39.61117222,43.88250222,41.83715875,83.13832064,99.14056067,98.86444762,93.71444298,94.59354224,98.10799527,88.40591011,93.53162537,88.51508337,96.72731968,84.85532953,89.86556953,93.45517958,86.11406724,69.41807111,82.99577265,61.80133465,60.78626097,51.20566968,57.71413944,63.24574142,56.71485044,43.01716896,54.32592027,26.24562616,36.95111561,53.48802911,39.36566896
-53.3333,-33.0,29.44481384,48.62597656,43.06909482,40.46670797,30.07405909,21.77869119,38.63624912,29.87081879,54.31405883,45.48886687,61.15662022,53.89522837,53.83438089,45.77603856,48.60298294,49.40446747,46.31710952,45.255284700000004,49.18491047,46.99219217,81.76736801,99.32237503,99.10659291,93.39877865,95.7151385,98.61922894,91.11086071,95.01816588,91.00504447,97.39734598,89.95708451,92.69522045,95.01228071,92.9022517,79.28297993,89.06583745,69.32636549,69.07005271,63.42464297,67.14952434,75.58379171,69.22584068,56.69592269,67.16851836,38.32571970000001,47.34377174,65.3318184,50.81757796
-58.3333,-32.6667,20.0379253,44.47567861,44.81204173,36.71188704,41.59725424,34.05163261,34.20180119,36.70017515,48.11152138,48.99213272,47.92603633,48.32977228,41.56998329,39.47277039,49.3969893,43.47991432,47.56564914,44.86698515,44.97252489,45.77497151,68.10345594,79.87671953,93.16211362,80.38076303,96.40244036,96.5901955,90.07908794,94.21923632,90.11894356,94.37872989,86.39929695,90.17319358,85.49385373,73.82866892,64.95509299,74.75920521,65.25290924,70.39588977,74.66452091,70.25153936,92.22292411,89.2154762,85.74922184,89.06254072,75.29633645,72.97329917,91.75816333,80.388263
