Longitud,Latitud,2001_011,2001_012,2001_013,2001_010,2001_021,2001_022,2001_023,2001_020,2001_031,2001_032,2001_033,2001_030,2001_041,2001_042,2001_043,2001_040,2001_051,2001_052,2001_053,2001_050,2001_061,2001_062,2001_063,2001_060,2001_071,2001_072,2001_073,2001_070,2001_081,2001_082,2001_083,2001_080,2001_091,2001_092,2001_093,2001_090,2001_101,2001_102,2001_103,2001_100,2001_111,2001_112,2001_113,2001_110,2001_121,2001_122,2001_123,2001_120
-58.3333,-32.6667,68.77235625,64.12074665,61.49051981,64.68795958,62.27082079,82.10612516,73.64597114,72.64079999,86.99813691,90.24846583,99.45556823,92.46700896,97.29001183,97.41651105,97.60471751,97.43708013,99.39985704,99.47441075,97.88260046,98.88552526,99.76856094,99.02421686,97.34074896,98.71117559,99.29162447,99.0700868,96.68444159,98.29503129999999,89.89837685,96.29485358,97.44814414,94.64070613,98.26523046,90.04752058,89.33802819,92.55025974,98.53121576,97.24221809,97.60098076,97.78532667,94.22002811,89.2193695,92.66202924,92.03380895,90.63044407,79.28130461,66.93805118,78.56245322
-58.0,-32.6667,61.78571412,56.52211934,57.48204367,58.56067145,61.11979728,88.50862386,77.26380018,75.57442803,91.52753832,89.16174442,99.33284818,93.53400508,96.39340148,96.82298275,97.58241679,96.93293367,99.15124766,99.32317871,97.09335462,98.47648918,99.72733026,98.8818782,97.07652009,98.56190952,99.11767383,98.34778137,95.41563903,97.55569617,86.66306132,95.3917363,96.49284770000001,92.96675164,97.80743826,86.96948373,85.51107895,90.09600031,97.97511049,96.30466699,96.7985402,97.01876506,91.93815368,85.48154491,89.81339328,89.07769729,89.25168901,75.67790711,62.29476284,75.30768879
-57.6667,-32.6667,53.79126644,48.86612676,55.49119818,52.80571329,62.55765659,89.42200135,80.06889691,77.25574661,90.3591833,86.73445242,99.38896836,92.39403255,96.76575908,97.17784338,98.28948004,97.4110275,99.19467707,99.42178858,97.36019993,98.61699535,99.70148116,99.01534066,97.30328804,98.67336996,98.77469248,98.05246917,95.67517217,97.44188743,88.07008915,95.95230018,96.80050004,93.7106256,98.13985511,88.44327531,84.96887398,90.5173348,98.04724391,96.76424841,97.15130585,97.31546089,92.34936805,87.14208537,90.26673935,89.91939759,92.41398251,82.136873,70.24401415,81.23202293
-57.3333,-32.6667,59.06121284,50.06114329,58.57884253,55.98680094,66.43195744,88.00815293,86.51629914,80.10509641,95.16248239,87.88193967,99.2693877,94.2712092,96.01303828,96.47669162,96.7644054,96.41804509999999,99.02340299,99.34077075,96.97337126,98.39834907,99.65284563,99.0247604,96.83580620000001,98.50447074,98.68555954,97.76815624,95.1775813,97.14485652,86.57985459,95.44497654,96.31728989,92.89479033,98.07331266,87.79223605,85.34467429,90.40340767,98.40324352,96.52022743,96.60025182,97.15604773,91.00184882,83.92702558,88.57676374,87.83521271,89.73127358,80.14277152,71.24321037,80.0779279
-57.0,-32.6667,66.08108959,69.39956482,76.0513646,70.68940499,71.17462385,85.12480305,85.69711663,80.49201099,95.05424281,84.7411275,99.03753221,93.14085669,94.67317072,96.82092885,98.07853598,96.52421185,98.68655817,99.13252466,96.17554844,97.93941488,99.42909502,98.84570239,95.87239021,98.04906254,98.36252045,97.33013977,94.20095463,96.55280978,84.22190796,95.18810135,95.32992224,91.70094315,97.52566583,86.30118182,79.86152724,87.89612496,98.1353053,95.24912751,94.94435363,96.07200703,88.41777215,77.67845626,83.81154678,83.30259173,89.69195094,76.37111603,70.7881172,78.68709545
-56.6667,-32.6667,72.32682554,82.2554923,83.39778133,79.45802494,67.80114125,78.70238518,81.14086116,75.70010396,93.66862705,82.88894036,98.89732249,92.04665231,94.05919016,95.96081801,94.63150695,94.88383837,98.45256243,98.92219946,95.27306261,97.47584863,99.02109271,98.89587398,95.65466071,97.85720913,98.56936118,97.16634467,94.5398405,96.68694529,84.51305294,95.39240034,94.90293390000001,91.70925179,97.38865625,86.35476615,80.13688470000001,87.96010236,98.02856267,94.61974066,94.72116518,95.75535001,87.30586849,74.75300733,84.37515885,82.14467822,84.47096479999999,66.18608692,61.92048081,70.57083245
-56.3333,-32.6667,67.87239654,73.61252899,80.9736593,74.37288734,77.04895304,81.05065145,82.50933747,80.12345111,94.74363593,89.96782465,99.30284636,94.82083599,96.63280949,98.32157025,97.6793933,97.54459101,99.01929687,99.39925631,97.61024966,98.64187994,99.60581785,99.3469671,97.59509424,98.84929306,99.5900878,98.77444617,97.03315059,98.41967729999999,91.05805917,97.81852158,96.81361211,95.28114648,98.53114662,91.76433534,91.44120945,93.91223047,98.84689596,96.61554442,97.11163378,97.51136695,92.10874648,84.05969249,89.97488909,88.71444269,93.54786592,82.25872893,78.91970527,84.71557118
-56.0,-32.6667,64.48172882,68.02359729,77.29271698,70.17010155,68.53259043,80.77477209999999,83.69647527,77.46006561,92.89440933,86.40515809,98.8126016,92.90110618,94.17989575,96.19828276,96.45225249,95.61014367,98.0808066,98.84714564,95.55204249,97.43070935,99.22042342,98.72118816,95.70221134,97.88127431,99.21363059,98.07252562,94.24034766,97.08081891,84.78599127,96.72204495,93.99459112,91.90389886,97.19697093,85.16748806,89.26879759,90.54441886,98.05619543,93.69256328,94.42826063,95.36124045,85.76361415,73.15651989,86.66760947,81.86258117,92.66876961,71.26378202,74.26058256,79.23199756
-55.6667,-32.6667,64.9791465,65.34951784,75.55931039,68.85287283,78.916669,89.17011814,80.78312427,83.03158586,95.63316639,93.39744754,99.42602685,96.25782047,97.00155452,97.75073784,99.13458255,97.96229164,99.05682934,99.42779467,97.74152633,98.70977515,99.66886001,99.36101677,97.96372454,98.99786711,99.61857026,99.03670202,97.19499852,98.57089376,93.16784045,98.43561622,97.04981642,96.2445983,98.61279115,92.20862995,93.13338484,94.65160198,99.12917637,96.76045248,96.9037566,97.57540681,92.37090982,85.90515574,93.80405817,90.69337458,96.30663265,83.76159158,78.89711634,86.0822749
-55.3333,-32.6667,59.13750837,62.47480862,71.97622494,64.76973046,75.31134439,83.81706877,80.07023789,79.72125078,94.43256836,92.75704132,99.40119145,95.65513557,96.77847077,97.29264779,99.17033635,97.74715164,99.00438052,99.38859872,97.80465451,98.70261264,99.64426792,99.3091458,97.86358203,98.93899858,99.59884512,98.95820252,97.1937701,98.5387725,93.52404986,98.33750028,96.96335026,96.29717272,98.53305797,91.63607089,90.33435421,93.50116103,99.12018798,96.50463314,96.55589191,97.36654909999999,91.79520795,85.46219034,94.07462927,90.44400919,95.76534014,82.46214605,77.03982063,84.82944802
-55.0,-32.6667,49.12140833,61.92514898,69.45436059999999,60.46656579999999,69.02369618,72.50647139,80.18094758,73.68724841,94.85683061,88.01409142,99.18682506,94.18594503,95.68619951,94.92034871,98.20816393,96.27157072,98.68285263,99.14282631,97.18433285,98.29949841,99.51965054,99.06069229,96.95878645,98.5130431,99.36411564,98.58269053,96.84938754,98.21972015,92.94339806,97.36813509,96.08571181,95.48574714,98.05782446,88.65935621,84.85876315,90.5253146,98.83270043,95.1644273,95.2991882,96.39555959999998,87.34136476,81.17696091,90.73541048,86.41791205,89.03112051,74.03153716,68.23373934,76.81282934
-54.6667,-32.6667,45.31928709,65.50893754,72.60418022,61.51381383,68.5077931,71.62502522,77.22000361,72.2864902,93.64134835,82.93476929,99.13727298,92.13777998,95.60362185,92.92347714,96.85699155,95.12803018,98.39935428,98.91499513,97.27231409999999,98.16577256,99.39741515,98.83726151,96.54429933,98.25965866,99.47092002,98.55131591,97.50553564,98.47687908,95.25328533,97.9404327,95.92055142,96.35687890000001,98.06336686,87.85925728,82.09049675,89.33770697,98.71750085,95.48033566,95.14447006,96.40540438,87.6373096,81.43863672,89.85360008,86.3098488,87.31602898,72.65848583,67.18629233,75.44497948
-54.3333,-32.6667,42.77200522,72.5020645,78.43843372,65.01817639,69.29923555,74.27964734,73.20141169,72.22763909999999,93.03004716,78.67991818,98.85508215,90.46792119,94.40813915,90.1457061,95.18821797,93.24735441,97.16292606,98.24479683,96.66373053,97.33478273,99.16713517,98.15812881,94.96476398,97.43000932,99.33525499,98.14104257,96.28183807,97.86655466,94.18527929,97.63750497,93.50226883,95.05654193,97.57349685,85.09674259,76.77586921,86.48203622,97.94116063,93.94642378,93.74685621,95.16423427,86.77073775,81.53886602,87.04679305,85.11879894,85.40981416,69.33736266,63.51406416,72.45569271
-54.0,-32.6667,45.02305457,68.98362577,76.61039465,63.96068208,67.7361999,73.12605315,69.66753637,70.19415027,92.96377488,81.6216127,98.63553344,91.31757238,95.00694013,90.89240343,95.41092055,93.77008804,97.10594371,98.38197975,97.11701461,97.52149662,99.24893696,98.49726318,95.78115622,97.84245212,98.64694182,98.34695139,97.22986856,98.04733827,95.20546697,98.41879881,94.54875832,96.00899998,97.85201866,88.67916957,80.03969054,88.85695959,98.39673517,94.58337957,93.78160219,95.52899263,88.36081254,86.7953512,89.82609064,88.32741813,89.37132978,72.48178693,67.2421322,76.07079424
-53.6667,-32.6667,40.45737807,53.06874378,61.43326532,51.96861733,57.33082263,64.57517927,68.95584255,63.43664145,93.72715346,84.32665309,98.66896028,92.44827834,95.9107583,92.34027878,96.1460731,94.79903673,97.60484718,98.59933387,97.64682954,97.9405463,99.38567422,98.78656505,97.92408454,98.6987746,99.52453427,98.62977624,97.63955028,98.56703736,95.65373074,98.66443311,96.29430518,96.85222566,98.217688,92.51927490000001,84.64583172,91.79426487,98.38091094,95.09510691,94.30126268,95.87335703,90.12933348,88.87055594,92.20790233,90.40259725,93.00576864,77.35356782,70.64112284,80.02082954
-53.3333,-32.6667,35.19083045,41.92875573,50.93078466,42.94949978,49.07985147,58.33912792,68.01753892,58.14991877,93.48878086,84.52967999,98.58850672,92.40832847,96.07039902,92.36879224,96.29137639,94.91018922,97.66351094,98.56619556,97.65691362,97.95235854,99.40045043,98.65289116,97.96413466,98.67249209,99.6997928,98.62117501,97.60686574,98.60920004,95.50222598,98.71546662,96.42579274,96.86647245,98.20643937,93.94017104,85.78625098,92.64428713,97.44636987,93.91876902,93.50805853,94.91096879999999,89.77503969,88.87720478,92.72289256,90.45837901,93.20890901,77.27564862,68.91527894,79.44882725
-58.3333,-32.3333,71.6358963,67.00014943,64.43989973,67.58707595,66.62691148,90.18303847,76.74170637,77.88878817,90.23499557,91.65578396,99.37297529,93.93582334,97.6045137,97.5059665,97.5162301,97.54223677,99.32241558,99.38461829,97.62981663,98.74188134,99.74430284,98.93038514,97.20362879,98.62610559,99.28747553,98.74191558,96.04565596,97.96116538,88.02034173,95.37237052,96.98314465,93.57231334,98.15926936,89.0020591,87.92148486,91.6942711,98.14021599,96.70355993,97.34410589,97.39428787,93.41480641,87.27878723,92.10647664,90.93335676,90.05064494,77.16047078,66.27603498,77.45637232
-58.0,-32.3333,71.89431379999999,66.22995044,64.65936625,67.49986036,68.65319631,89.7614296,73.82104674,77.53571309,87.73660179,89.18876339,99.32050438,92.31545807,97.27868224,97.30655642,97.83893845,97.4747257,99.16638217,99.33853722,97.16013287,98.51002114,99.73206456,98.90170651,97.11115866,98.58164325,99.15483153,98.15317539,95.21430489,97.43346526,85.88530338,94.8343936,96.30342101,92.46885809999999,97.85429436,87.26235940000001,85.94163782,90.35276386,98.17392143,96.07425005,96.95208093,97.06305177,92.04909777,84.61138721,90.37673811,89.01240770000001,89.36858687,74.75093904,64.15226541,75.70548963
-57.6667,-32.3333,63.21563939,55.209847100000005,60.63664068,59.71799717,70.40940568,88.98735874,77.93473206,79.15104251,89.29016357,88.14770319,99.27410707,92.46431759,97.04374019,96.59397983,98.05675705,97.23149236,99.07338428,99.35778844,96.95894139,98.41484137,99.64443819,98.87492842,96.98365834,98.50100832,99.16901490000001,97.70611869,94.82555066,97.15588365,85.37955547,95.17682364,96.15406198,92.36317655,97.81349185,87.11829689,84.85783595,89.9298749,98.25019628,96.14405115,96.90661196,97.09403890000002,91.43132122,83.80410883,89.98901497,88.40814834,88.90086579,74.25438506,64.51092189,75.52169836
-57.3333,-32.3333,73.0992495,68.24334143,75.41640214,72.35504300000001,79.22809955,87.44083746,83.58220006,83.41135071,92.49464298,87.21093157,99.16126096,93.15579407,96.40231,95.96518719,97.99760163,96.78836627,98.8744494,99.24102657,96.51961277,98.15711291,99.53060987,98.77756305,96.5564728,98.28821524,99.14883775,97.23945742,94.17475537,96.76791164,83.77942536,95.07775983,95.55831689,91.60365605,97.54467734,86.43481625,83.9921949,89.32389616,98.51797124,95.87730338,96.18448513,96.8381317,90.12688172,80.198709,88.47290016,86.26616363,87.36082590000001,71.45093133,64.48474148,74.11128157
-57.0,-32.3333,68.75884428,79.14989252,79.42592308,75.89588781,63.05266053,79.84413485,81.82171941,74.66770443,91.60120452,79.32642466,98.46444759,90.07694243,92.94526991,93.22202536,96.91458006,94.36062511,97.95723586,98.65253397,93.73737754,96.68415649,99.11170048,97.84012481,94.27632933,97.07605154,98.68171859,95.31408867,90.58308524,94.72167775,75.23730088,94.15431277,92.719678,87.54298692,96.219693,79.86591740000001,77.58410966,84.55657335,97.4455708,92.79372991,92.85458264,94.31591665,83.88655118,67.24223565,83.34236465,78.15705049,82.42754067,57.49497022,59.31281293,66.18277584
-56.6667,-32.3333,76.83557348,84.43038584,85.39049177,82.32112912,72.04746708,78.33868653,85.72999490000001,78.46315484,95.34689327,85.48917199,98.88609943,93.42283053,95.08974543,95.57918425,96.96216446,95.87703138,98.62955263,99.14191686,95.63958609999999,97.73387555,99.31065333,98.9150942,96.54483006,98.25685920000001,99.25605082,97.17888428,94.45635393,96.88287885,84.27986899999999,96.52593811,95.41573532,92.18165031,97.75667956,87.73556459999999,88.51603471,91.33609296,98.40084843,95.26496724,95.31298236,96.29357944,89.05021532,78.04454122,88.93099618,85.34191757,86.82740478,68.02986252,69.02908462,74.44814851
-56.3333,-32.3333,72.54656877,76.11132151,83.22046448,77.48400039,76.24770952,75.14405829,86.92095484,79.17952661,96.1223092,88.79345013,99.04713093,94.79600108,96.02580095,97.53907109,98.62890741,97.39792648,98.7931415,99.27593835,96.70064213,98.20638264,99.50959525,99.15335128,97.36600417,98.67631690000002,99.39223277,98.21438248,95.63950964,97.68066963,87.12969345,97.29992533,96.08181245,93.58697177,98.23534431,90.10510071,93.20638751,93.84894418,98.73266991,96.04344038,96.15740762,96.95137377,90.56236041,82.17090123,90.88330917,87.87219027,91.2614334,77.1535653,79.92143517,82.68663787
-56.0,-32.3333,69.78520042,70.29353736,80.76908336,73.84668693,75.28743684,75.49716143,85.69044082,78.58827414,95.34961402,89.9727125,99.06785316,94.93450484,95.69551583,97.66597695,98.78641215,97.38263498,98.6095747,99.17726323,96.58762364,98.07523353,99.4452119,99.10036055,97.43834434,98.66130559,99.42862485,98.61904792,95.27261983,97.69275954,86.47281764,97.03372835,95.58292953,93.11218338,98.03599499,89.12447188,92.50766323,93.22271003,98.69221646,95.44406594,95.63992408,96.56135448,89.39544623,81.24090662,91.65151185,87.42928824,92.18823126,76.70376775,82.07085191,83.6032052
-55.6667,-32.3333,67.91256844,68.11769102,77.13383426,71.25079908,78.06416805,81.29338052,81.32868722,80.19081623,96.72471719,94.19998285,99.47876242,96.88752861,97.27195528,98.4294896,99.3236614,98.34170209,99.1386208,99.48992124,97.98144104,98.84133135,99.70190962,99.44267656,98.76390622,99.3028308,99.6547277,99.14246269,97.17040887,98.60794844,92.30101435,98.20495581,97.31624524,95.98510965,98.79366391,93.15926667,95.00076914,95.65123324,99.23820546,97.14630053,97.14824453,97.82179838,93.1499352,88.14295157,95.43473673,92.24254117,95.88251313,84.73373764,85.20459265,88.49719442
-55.3333,-32.3333,63.7337791,66.83457775,74.88632715,68.69139249,76.10531641,79.33029497,79.1099097,78.14983797,94.96453372,94.35790789,99.50916631,96.38145953,97.43331352,98.18225891,99.41877158,98.34478134,99.19016022,99.50309402,98.24595316,98.95606539,99.72086875,99.46551003,98.89675847,99.36104575,99.67798295,99.1779235,97.41307690000001,98.71299711,93.64831313,98.4211981,97.5457172,96.57090327,98.86411863,93.80844235,93.0783178,95.25029293,99.28140368,97.28693078,97.19469827,97.89758147,93.47114518,88.73302574,95.6212631,92.60847801,95.94233061,85.26074732,83.54028736,88.09593356
-55.0,-32.3333,56.41947077,66.03657808,73.26096573,65.49777779,72.89525566,75.49174691,77.56660515,75.24032662,94.87446305,92.06591541,99.42731808,95.58400914,97.03954166,96.99325717,98.95420701,97.66233528,99.07758236,99.33700532,98.04976842,98.79655901,99.58919564,99.22572758,98.66772218,99.1608818,99.63281367,99.03731409999999,97.12741846,98.55170583,93.80910028,98.01274885,97.24029499,96.38263665,98.68815786,93.20105357,90.53055138,94.13992094,99.12876865,96.83817219,96.69213563,97.52525485,92.1931103,86.95119205,94.11754364,91.087282,94.06501471,82.73561982,79.46952704,85.23132719
-54.6667,-32.3333,51.53436999,68.05368781,74.18456263,64.90034732,71.63415875,75.16472069,77.08134717,74.54210065,94.92129515,88.51391731,99.37330832,94.43414568,96.80666573,95.29052443,98.02202679,96.70640565,98.65244798,99.16652675,97.99506912,98.58501638,99.53557868,99.07570516,98.51311022,99.04146469,99.61351859999999,98.96142676,96.93199396,98.45165765,94.23248241,97.84176155,96.99890069,96.3783983,98.58822523,92.80300952,88.43710114,93.27611197,98.98679503,96.72262408,96.42273518,97.34658962,91.54605805,86.56823484,93.04505025,90.38644772,92.04918369,80.44115945,76.37157105,82.7416359
-54.3333,-32.3333,52.29445176,72.48771759,77.19851613,67.64533455,73.65892586,79.22997233,73.6811478,75.58687283,95.26669788,87.18328031,99.21501726,94.06016038,96.58057132,94.3932873,97.34810838,96.10732233,98.24886932,99.03230794,98.02269620000001,98.42133648,99.53539309,98.99732052,98.29411087,98.94227482,99.61140906,98.93330326,96.45091632,98.27120009,94.08599616,97.74741243,96.23831705,96.03082495,98.56150483,92.83457041,87.25954726,92.88520749999999,98.83038347,96.66866999999999,95.99816986,97.12807752,92.0272449,89.72740390000001,93.0863973,91.61368204,91.57550354,80.16944428,74.60257272,81.87347671
-54.0,-32.3333,51.89518228,77.65361345,82.81367033,71.17543003,74.79546323,82.0378515,70.08199339,75.83003751,93.63326492,83.77229006,96.85647317,91.59602434,92.57212369,91.87274957,96.01652811,93.48713379,97.22504337,98.42682084,97.32259694,97.6473293,99.37544406,98.74290137,97.81314313,98.64382952,99.37109341,98.50620748,96.46789541,98.06193092,94.59632237,98.41923958,94.7091484,95.86955651,98.00812792,91.82459796,83.81347695,91.21540094,98.49311686,95.22178417,94.03966337,95.85759056,89.27204858,87.84301919,91.46587454,89.52698077,90.18324779,74.18344346,70.76486838,78.13162789
-53.6667,-32.3333,45.05273819,64.86390475,72.75323457,61.27264547,65.21775963,73.30413759,68.82282674,69.12497975,93.17309684,84.00131697,97.39173872,91.71139561,94.14804391,91.40262209,95.89024852,93.81363817,96.91676282,98.05185302,97.24576222,97.39966267,99.37135213,98.65810278,97.69387508,98.57444333,99.42083908,98.43003195,97.27256148,98.33893183,95.11658784,98.51119532,95.42980307,96.32276340000001,97.91808373,93.13335647,84.44740577,91.83294866,98.41805682,94.69756194,93.05064442,95.31333149,88.858574,87.34554081,91.8119988,89.33870454,92.14826908,74.40296919,71.51961870000001,79.10413511
-53.3333,-32.3333,39.84765696,50.84449554,59.17095172,50.25167722,55.26164125,63.9958456,66.1830865,61.6628499,93.1654814,85.82634376,97.99637409,92.51220537,95.26996064,92.47526365,96.46862633,94.73795021,97.58010995,98.54680987,97.61108309999999,97.90293911,99.47700079,98.75404213,97.97498871,98.73534388,99.51677771,98.62050034,97.58218555,98.54118779,95.54931428,98.72443461,96.19502890000001,96.80267119,98.1728315,94.70334557,86.73436109,93.20351272,97.87288349,94.42425642,93.04518561,95.04736906,89.84806344,88.89094213,92.89442108,90.54447555,93.08394959,77.20321451,72.25754847,80.57111852
-58.3333,-32.0,65.68140221,59.125859999999996,60.10419967,61.58770382,67.23772327,91.35484079999999,76.98023301,78.57750820000001,91.29679316,91.16652583,99.25836961,94.07984696,97.41759426,97.12929206,97.09827919,97.21505517,99.16548141,99.32137086,97.34507626,98.56981812,99.69275839,98.85229263,97.20051122,98.58185408,99.25556687,98.37042725,95.22602339,97.54019995,86.07355467,94.52428339,96.28889035,92.42439272,97.96212723,87.61602511,85.62035022,90.39950085,97.89984545,96.12990622,97.09680979,97.04394917,92.62139898,85.62455479,92.24690717,90.16428698,88.95645187,74.54115817,65.69640713,76.05279286
-58.0,-32.0,60.78190672,49.96287292,54.48679527,55.05814659,67.62263207,90.15743467,75.16310371,77.73340002,89.13703953,89.61324625,99.24904168,92.8787844,97.12765007,96.89459398,97.35863786,97.12696064,98.92850088,99.37676079,96.97028473,98.37824996,99.66890179,98.82441232,97.03089188,98.50806866,99.18515395,97.85602628,94.48418786,97.08831835,84.43710447,94.62887982,95.70153277,91.72182914,97.71137549,86.4728588,83.60079346,89.26167592,98.20096236,95.83694466,96.88419281,96.97113519,91.62794033,83.63039659,91.34322513,88.86718735,87.53660636,71.30324274,63.21307847,73.66910820000001
-57.6667,-32.0,60.069412899999996,48.37478009,57.37294408,55.34013919,71.72432059999998,88.75664369,77.36095795,79.34683671,90.63421245,88.04429549,99.14588384,92.81902586,96.69449923,96.27015957,97.74980409999999,96.90482097,98.94088389,99.26915645,96.28308100000001,98.10368692,99.60853571,98.80218564,96.98654393,98.46575509,99.08637237,97.35710386,93.95643738,96.70824431,82.99066191,94.82485797,95.19231125,91.13776202,97.43861601,85.64991925,82.18871302,88.42574942,98.51898121,95.67914105,96.75777592,96.97795993,90.64729269,81.47895644,90.41923465,87.51516126,85.36750342,66.91185171,61.3356235,70.88662612
-57.3333,-32.0,69.65965517,62.30991839,72.60771697,68.33485879,78.64651404,86.43653771,81.92915185,82.35147876,93.36450529,85.68215121,98.89637781,92.84924906,95.93948999,95.23368312,97.70534942,96.29284084,98.64061268,99.08506378,95.33941285,97.61259051,99.41939969,98.40824123,96.56967076,98.13243723,98.92612812,96.64012645,92.72632407,95.98877776,80.13070314,95.00039178,94.34160079,89.96995348,96.94808107,83.96995544,80.69929405,87.20577685,98.28540032,94.95383345,95.54607294,96.23868194,88.49064713,77.30924246,88.68234549,84.82741169,82.66035877,61.17288923,62.55689927,68.59543135
-57.0,-32.0,57.856435999999995,71.94283029,73.58823483,67.98268536,61.80395025,74.23193234,76.21454582,70.56171511,89.34353171,73.25387729,97.41123608,87.01605442,91.03826609,89.45406838,95.73995339,92.07742929,96.923229,97.96732207,90.02086387,94.81080688,98.61965379,96.29995207,93.36476983,96.0947919,97.8528961,92.93348462,85.30017608,91.81179820000001,64.23096372,93.75384240000001,88.43995273,82.34475939,93.98183103,70.25582244,73.53421159,79.25728835,96.35979243,89.42779155,89.97392274,91.85770935,77.73181554,57.72462506,81.06459222,72.17367761,70.58391287,38.84612869,62.26007937,57.39229963
-56.6667,-32.0,69.20246849,78.83264068,80.64152322,76.36799507,66.488722,80.90647391,82.84818319,76.53743475,93.44099201,81.27787962,98.24571269,91.22230826,93.24194722,93.05995193,96.82344437,94.37511451,97.9858744,98.72212684,93.73825804,96.71615648,99.12017669,98.01809052,95.94144777,97.69323833,98.78658514,95.92963249,91.04799358,95.11903567,76.1656412,95.58699997,92.70610533,88.2997926,96.71308197,80.85819976,85.66925628,87.74684599999999,97.78337427,93.14304641,93.21367787,94.66498914,84.49072513,71.23055508,87.93034206,81.21720742,80.3691359,56.48135816,71.93497332,69.67063377
-56.3333,-32.0,66.60965313,74.78878055,79.30086243,73.75141367,62.34533765,65.33770593,78.72682945,68.46110003,93.20488224,82.33920359,98.11777056,91.44310756,92.51803723,93.22489259,96.35830488,94.0337449,97.75186957,98.63835309999999,93.83458113,96.64782642,99.06752709999999,98.23892190000001,95.36309159999999,97.55651353,98.85590081,96.58541878,90.97150999,95.32580019,75.71113961,95.13345273,92.18306740000001,87.82127951,96.77862611,80.24115667,87.49291746,88.17090008,97.82792499,92.8829126,92.83605738,94.46145184,83.61340708,71.4053377,89.03851587,81.35242022,82.32521152,60.07442802,76.67203485,73.14157351
-56.0,-32.0,71.62952366,72.91964042,80.84077858,75.31420017,77.87864913,75.17293736,78.88937155,77.25931755,96.61440394,92.34343532,99.17421951,96.14499378,96.38507157,97.24519487,98.44792506,97.35939717,98.92547771,99.36851157,97.27611291,98.48313338,99.57519785,99.22118467,98.17210903,98.98949718,99.55502731,98.85776997,95.9494025,98.05069033,87.97404996,97.28388809,96.3623074,93.95370199,98.47647792,90.4480259,93.37612364,94.10020915,99.07930517,96.54942083,96.54011599,97.36221083,91.66380113,86.11990498,94.98965119,90.92445243,93.08645442,80.73641439,87.50456763,87.12190103
-55.6667,-32.0,71.24073712,70.46854281,82.66043462,75.04379291,82.8521317,83.51258001,86.07257235,84.0793196,96.98452905,93.47006502,99.30848219,96.67545951,96.68913059,97.95900195,99.14821418,97.93211558,98.96471628,99.38681577,97.7166926,98.6580303,99.53312518,99.01261894,98.69153134,99.07909182,99.58528933,98.94748663,96.46365654,98.27187037,89.4709921,97.24071399,96.79968435,94.57785770000001,98.52899523,91.75136544,92.25615053,94.17883706,99.13451379,96.66937362,96.59292795,97.43745424,91.98297289,87.23691324,95.69297227,91.63761947,93.72709339,82.08190358,87.47593598,87.75242792
-55.3333,-32.0,67.30356493,70.30938538,79.67949957,72.66464511,79.87976882,80.99514114,82.10534125,80.95507486,96.74932318,94.21220867,99.43018046,96.88217108,97.39527878,98.19073175,99.42906578,98.33835877,99.14911617,99.42604503,98.17031667,98.89113211,99.56055784,99.07537748,98.87405753,99.16999762,99.66228122,99.09465134,97.15949833,98.59109056,92.59948465,97.93591102,97.47755244,96.05183979,98.77669142,94.13328901,92.7887157,95.23289871,99.25321068,97.22089342,97.07853243,97.82596444,93.26221788,88.99538002,96.26315153,92.84024981,95.01262894,84.74681169,87.12265992,88.90140856
-55.0,-32.0,60.647,69.76429102,78.85565601,70.04919762,77.80744362,80.1471709,79.40914608,79.1113262,95.88662165,91.77532656,99.32008509,95.77872316,96.94609768,96.61604351,98.8169523,97.45969783,98.87068981,99.22974253,97.93266771,98.65366671,99.50137134,98.9416598,98.62632020000001,99.02311711,99.60980132,98.95838699,96.69974562,98.36706726,92.95564228,97.95523623,97.13777219,96.0523961,98.56626952,94.41727628,91.62034907,94.86796496,99.06401832,96.772622,96.52056929,97.42234405,91.80473541,86.96256784,95.12314526,91.29681617,94.28498858,82.00359521,82.42548393,86.11503745
-54.6667,-32.0,56.63368062,74.1091074,80.88298812,70.87550805,77.95656617,82.70069312,80.24386989,80.30232489,95.56060524,89.79661249,99.23820795,95.00620854,96.7022703,95.20148033,98.18765512,96.69713525,98.49932584,99.08257046,97.88548487,98.46965473,99.51341632,98.94296669,98.49580961,98.98406421,99.59279497,98.92585655,96.55509656,98.29976056,93.41050812,97.92549622,96.98855384,96.13658502,98.48799673,94.41852307,89.97011767,94.29221249,98.9471762,96.61759159,95.93080332,97.12537143,91.13508714,86.4416696,94.12975405,90.56883693,93.85071325,80.67932621,81.08888912,85.07348951
-54.3333,-32.0,55.23005799,74.42356269999999,79.9266066,70.18480256,74.54269599999999,83.95974101,78.23109140000001,78.93462734,94.80917949,89.86635013,98.78462168,94.62535918,96.12025909999998,94.32031976,97.5880988,96.00955922,98.19815268,98.97527621,97.91691298,98.34904296,99.55270395,98.97292001,98.43319729,98.98627375,99.59206414,98.90159066,96.77348559999999,98.36918999,93.39901337,97.47854170000001,96.67356597,95.87692827,98.47360516,94.42699168,89.00590455,93.9688338,98.91113253,96.50160619,95.56378045,96.94609587,91.30700708,86.74619792,93.17149767,90.40823422,93.25396675,80.21796571,82.56443335,85.25574488
