Longitud,Latitud,2018_011,2018_012,2018_013,2018_010,2018_021,2018_022,2018_023,2018_020,2018_031,2018_032,2018_033,2018_030,2018_041,2018_042,2018_043,2018_040,2018_051,2018_052,2018_053,2018_050,2018_061,2018_062,2018_063,2018_060,2018_071,2018_072,2018_073,2018_070,2018_081,2018_082,2018_083,2018_080,2018_091,2018_092,2018_093,2018_090,2018_101,2018_102,2018_103,2018_100,2018_111,2018_112,2018_113,2018_110,2018_121,2018_122,2018_123,2018_120
-58.0,-32.6667,26.77132376,45.543751,41.4579324,38.03832271,26.78741366,21.38354682,15.64162582,21.464973699999998,11.37881001,15.00090363,16.26162376,14.27983863,22.251361499999998,34.25311548,78.75995827,45.08814508,99.61785148,97.0127223,94.12348836,96.82787451,98.24886821,96.513255,96.8687316,97.21028493,98.95994447,97.25868797,98.66214739,98.30548212,94.9312745,93.67274799,97.44360329,95.41676971,92.85086249,82.73746057,95.32793705,90.30542004,87.38541344,85.28987284,64.26511004,78.50545397,52.00217385,72.93492358,58.7618071,61.23296818,42.15754211,92.88446115,80.22313078,72.02820875
-57.6667,-32.6667,28.28150913,43.6295915,35.22428717,35.69606984,23.69806029,22.60602134,22.9544592,23.09072239,17.11131772,21.27507841,21.83348657,20.13007463,22.50380268,30.2187816,73.69161547,42.13806658,99.60429618,96.71925345,93.65549159,96.56277109,98.65117052,97.2437685,97.33481412,97.74325105,98.9819146,97.48417747,98.27742936,98.24879496,93.95377185,92.72262248,97.35680418,94.76415449,93.28153761,84.87221214,95.83030547,91.32801841,88.25599836,88.11677377,67.46028178,80.83196197,55.9888443,74.9632278,62.67800606,64.54335939,46.88501401,93.02916103,80.33016676,73.63785757
-57.3333,-32.6667,25.16640317,31.86434195,22.87408183,26.51362423,15.32685472,20.04849439,29.12362419,21.23676237,20.75503497,28.1582857,29.13882682,26.11807425,26.274004499999997,32.69310004,85.85970009,48.27560154,99.54974943,97.19731943,94.73204898,97.08139443,97.8468177,92.47268675,95.74000312,95.35316919,98.68915827,96.67211846,97.95464602,97.77786689,96.0276604,97.20218906,96.88746188,96.71163146,91.75514853,81.38108867,96.57843491,89.9048907,87.98102984,88.20754237,63.47330633,79.35780941,46.94235242,78.3770246,66.02356896,63.78098199,45.85180443,93.19656724,76.01508932,71.82740965
-57.0,-32.6667,23.29731575,43.5592072,27.295325,31.25205821,15.15322707,18.94050655,25.68371949,19.72726937,16.889871,33.89204647,42.09799591,31.31926225,34.66115827,46.26409272,94.45241914,58.45922338,98.86768686,96.25118588,93.10695906,95.97952506,96.38537459999999,92.89987738,96.47218114,95.25247771,98.23589022,95.92766171,98.03949701,97.42161246,94.28784084,92.4611847,95.51282271,94.13326791,89.41263674,76.86956208,93.61581199,86.63267027,84.2002765,85.18493520000001,54.52466745,73.98785352,36.2426506,82.74325149,78.07304149,65.68631453,50.92431315,94.84791316,69.51013780000001,71.68818642
-56.6667,-32.6667,23.35045312,29.76482764,16.64924696,23.04175884,8.431219800000001,9.356867732000001,10.76939753,9.476050105,6.503571963,27.07631097,50.29125909,28.67750578,41.00299367,55.78137682,94.42671689,63.73702913,98.64272115,95.98252171,92.40726398,95.57201072,97.92753156,96.49871894,96.91806754,97.11477268,98.03891324,95.34640039,97.91939974,97.12795269,90.98978116,86.89640053,96.31525881,91.55902141,88.23011682,70.78380177,92.3413028,83.7850738,82.79680731,83.23775233,50.30412169,71.409385,31.59814811,76.92022602,75.15324626,61.22387346,48.50898702,93.82343478,67.71876252,69.94292277
-56.3333,-32.6667,23.14315971,20.74273093,14.98298148,19.47328073,9.738569324,9.82102999,11.68825533,10.372079,8.544320416,20.48101644,44.53413369,25.16544642,41.52195207,54.68900884,95.5896635,63.93354147,98.66697028,97.52654005,95.29572829,97.10284240000001,98.95090364,98.2729224,99.13405499,98.78596034,98.8024516,97.12821213,99.21535713,98.40888922,93.92071,90.56140404,97.08314539,93.95921741,92.61461047,80.6799032,94.45668277,89.25039882,89.28572619,89.20977907,66.89132528,81.31482679,56.15186734,73.33269197,66.03581309,65.17345746,49.41499643,90.61249135,77.19978136,72.56362816
-56.0,-32.6667,12.78877226,15.16360938,16.81528891,14.98361272,10.5231384,20.35653826,21.31863502,17.26429248,11.65394653,32.28409929,77.97772811,41.84307959,60.99518236,83.74322052,92.79079832,79.1764004,96.84267857,96.09532334,91.0170114,94.53442401,97.85709806,95.68149119,98.23370102,97.25743009,97.77443804,94.98307355,98.14999419,97.00725974,88.13829177,84.87920472,95.25906775,89.61370033,86.31520663,67.64975633,90.34697738,81.43731345,82.08842548,81.19500339,46.12753585,69.03990913,39.09134966,75.73947949,59.027277500000004,57.95270222,34.11094659,90.64529579,60.39159858,61.67322607
-55.6667,-32.6667,19.78561771,23.02599083,34.12000633,25.91729532,25.37848751,32.41813481,27.85379349,28.574150500000002,21.09504655,27.55354341,56.38105924,35.69927585,52.28783977,70.62829725,96.27947726,73.06520476,98.32043293,98.06580306,95.48027634,97.23049676,98.83457096,97.35692972,98.89500776,98.36216948,99.03112596,97.8824556,98.61517404,98.51299129,93.4042132,91.96074744,97.52110171,94.39941049,93.01681645,82.58209823,95.0984969,90.23247053,91.89894841,90.61535603,67.73282724,82.90981109999998,56.44365384,76.14876999,73.11931154,68.57057846,55.76247423,90.07423183,75.9590156,73.99729782
-55.3333,-32.6667,25.04524869,30.13811239,38.7548009,31.55278776,26.41915162,29.74568744,29.87740238,28.63948317,22.28917207,28.98762038,57.7296997,37.02563294,53.62595413,74.46001471,96.09988038,74.72861641,97.69920941,97.98812081,95.27289287,96.93145561,98.73173349,97.05559747,99.24772223,98.34501773,99.30976074,98.50696387,99.31608209,99.05303707,94.60697607,91.70081966,97.43713796,94.67375725,93.03349323,82.64554011,95.59993413,90.42632249,92.52073199,90.24756165,66.76042084,82.64669567,56.45786464,75.43051754,73.11624702,68.33487640000001,55.33712827,90.63687627,75.89506473,74.0188954
-55.0,-32.6667,39.057761,42.25252255,42.26657606,41.22694104,22.54616947,19.85359087,29.75824483,23.85592438,19.93279289,21.39432856,59.71465521,34.5204007,54.85659941,81.93265651,95.17765605,77.32230399,96.76592575,97.41757828,93.88623732,95.95431132,98.32101857,96.03098763,98.95554924,97.76918515,98.97131146,98.3190571,99.20858714,98.84510142,92.52062775,87.40998359999999,96.41600342,92.25426294,90.93536572,77.77558115,95.01353456,87.90816048,91.51801051,87.59690433,59.70933519,78.96618824,51.09413156,71.34059323,66.19914557,62.87795679,45.01391473,88.81196452,70.43418728,68.16241459999999
-54.6667,-32.6667,33.57093097,54.96775329,51.33140373,46.77523496,27.80847354,23.31127349,32.77813895,27.80002485,22.25166053,25.15304102,57.48985065,35.69146363,52.30890738,71.52045355,96.33015378,73.3865049,98.20042258,97.03579594,94.03536011,96.34681117,97.83628907,95.99347946,98.56830762,97.46602538,98.86023393,98.42320267,99.018477,98.77540687,93.18484657,88.29407538,95.59113995,92.46102448,92.27964988,76.48711774,95.26601720000001,88.01092827,89.58088207,87.42944770000001,60.55652031,78.58790391,47.70347193,60.23498826,57.53136857,55.15660959,42.13557203,85.93327351,69.97003259,66.14060690000001
-54.3333,-32.6667,33.84566892,66.84034081,57.68858388,52.94950064,27.79796583,21.38235959,24.19766149,24.46835199,15.29369238,17.68342218,54.00774602,29.801817800000002,50.00455097,73.37381853,95.92349555,73.10062168,97.56664804,95.7255663,92.70499184,95.24764689,96.27296059,94.94170826,97.18110354,96.13192413,98.9350747,98.09976429999999,98.15588705,98.38913379,90.57749207,85.13655345,94.18222803,90.10145044,90.82977861,71.06926854,93.23788183,85.04564299,87.34984598,84.93342627,53.64603782,74.61093995,38.063802,50.98984111,50.89116177,46.6482683,46.06257041,88.49171379,65.26331858,66.56255956
-54.0,-32.6667,34.73687218,58.60613328,59.35597515,51.17244456,32.37052984,22.22783812,18.77368157,24.6533384,12.91660352,12.98522673,40.7079081,22.80017069,42.94282534,67.60808587,96.61385096,69.05492072,95.82377759,92.88295517,92.0448712,93.53422293,96.69583761,95.58300494,97.76901017,96.68261757,99.34257503,98.37071277,97.99957594,98.55252301,95.11439114,90.78987549,95.98294468,94.02758251,91.82481407,74.71676126,93.46560113,86.66905882,89.24741124,87.03433283,58.24391164,77.53227319,43.128577,47.94606654,46.88855353,45.98773235,48.17798307,85.12345545,69.00513212,67.48615608
-53.6667,-32.6667,39.63656051,53.10477935,59.00806970000001,50.85490856,36.42401284,25.08577318,25.90345896,29.24927555,19.22809986,17.37627843,35.70482383,24.47731758,38.669598799999996,55.74311904,87.36513918,60.59261901,96.4963535,94.34793744,93.38730556,94.7001055,97.22765326,96.66577904,98.14482766,97.34608666,99.18013824,98.66861993,98.39420961,98.73625443,96.96198444,92.55574629,97.13297464,95.60129124,93.52697059,78.93941779,95.55558168,89.34065669,90.0399709,88.56226503,65.2723393,80.77477715,50.72038513,47.65363674,41.71036364,46.69479517,38.3996336,74.94837216,71.71709622,62.01187471
-53.3333,-32.6667,46.92082334,59.00963766,66.75080534,57.85688609,41.22059797,27.19597096,30.44218586,33.03949524,22.58409051,21.45002997,37.7710096,27.607171299999997,41.916776500000005,53.10244173,88.02295034,61.01405619,96.97010084,95.48395186,93.83182233,95.37711525,97.05084733,97.62037958,98.05675861,97.57599517,98.99104695,98.57292499,98.51808991,98.68834543,96.30253465,90.83894829,97.06202666,94.8095846,93.55025573,79.07253599,96.07285816,89.56521663,89.1620365,87.85587266,66.61753319,80.74103086,51.60716668,44.80741552,35.21544359,43.87667526,30.5519965,69.84855781,68.00146888,56.51682906
-58.3333,-32.3333,31.04087593,44.66622804,46.70963773,40.99603402,33.58335931,26.95856856,20.58705551,27.26561305,16.11908788,18.85591933,20.81915406,18.66970216,27.94225163,39.97537581,73.45874531,47.12545759,98.79735778,97.97604567,96.05421289,97.5590444,97.95118475,98.20359084,94.10779571,96.75419043,99.14061682,97.73517158,99.12887788,98.68308195,96.68960129999999,95.51124314,98.28521806,96.87567236,94.70122564,85.90200142,95.01031585,91.87118097,90.00246247,86.72875689,68.19463537,81.20816718,54.32031469,70.09176149,58.41886735,60.94364784,44.27697001,87.02416975,83.15047331,71.86021303
-58.0,-32.3333,26.809577,49.20758827,50.64780796,42.49346904,33.01082354,24.32715347,17.46898596,25.19312565,12.77421047,19.13623974,20.23803636,17.47493232,28.72788164,44.29250283,88.00661112,53.6756652,99.69043411,97.54928909,95.29699892,97.44078129,97.63058934,96.90052367,92.44702902,95.65938068,99.01617778,97.28977333,98.82534911,98.39155972,95.65004677,94.49078287,97.89467776,96.07257264,93.64646067,83.89389469,95.17070038,90.90368525,88.21149965,84.5028689,62.20578123,77.78733158,46.0556227,67.05943103,54.55280134,55.88928502,38.43567677,90.15318345,79.08750951,69.54358731
-57.6667,-32.3333,21.76274364,38.93480879,31.15602305,30.63521864,20.452508899999998,21.25923482,20.85880008,20.85678062,14.73170113,23.713307399999998,26.01491442,21.63271432,27.70830798,40.86082754,90.61330386,53.06081313,99.65204236,97.469404,95.30500392,97.40546796,98.41563136,98.34891811,96.98054847,97.91503265,98.7639924,96.89873882,98.23611937,97.97498791,94.40902739,93.76289739,97.6577738,95.35337934,93.0311379,86.5578199,96.08587348,91.89161043,87.90976092,88.40254095,62.87788973,79.18644535,44.94387603,68.32808722,58.46194669,57.24463664,41.46074184,92.11687811,76.76052875,70.3271618
-57.3333,-32.3333,19.80304095,31.4626521,20.35383097,23.75964746,11.98443193,15.77194183,28.04026421,18.27331433,18.57739162,33.74776069,36.72517723,29.91059589,34.15288072,53.21552434,95.23707428,60.86849312,99.57860533,96.09027778,92.71715076,96.01862870000001,97.29488987,97.08788963,97.84817339,97.41031763,98.44286009,96.22730687,97.71283173,97.46912318,91.99704754,91.36388426,95.41300648,93.00491578,91.82076861,85.48314520000001,95.89595497,91.06662292,85.91756888,86.45941067,57.73754685,76.0929939,37.26737686,76.98140555,75.44057507,63.22978582,52.57736397,94.53495765,72.79935652,73.28761735
-57.0,-32.3333,22.54951355,38.26378197,15.96747034,25.28306867,6.753714652,15.4719106,30.13378848,17.0158741,14.71402509,45.19267379,52.50525516,37.95563856,42.13493303,68.09167405,92.2887296,67.50511222,98.43818952,90.69999074,83.12327893,90.50767325,95.12777197,94.36919568,96.19399609,95.23032125,97.20327215,93.85552977,96.2935738,95.80055906,85.03431258,79.83933041,90.79636225,85.40311015,85.50011772,73.54210853,91.22497933,83.42240186,76.8467112,77.41378921,37.49755984,63.06703749,17.15448999,80.03069322,82.87925567,60.02147963,45.71590693,95.59933313,58.17133073,66.22700125
-56.6667,-32.3333,23.48759087,23.77186044,13.34174529,19.97915198,8.028707302,12.82125881,17.79240809,12.71142531,11.38810459,31.16403469,51.04744108,31.84010467,47.01574283,60.77526167,94.84212155,67.54437535,98.91253377,94.75456919,90.4215089,94.55831057,98.41226647,96.31545155,96.31454691,97.01408831,98.21847417,96.08814744,97.98762369,97.44935731,90.03574187,84.92506322,95.36770238,90.27912184,89.63670009,75.51127389,93.14134327,86.09643908,84.37138282,83.90992565,53.59699328,73.30258099,35.46843379,76.43324731,80.63030116,64.17732742,54.12837386,94.19548322,70.6768445,72.92528582
-56.3333,-32.3333,19.27728691,14.92313504,9.532797748,14.41499983,6.5361214720000005,11.50074923,16.62699436,11.37971228,11.40793029,29.76207394,61.02147627,34.93342842,59.23291348,73.47956296,95.3642255,76.02556731,98.76522989,96.72966852,94.19753659,96.48780279,98.81060989,96.81394744,95.2795735,96.96804361,98.52232336,96.6256478,98.59042383,97.93465722,90.83498945,86.53824231,97.23225513,91.71893949,91.14119112,77.97037451,93.3588435,87.49013638,86.69661946,86.07209538,60.61347493,77.23985073,49.72323928,71.62052174,65.67244749,62.33873617,45.73835433,90.42543413,72.17734223,69.53511771
-56.0,-32.3333,14.698152300000002,12.41766308,9.281967562,12.04063861,7.343362762999999,19.99451292,22.20180934,16.31707038,14.9666075,31.80740708,70.43396236,40.08108812,67.07910737,81.97707389,94.54391834,81.20003320000001,98.19324405,96.67610856,93.46617090000001,96.02649697,98.62505437,96.24961473,94.68993509999999,96.52153473,98.95355321,97.33041462,98.28844765,98.19395492,89.69412773,85.82171917,96.92032890000002,91.00909958,90.34665152,77.45151041,92.62990127,86.80935440000002,85.77116471,85.00241731,57.09291594,75.34702889,46.84602949,70.07133826,61.54076426,59.48604399999999,40.91626691,89.70516514,67.238302,65.99469814
-55.6667,-32.3333,23.20501589,20.72506722,21.83020877,21.91719766,16.71099457,27.82811633,27.94858081,24.0320116,23.14586851,29.16412736,52.55492382,35.52271357,52.59083849,62.63897891,95.56905664,70.26629134,98.6841755,98.12980132,95.69109419,97.44328401,99.11214942,97.61577434,98.61129647,98.44640674,99.48849486,98.85544283,98.9428165,99.09065672,93.98581483,91.71425156,98.17572082,94.73979332,93.98075523,86.67355069,95.93525908,92.19652167,91.80498772,91.04276613,70.35312615,83.94715891,57.76469636,72.05579662,68.81597502,66.21215600000001,53.84667153,86.94080941,78.32119368,73.20670774
-55.3333,-32.3333,27.95732378,26.31977046,28.38221237,27.57984769,20.96449743,28.54636644,29.61541459,26.26370241,24.68381206,29.09646891,52.31861559,35.91314778,53.39224102,62.22772012,94.24578491,69.95524868,98.43376391,98.14728611,95.74762808,97.38820675,99.09129484,97.70063158,99.41179344,98.73457329,99.52980172,98.9482589,99.40428414,99.29766877,95.37213342,92.71926693,98.27694736,95.54711047,94.30604756,87.86754733,96.75563781,92.9764109,92.99629643,91.93416664,72.0383038,85.21696686,59.21510311,72.08110555,69.68895359,66.99505408,55.1107884,83.73083864,76.22586947,71.83551079
-55.0,-32.3333,31.44373712,34.04508263,36.73307087,34.1597412,24.73246056,26.69658179,29.06486627,26.75428345,23.02634164,28.03419201,57.14824949,36.749551000000004,61.01433219,68.34267654,95.97618631,75.11106501,97.88466409,97.2313343,94.87621159999999,96.60639714,98.885544,97.3185403,99.29517661,98.49975364,99.47677244,98.83810387,99.38067559999999,99.23665144,94.78438925,90.90247252,97.46519951,94.4834133,93.64276449,85.52601807,96.66869524,91.94582593,92.29972536,90.8551885,69.36833222,83.69679978,55.32178458,68.1963392,65.04691927,62.85501435,49.40893741,80.66961697,73.5004545,68.04163043
-54.6667,-32.3333,31.82836702,47.19703594,50.74715818,43.4991216,33.13640045,29.51883017,31.22811326,31.29673536,24.00190033,29.23026419,60.270513199999996,38.55797711,64.53968058,67.94947719,96.05945770000001,76.18287182,98.02264882,94.86398528,93.00640472,95.22376751,98.77603943,97.15303719,98.08864399,98.00590687,99.44070505,98.77363585,99.1771865,99.13201486,94.12921334,89.48887946,96.41953456,93.44502607,93.72448602,82.90676641,96.31423973,90.98183072,91.42584354,90.06677912,68.69558148,82.9218588,52.95957268,61.78098572,58.09122294,57.61059378,44.50058448,75.17980736,69.89092519,63.40658372
-54.3333,-32.3333,30.62712594,54.61700163,57.81878247,48.01444784,37.90796937,30.98846458,26.68909201,32.04021268,20.88735086,24.90777572,54.06799492,33.95803903,58.79819674,66.72127203,95.79920768,73.77289215,97.28304945,92.33975183,91.94846886,93.79552162,98.14376561,97.43189269,98.05664512,97.87743447,99.53302334,98.85227593,99.000693,99.12453599,93.40796485,88.23611981,95.60677719,92.51985147,93.9144405,82.72717266,95.59319983,90.74493766,92.06541809,90.44578399,68.74706696,83.26870185,53.00306621,57.76804493,55.68158558,55.48423224,53.94922726,80.18540112,76.08951214,70.26873927
-54.0,-32.3333,30.90076865,56.40764181,59.6172512,49.31851186,33.86522796,23.272971300000002,16.78797332,24.91288801,12.83498198,18.48447672,52.65971927,28.78875803,58.003373399999994,72.48194258,97.12011209999999,75.86847603,95.80300877,89.76029928,90.53825542,91.98560936,97.56768571,96.33065213,97.44907777,97.1158052,99.38638368,98.32735441,98.34751834,98.6761317,94.40737709,87.51308335,94.89908022,92.35788667,92.00599895,78.08546133,94.50473107,88.19873045,89.61574503,87.62668502,59.92540464,78.4388307,42.92001892,49.17623107,48.35859004,46.81828001,52.25707342,85.58465966,72.87360554,70.32345135
-53.6667,-32.3333,38.70831991,55.28177489,61.52478626,52.15076119,34.80410781,21.74302965,20.86791145,25.9752613,15.56127728,20.08699813,49.16692159,28.9457707,53.30974045,64.965625,97.10850083,71.79462209999998,96.82768238,92.66966443,92.43558411,93.92789979,97.65121719,95.75560490000001,97.31875324,96.90852511,99.30765106,98.22981936,98.02522049,98.50490741,95.46524659999999,87.82572105,95.73859263,93.09787727,92.26086227,77.43265372,95.67765459,88.45705686,88.05990411,86.62908788,60.25616767,77.73250853,43.27502697,44.46254046,39.885605700000006,42.54105771,36.25599109,78.32673318,71.98415167,62.50493261
-53.3333,-32.3333,42.63232419,55.29768718,63.7859848,54.22406279,39.27714811,25.62107603,26.84994418,30.71143927,20.41991741,23.14517566,45.32770957,30.137281800000004,49.88589375,57.39455728,95.57217506,67.61754203,98.04647386,95.44578002,94.36165452,95.90002382,97.73318864,96.8428771,97.8429818,97.47301585,99.32545183,98.4901965,98.28434595,98.68658996,95.65439363,88.48762616,96.4987441,93.64214139,93.42180456,80.05114563,96.31287479,89.92860833,88.92432871,87.73874945,65.47283961,80.22038766,49.38183128,45.34297868,37.60375202,44.10952066,31.81325181,71.19070418,71.48121382,58.59138426
-58.3333,-32.0,27.0564401,38.29676493,38.69389651,34.81177135,29.474366600000003,30.56626177,24.63108272,28.34779408,18.99488988,21.43330508,25.28759649,22.01437132,29.97745709,41.54394518,75.52535699,49.01558642,99.41595059999999,97.97150316,96.20521552,97.81070672,98.18227272,98.67225102,93.65670759,96.83707711,98.97005396,97.13888233,98.86890903,98.3434633,96.01705428,94.53129216,98.08887651,96.27293890000001,94.1038866,87.23515377,90.40699309,90.58201115,90.48466772,89.99172888,67.59863657,82.20480543,50.307266799999994,65.44909962,54.59592932,56.78409858,40.73130979,85.43362668,80.69302832,69.33137665
-58.0,-32.0,18.94128003,39.38675070000001,35.08996489,31.26677165,27.35722423,37.1052373,25.78936456,30.23203091,18.50489847,24.68852242,29.10191996,24.259849300000003,29.87737015,44.03096917,86.77071554,53.55968496,99.66317226,97.69496179,95.7951276,97.65573368,97.78680114,98.1176943,91.83065129,95.91171558,98.79348946,96.66999174,98.56494375,98.02739333,95.6633631,94.61200332,97.76105209,96.06855604,93.16126777,91.14122723,91.14830286,91.81693262,88.31771642,89.11317882,62.37664214,79.36941987,43.15119086,54.55992825,45.20897596,47.64003169,32.47892448,85.46009524,77.31223458,65.47821863
-57.6667,-32.0,15.7447247,37.26311524,27.757355199999996,26.94868731,20.12669367,30.05149321,22.95805399,24.42773637,15.69956633,27.42617727,35.2153111,26.40728574,32.69553047,45.53480871,93.63746275,57.28926731,99.59684385,97.24563235,95.05932513,97.22830124,97.97608618,97.26867969,92.75035063,95.99837217,98.51720841,96.22034767,98.19491094,97.66192197,93.52818338,91.97854919,97.35632435,94.38667398,92.02848646,90.59793969,95.44466526,92.69036379999999,86.38815219,87.30983352,57.30702193,76.36635801,36.86517696,57.43150654,51.53927039,48.61198463,36.02906633,90.22222420000001,73.75279212,66.89656834
-57.3333,-32.0,16.95560318,34.67402004,21.0294995,24.11679763,11.85129847,17.10430294,21.78364596,16.74513199,13.74048736,35.98373678,46.1214735,32.40575645,40.57785171,53.21588115,93.69896456,62.49756581,99.48599771,96.23959653,93.18115337,96.20156869,97.39960526,96.26097844,95.90870382,96.52309584,98.07460925,95.69298805,97.30214803,97.03224521,89.28198626,85.54725222,94.86142595,90.05703452,90.17711616,84.37211082,94.03494653,89.52805784,83.35900713,83.63757386,50.18103614,71.67603895,28.91353727,71.58598767,71.6627944,57.38743978,46.34091936,93.38342292,68.59559836,69.41274209
-57.0,-32.0,19.15236699,35.12978095,10.14267951,21.10938561,3.93314366,18.80210265,27.68264406,16.43090551,9.820920903,64.26656842,71.50326368,49.27131593,49.20180461,62.96568047,88.49525896,66.88758135,98.19791641,86.49084606,76.28057845,86.64432218,96.21609706,91.53747604,92.69323308,93.48226873,95.72034187,91.74321465,93.90926299,93.79475671,75.74252512,67.38536326,86.72993706,76.94542553,79.49107202,63.73939844,86.91762113,76.71603053,67.79203062,68.01925404,22.17541773,51.67878844,6.904292505,75.56364649999999,70.30413036,50.92402312,28.14513325,93.72215191,45.96259672,55.62133599
-56.6667,-32.0,19.00307227,19.38914284,8.806016651,15.5093011,4.869300698,17.98138436,22.09765246,14.73743871,11.68391078,44.37539521,65.63995359,41.37524353,61.80417099,64.16005288,92.08141314,72.68187900000001,98.44685915,90.94574847,83.68279313,90.78828389,97.76131358,94.49322667,92.61437528,94.95630518,97.34604662,94.89371176,96.49988398,96.2547196,83.72400873,75.79690964,93.22468897,84.53808911,85.35502515,66.21623381,90.106528,80.55926232,77.87875101,76.97011355,38.99712035,63.788934499999996,22.60871137,78.79461584,74.14009140000002,58.51447287,40.02769096,94.09235342,60.84995485,64.85644991
-56.3333,-32.0,12.97173593,15.17579496,7.920790305,11.89045169,5.598103653,25.42249958,23.26797091,17.91785416,14.05828943,44.71306915,75.36677449,45.70155178,81.69575929,75.51408832,91.31456111,82.84146957,97.75171534,91.35926131,84.66424377,91.04569187,97.77498679,94.02003599,90.75181965,94.18228081,97.52419633,94.91619246,96.87948499,96.45413622,82.52792975,73.54088766,95.35306677,84.17973899,85.10616499,65.07841719,88.21128878,79.46529032,76.84331827,75.75270648,37.31122687,62.46399171,25.21895494,76.58282132,62.05182521,54.61786715,31.60122594,93.49056694,58.4143331,61.07985783
-56.0,-32.0,17.09919616,14.99550076,11.50392439,14.43516572,8.525316852000001,26.583336499999998,25.17788216,19.92025769,22.15349298,32.47951466,50.46551262,35.53066823,59.215495700000005,58.89112854,89.38530017,69.1639748,98.7949272,96.16303722,92.84355984,95.83415491,98.95508199999999,97.16143736,95.43049866,97.18233934,99.29831778,98.19743898,98.66435975,98.71824274,91.81308689,86.63978313,97.28052692,92.08433859,93.25949548,84.08577577,93.9490388,90.43143668,88.44728495,87.97033715,63.5111473,79.44512391,48.32841496,68.17408640000001,63.21358539,59.90536225,45.99916755,88.04822164,75.14533184,69.90556588
-55.6667,-32.0,19.95201609,14.51751427,11.31687343,15.13486811,8.925829237,32.68404961,35.61031483,25.3997111,31.86359481,37.59485154,54.442921,41.72440627,55.42701619,53.59631361,87.10274417,65.37535799,97.84238683,96.39169995,93.00881245,95.65928402,98.98394285,97.20575539,95.56286476,97.25085433,99.39023102,98.61002647,98.69746111,98.89273055,92.47756499,89.01610266,97.72556305,93.2231571,93.48032971,88.15564733,95.73140902,92.45579535,89.37817882,88.87937311,64.89642646,80.53020034,48.04235172,65.92822796,62.93924248,58.96994072,47.74391828,86.13622803,77.0437974,70.52526563
-55.3333,-32.0,28.81609643,23.15039582,20.51407163,24.042571300000002,15.00538543,28.81267784,31.58161145,24.91086675,28.21014252,35.29950831,54.46975751,39.81496261,57.55698237,56.25902597,83.89092739,65.90231191,97.43198263,96.99941534,93.98798778,96.07038211,99.14931407,97.64625186,97.54670406,98.11409,99.50957632,98.88316405,99.06561404,99.14997284,94.00123072,90.49717269,97.88424876,94.24873453,94.26722316,90.29076116,96.67644278,93.74480903,91.64168904,91.21061135,70.63648164,84.04917103,55.14940611,67.9744819,65.65093398,62.92494066,51.47124726,79.39362222,74.61937457,68.69231661
-55.0,-32.0,29.89687572,26.77029254,31.57153722,29.48253523,21.42355399,27.49351385,28.45078077,25.69750708,24.22327399,36.40306891,66.40435848,43.11972169,77.18060251,71.61735232,95.96383385,81.58726289,97.14639706,92.49245727,90.24010105,93.194505,98.96474873,97.22203027,98.68002157,98.28893352,99.44424642,98.74807023,99.05945293,99.08313383,93.2509353,88.41860763,97.13117677,93.0689798,93.29231097,87.94788436,96.52285782,92.58768438,90.70236002,89.97364858,67.39721736,82.19772506,50.312686600000006,65.86805758,62.86765256,59.68279892,46.56144032,75.36271379,71.07823226,64.55168052
-54.6667,-32.0,24.81546237,29.96301102,46.60257362,34.20687238,31.65722313,29.17370215,26.61866279,29.23714544,22.33983487,36.7402641,76.13204358,46.07269255,92.08857734,82.47432336,96.36630029,90.30973367,96.67947313,90.5055432,89.83091148,92.25774805,98.75548386,97.08699833,98.68341282,98.17529834,99.26664586,98.45693727,98.89019987,98.87187193,92.72288319,87.27046579,96.35607859,92.25323723,93.13565988,84.80386627,96.50743648,91.48232088,90.57052083,89.47306648,66.74161259,81.76108424,48.85642031,64.34895978,60.67356253,57.95964754,44.94103863,73.35327065,71.59541498,63.56427928
-54.3333,-32.0,19.56577811,27.01810608,39.69410193,29.11206333,26.93135888,20.42567848,17.99925542,21.9159887,15.91535014,29.18420176,64.27522896,37.35558186,75.06067034,72.36159478,97.52659734,81.64962082,96.90737132,91.34931652,92.15633372,93.42859837,98.84508792,97.22172565,98.31513398,98.12731585,99.23777429,98.30322163,98.72362023,98.75386393,92.90995637,85.63835136,95.15059329,91.35934205,93.24798638,83.41232261,96.48019657,91.04683519,90.47757369,89.70212034,66.59809244,81.75406314,49.13055892,55.95594093,54.21275218,53.09975068,41.59772715,72.11329094,74.95886344,63.27927996
-54.0,-32.0,17.93034259,27.58776523,39.83187686,28.81715238,25.56478584,16.91710732,14.68661044,19.20684226,13.24115148,25.67906725,58.65351548,33.36744702,63.66425014,65.87406741,97.72551686,75.75461147,96.67266475,91.60159608,93.19966426,93.80448113,98.78352195,96.8150507,97.93349373,97.84402213,99.39266408,98.47073909999999,98.22252234,98.68005734,94.66831440000001,86.15413259999998,94.64031185,91.91186776,92.63360333,81.11372972,96.10788755,89.9517402,89.30693007,88.6234745,63.21509571,79.82806769,45.46533394,49.05195977,47.99058484,47.50262619,37.10149763,73.38046227,76.51793938,62.79086878
