Longitud,Latitud,2004_011,2004_012,2004_013,2004_010,2004_021,2004_022,2004_023,2004_020,2004_031,2004_032,2004_033,2004_030,2004_041,2004_042,2004_043,2004_040,2004_051,2004_052,2004_053,2004_050,2004_061,2004_062,2004_063,2004_060,2004_071,2004_072,2004_073,2004_070,2004_081,2004_082,2004_083,2004_080,2004_091,2004_092,2004_093,2004_090,2004_101,2004_102,2004_103,2004_100,2004_111,2004_112,2004_113,2004_110,2004_121,2004_122,2004_123,2004_120
-57.3333,-33.6667,34.55902231,24.20125326,17.96365193,25.32912667,33.67409062,35.14263252,29.70077136,33.06333579,35.6237259,34.197604399999996,24.80290732,31.3240414,25.69675916,50.32571746,95.06226981,57.02824881,92.97734962,84.73248987,95.20602678,91.10853837,93.11057141,86.69418811,99.07417169,92.95964374,96.96702443,89.72749144,90.17103851,92.22021234,95.17476715,88.78566431,87.77774272,90.48901563,88.76552223,86.92264931,70.26475185,81.9843078,55.45790853,79.71880467,92.02807335,76.26051416,94.83641287,86.43094857,77.61873525,86.29536556,61.24482123,51.83427067,34.59649052,48.75330047
-57.0,-33.6667,37.81687174,27.69104579,20.55377898,28.42486271,30.80632902,37.42282022,32.5340267,33.6629895,34.47188024,30.25247012,22.57235527,28.88836812,24.69408932,53.03684171,94.03049894,57.25380999,93.44560134,86.23247873,95.55008135,91.86553857,93.7920116,88.89062443,98.76077108,93.81446904,97.3662064,91.0637553,91.02007722,93.08130537,96.28578286,92.09201598,93.02201583,93.77484395,91.85319514,88.21864218,75.35439171,85.14207634,60.50588591,83.15618774,94.32774367,79.81373925,96.28694246,88.09304952,85.16541129,89.84846775,67.84983869999999,56.45707454,38.69331133,53.82888894
-56.6667,-33.6667,40.40619025,35.08991904,24.16361867,32.92777091,26.428520000000002,36.34072107,32.50718557,31.7053534,34.59147031,29.73559426,22.01728847,28.56325222,21.88248334,48.38728441,93.39562409,54.55513061,93.51044129,87.03805076,95.80783125,92.23777626,93.72208089,90.61834102,99.58276582,94.64106258,97.46917959,91.43985665,91.77668855,93.50432053,97.79063925,95.9175683,92.85769428,95.43602299,92.15207318,88.11736396,79.61207574,86.62717096,63.14547149,83.90104789,88.89873018,78.9790718,94.09928422,84.37262731,81.08571509,86.51920887,61.114980700000004,45.71242615,32.80813665,46.10205070000001
-56.3333,-33.6667,45.5307414,42.53111052,28.63137772,38.56657013,27.09590372,35.32837915,30.51223627,31.01216853,34.86534242,31.57669482,23.20932493,29.66848215,21.76640329,50.71816165,96.53621982,56.34026159,93.70582223,88.28617135,96.09839438,92.80652496,93.64525134,93.47784121,99.60079265,95.57462840000001,97.69627392,92.41531249,90.6137849,93.47959671,94.97817236,95.36628645,92.62209144,94.26734174,92.16216671,88.02469065,80.29821841,86.82835859,63.06705181,84.60266822,87.44738722,78.66511159999999,94.82548229,87.20673879,80.66571579,87.56597896,58.25038181,40.161820899999995,31.70017806,42.99432212
-56.0,-33.6667,51.1462819,44.29057638,32.791299,42.42170554,30.0453272,34.70196191,29.53056747,31.56133682,33.94693318,32.14440384,24.17130343,29.89670026,22.90584886,52.35179088,94.75953177,56.672390500000006,95.54338505,94.48679934,97.17589535,95.7818288,94.12886731,95.79447125,99.63886742,96.52073533,98.12932497,94.06826059,90.05019855,93.95251741,90.60422883,92.89743270000001,93.33571709,92.31320978,92.5927422,89.44203822,86.52184231,89.51887425,69.22796461,88.13290223,87.50505385,81.81175035,95.38079853,89.78817508,79.87602148,88.3483317,59.37680622,42.22947735,36.77427673,45.82515741
-55.6667,-33.6667,48.98643739,38.12556676,30.41080637,38.89157779,28.11145515,31.70017079,25.06957209,28.52402986,30.04410833,28.250362699999997,19.87756539,25.85799773,22.12366572,66.60223879,96.40992220000001,61.71194224,95.15088135,96.81655301,96.78960466,96.26967726,92.33481914,95.35292626,99.50747589,95.73174043,97.83955999999999,93.40814005,87.67943829999999,92.80486522,86.57738467,90.88567282,91.67704077,89.77671043,90.58510728,86.51297441,87.30656521,88.1348823,65.44352675,88.48989652,82.52771878,78.93997224,93.91649848,88.47429999,72.47710783,84.95596877,51.55179455,34.18907887,33.37852508,39.50233903
-55.3333,-33.6667,42.729947700000004,35.07674127,28.8795016,35.34649701,23.18118839,25.65248543,18.32694901,22.67686894,24.10630593,21.78385814,14.93877525,20.10413447,23.25682769,75.17496533,95.30711739,64.57963681,92.83723520000001,96.04047239,95.78557374,94.91672216,89.93475715,94.02556955,99.32826952,94.42953208,97.22184832,91.9862375,86.28812018,91.65323162,87.52282172,91.82094393,90.56625238,89.98923977,91.34730973,82.9510521,84.25574063,86.18470082,58.33743671,87.88040142,78.39100804,74.9832087,93.37935092,86.53378503,62.43753052,80.78355549,42.06486578,25.7965217,23.92461172,30.38014851
-55.0,-33.6667,38.07663116,34.73499882,36.55936593,36.46030081,26.9167123,27.90412421,19.930812799999998,25.27338812,22.64266492,19.27235092,14.64062047,18.71603173,27.84859799,77.33832291,95.30687126,66.83126405,92.67955033,95.99442502,95.97754675,94.91912154,90.17066415,95.05329177,99.30748744,94.84381445,97.34166358,91.75826922,87.51423195,92.05341547,90.83105474,94.42753321,91.09896027,92.08627234,92.82506293,83.64912078,84.98265709,87.15228027,59.87128827,88.71678215,77.81285873,75.54265,93.79946077,88.72154328,60.25481531,80.92527312,39.76011979,25.52065836,20.52760666,28.34230499
-54.6667,-33.6667,41.90008579999999,42.82276562,52.50203734,45.95970726,40.21925163,38.80023151,30.73291986,37.00207822,30.38034098,27.51625743,22.61043991,26.69938139,35.562875899999995,80.23237054,96.58527407,70.79350683,96.56867703,97.02403776,97.26127365,96.96132768,92.92427584,96.08420704,99.38616908,96.13155066,98.25769407,94.0672247,91.67387085,94.56973442,94.87560929,96.76609777,93.44900987,94.97923159,94.38830136,88.39562157,88.87893646,90.55428646,69.92185593,89.30093835,81.75455615,80.37187292,93.98477862,92.14244137,67.94874829,84.69198943,49.92975925,38.34639615,29.74585219,39.03115897
-54.3333,-33.6667,43.87664938,55.74604829,66.24785127,55.64365615,50.07902269,43.4298199,34.814178600000005,43.34292338,35.2900868,38.10589401,31.33591699,34.79531919,39.83730897,77.29083456,96.51437469999999,71.21417274,96.46061128,96.5134742,97.07966259999999,96.69732721,92.31323652,88.25174409,98.24016625,92.93504895,98.4043436,94.52385706,93.20898174,95.30905825,96.44766054,96.07136756,93.66150536,95.33764000000001,93.80691735,87.034584,82.39242478,87.74464205,64.81939552,84.74402844,78.76308022,76.19445555,83.74647609,88.87312289,64.46545919,79.02835272,49.20191913,39.76365254,28.21494812,38.71032729
-54.0,-33.6667,42.34595136,46.95144798,53.57722202,47.81688502,42.28064311,39.36596394,34.75204989,39.08865963,34.81995604,42.36968448,37.25708161,38.1201388,40.46739628,54.897162699999996,90.01196544,61.79217481,96.49467431,97.77075259,97.80815515,97.37238631,93.92907342,92.38094108,98.77908811,95.02970087,98.75299886,95.62738669,93.84522924,96.00327023,96.09375622,95.49690493,94.40778121,95.30297435,92.70432461,89.17921395,85.26816028,89.05056628,70.61150289,79.44739694,77.28656218,75.83036072,77.01475427,79.44431316,61.46490179999999,72.64132307,45.70628467,37.29337485,28.21288368,36.78510696
-53.6667,-33.6667,42.13773918,40.92958695,48.34521019,43.95066366,38.75981352,39.64481565,38.63007886,39.03881866,43.06549524,53.11615338,47.31886899,47.81690468,46.3773243,43.98800366,48.44116529,46.26883108,53.92737838,70.90305283,93.93432159,73.59941450000001,94.59721059,95.44078518,99.38933187,96.47577588,98.91280505,96.18468421,93.73579213,96.19576149,95.44864624,95.51793653,95.12113008,95.35478254,89.25016412,84.98320627,83.40974418,85.88103819,70.76925894,77.99711258,79.60333816,76.2354979,80.90320032,77.35427998,62.24611527,73.50119852,47.13071514,41.95808802,33.64908108,40.67832011
-53.3333,-33.6667,40.18227346,39.61712028,49.81192579,43.41693939,40.81042462,43.82078517,44.19391928,42.85226615,52.26897271,63.58436821,55.64997056,57.11880920000001,51.54954779999999,43.75706789,39.67470838,44.99377469,47.28234968,70.81826147,94.28662504,71.55351571,94.29068803,94.59344801,99.52160964,96.13524856,98.88144302,96.80025409,94.26289063,96.57125058,96.49620832,95.96440882,95.02550563,95.80279785,85.75043504,78.06427703,77.80312838,80.53928015,65.69558521,77.70171081,81.59816247,75.21137895,83.46608436,76.44318792,61.3650083,73.75809353,45.62733995,43.55064803,36.29359614,41.64546572
-58.3333,-33.3333,47.69444227,39.96165499,32.08544691,39.66131899,52.55638027,37.94131781,29.30974825,40.69482025,29.38201356,23.7836239,17.57568393,23.38673864,15.33287089,23.08146222,44.53185372,27.64872894,50.3728367,49.51771042,71.54384029,57.60928111,73.22365268,69.12761433,91.60322474,77.98483059,96.83558657,89.58773256,86.47347868,90.82069215,81.52750244,76.02659681,71.60140306,76.23085245,74.15096327,69.57495875,56.3310736,66.68566521,45.35780501,59.01428392,73.02120548,59.57916612,75.96873054,69.52976452,72.51587916,72.67145807,68.12180568,62.85262164,46.54495065,58.7657655
-58.0,-33.3333,44.00728805,33.76723868,27.30218431,34.77642886,47.32529304,32.50723409,24.21140776,35.42916191,28.19522818,25.90714168,18.71437477,24.09296197,14.87901715,19.00954157,36.00698859,23.29851577,39.81491707,38.04077425,63.19994376,47.54052563,65.67706699,61.59782292,80.72895246,69.33461413,87.64838597,80.73036212,77.34277676,81.7599363,74.13124746,66.94938128,61.56124533,67.3541931,71.54977551,75.46579396,59.92665831,68.98074259,47.07069175,66.01761792,76.37136190000001,63.57961541,75.73086637,66.25174905,64.96191583,68.98151041,69.56458915,71.38338114,58.12675141,66.09270866
-57.6667,-33.3333,45.36878596,37.08224559,25.56540662,35.66870285,36.71396007,30.09811034,23.92478863,30.69710761,30.17707096,29.40690979,21.20216886,26.74398919,18.83216529,34.47563239,77.82144687,43.70974818,87.96487089,80.28522869,94.43094509999999,87.78198038,92.51791517,85.69767191,98.88049072,92.36535927,96.65900657,88.57866207,87.07012427,90.64993721,88.75223337,80.39329264,73.82417524,80.75874799,81.19743915,85.87099715,68.91366068,78.660699,52.86052919,77.95142679,87.67736367,73.30872775,91.31870454,81.42798402,72.26172552,81.66947136,64.49959088,59.72978708,42.16514213,55.03581752
-57.3333,-33.3333,33.30308504,21.46766804,15.05779421,23.01107313,28.907191499999996,39.57401420000001,33.47231302,34.02109147,36.91349771,32.27240334,22.266184399999997,30.21893674,20.14384358,44.35523213,93.64211651,52.71373074,92.33751444,83.15378912,94.27726172,90.06331982,91.62852599,84.52092448,98.31884079,91.48943042,96.34107669,87.56780798,86.43294268,89.99520052,92.04927797,83.84387059,79.19171512,84.84001135,83.66231598,84.89125636,67.86679146,78.80678793,49.85383662,76.89978094,91.20068985,73.24979884,93.80306309999999,80.93090647,71.20654383,81.98017114,53.78075429,42.996651,26.92802559,40.77362369
-57.0,-33.3333,27.48659422,17.30212973,11.56617526,18.55210217,23.10606178,47.48239342,38.33273596,36.16237285,36.92472216,27.14605787,17.03401008,26.71231972,16.30103873,44.15773782,86.77945785,49.07941147,89.92057837,78.70129024,92.97453525,87.38511528,89.66933107,82.70584696,98.7985897,90.39125591,95.75120791,85.90123678,83.88001362,88.3614386,93.11711003,86.88603942,84.38264048,88.00775935,84.64860347,81.74644011,65.0687814,77.15460833,44.09369773,75.98131328,90.21306122,70.74496076,92.81142364,77.67761285,75.52713555,82.00539068,49.97747748,34.64612474,18.86368863,33.99150314
-56.6667,-33.3333,39.54869538,38.75745447,24.23852304,33.86081458,25.34934643,38.40411699,31.90906761,31.88597053,32.74024565,25.05599346,16.90570166,24.64274546,13.16544232,27.28845647,60.95490827,33.80293569,72.97512767,67.86078523,90.43940924,77.52234293,91.26519599,87.61674934,99.44234842,92.77476458,96.52281753,88.31275501,85.12509344,89.83005655,88.26559718,86.71450414,86.6380974,87.18774467,86.73348691,85.32582532,74.45217814,82.17049679,53.86610007,80.94609474,87.64140172,74.58636668,93.35983498,81.37318924,77.33288853,84.02197092,51.6116651,32.43399167,19.84265551,34.15244446
-56.3333,-33.3333,45.38321787,51.59791518,24.46437151,39.96514249,18.92253586,34.81791152,25.55469867,26.494359399999997,32.46853139,24.81132588,14.26538957,23.53928574,11.27314813,45.33622013,94.86948669,50.49295165,92.22603049,86.07972838,94.15483643,90.92776740000001,88.01571884,87.48505504,99.27986894,91.59354761,95.42819915,84.92723208,76.92045282,85.47352559,74.14143115,76.71652021,81.02301615,77.41395778,83.57003809,80.76080731,69.95447422,78.09510654,44.53279145,81.57681795,87.03334872,71.56332032,92.98449892,79.63115605,75.60850248,82.74138582,41.98971466,20.54002097,14.22661774,25.21903714
-56.0,-33.3333,48.19162218,45.24064313,25.6706521,39.24838149,23.35241149,29.71119394,22.34693389,25.33612591,31.61060517,27.46876896,17.32911925,25.20690494,14.77869614,48.06548665,95.28034108,52.70817462,93.43778011,93.00350521,95.8373459,94.14915026,89.99113433,92.07297463,99.39998754,93.8213655,96.49583211,88.57390886,82.18746893,88.86321187,80.38219647,85.45967892,89.12701626,85.12309461,88.41156074,83.94346212,81.42001644,84.59167977,56.18051488,86.15862668,86.31437076,76.54353206,94.23781172,85.06253044,70.76267465,83.35433894,43.62206241,27.08092055,22.61518586,30.83215723
-55.6667,-33.3333,47.9889755,41.3566539,26.2655001,38.14118694,24.4764449,25.55872763,19.1115892,23.33015853,28.46577678,26.03733739,17.68352746,23.85644979,18.65744155,56.97732785,95.96973817,57.20150252,93.80379994,96.64518873,96.35927187,95.62715733,90.69001707,92.97754415,99.43182473,94.36646198,97.02837062,90.36199957,85.93505284,90.94158978,86.08461964,89.97807165,90.21689518,88.80686322,89.83926433,84.54082532,85.86065228,86.74691397,61.43417823,88.46669669,84.41921119,78.31032491,93.85323104,86.12819833,64.76895453,81.5834613,44.11036351,30.73404921,26.25536695,33.45977947
-55.3333,-33.3333,44.27733303,38.93236074,24.29839349,35.46384729,22.38970314,21.53100895,15.41385165,20.08992622,26.70877773,25.19107391,17.44888894,22.93342887,22.84501881,69.49205703,95.41927544,62.58545043,92.43657492,96.19066299,95.64376873,94.78560758,89.46470249,89.63315286,99.33536796,92.81107444,96.8552722,89.67969398,87.026269,91.05285874,90.42471988,92.14053707,89.63003803,90.69622542,90.94353057,82.70763444,84.6632907,86.10481857,58.63953089,88.70874081,83.41647557,77.13109511,94.11180759999999,85.53096925,57.74940452,79.13072712,42.07142152,29.97045006,22.54038269,31.23751372
-55.0,-33.3333,37.48930355,38.81027999,27.06927668,34.21799609,22.13126171,22.49730672,15.52358842,20.37408542,24.97997381,23.77740804,17.57981731,21.96618739,29.00393477,73.59002785,94.87625319,65.82340527,92.69988342,95.84482314,95.15455911,94.58539406,88.74551764,90.00125599,99.23013978,92.65897114,96.8024762,89.39947989,86.99053420000001,90.93275604,91.55440057,93.155142,89.68580262,91.40771789,90.89789178,82.28449773,83.75842884,85.64693945,56.52481493,86.88687857,82.48980326,75.53241196,94.2132098,88.50663715,55.82428639,79.51471112,40.46893497,30.78198751,19.01922573,29.73292606
-54.6667,-33.3333,36.64840583,46.38892429,41.73956633,41.59704938,29.36366058,30.54250266,22.27039109,27.75802718,26.70478619,27.30134267,22.25675898,25.31889153,37.13856461,75.13201355,95.51494148,69.26183988,96.61835787,96.50124844,95.91975532,96.33268941,90.81493388,96.3444135,99.30710575,95.48881771,97.69109468,92.36607323,90.12526651,93.28869712,93.9564188,94.93936164,91.44036085,93.38070238,89.22254046,84.55544141,86.40299202,86.7269913,62.57192797,85.32324737,79.04372724,75.75589526,92.65753222,91.60510125,60.90496439,81.72253262,46.34292751,43.056596,28.80773528,39.06065558
-54.3333,-33.3333,36.42990676,44.5005577,54.02552811,45.27695012,53.77548333,44.21364082,32.97522981,44.417609999999996,33.08437391,38.59775224,34.17162082,35.24868034,51.64775433,82.73406812,96.40963465,76.9304857,97.65372551,98.10183287,97.08808237,97.59756419,92.55970485,92.17620876,98.7141745,94.48336271,98.42814782,94.96050232,93.44249522,95.54044996,96.15923068,95.77805126,93.50257309,95.09358462,91.67100715,87.95004465,89.62168879,89.7475802,70.28208068,83.91972429,78.89242721,77.73660481,92.57040884,88.76474767,62.30816498,81.21444050000001,44.88111352,36.36707774,32.76348794,37.83484774
-54.0,-33.3333,31.36978261,25.02953195,25.564004699999998,27.26442572,22.78884543,28.92647447,24.62971341,25.50681808,23.38685091,36.680776,33.95264655,31.42436713,43.36067646,44.80835554,58.20951787,48.79284996,67.22333409,89.66169285,96.47063069,84.83958733,92.79648119,95.73886798,98.25457013,95.59663977,98.34228131,94.22306014,90.21409,94.12930337,88.50960941,91.28011961,92.9918663,90.99380063,89.1537542,86.26140697,89.63640620000001,88.35052246,70.12628039,64.66605617,65.61620146,66.76456715,78.08604102,76.87857796,53.66867149,69.54443016,35.15048926,24.82913866,16.30353965,25.13339404
-53.6667,-33.3333,35.64937153,31.03956981,31.73030413,32.7717019,25.37183562,34.01791278,32.50986808,30.49915816,34.98784656,45.90653689,40.90446125,40.60944865,42.37359026,35.57423714,35.67545545,37.87442762,46.39196551,69.78009909999999,93.18334211,70.53991643,93.84906502,96.14652389,99.46535492,96.48698128,98.67438714,96.52531965,92.76726379,95.88506353,91.883268,93.32481995,94.3025098,93.20672540000001,90.34538771,89.01821924,88.58986249,89.31782315,73.02115353,70.60417613,71.73642488,71.78561194,78.55971245,73.95312389,56.06557427,69.52613687,39.80793426,33.61111355,25.4682387,32.72068076
-58.3333,-33.0,48.87816117,38.28972739,28.70502408,38.30432744,46.97940347,32.25179873,23.65365233,35.05504431,30.703666600000002,24.03807621,17.17259488,23.75212812,14.73403347,28.34419845,56.42773843,33.16865678,61.9594231,59.08728789,80.26899732,67.52987356,80.80780985,76.16899128,97.5221707,84.83299061,96.47451190000001,88.01502094,85.38052088,89.80906639,79.86518971,71.858464,66.04675311,72.37905875,67.39584716,61.64279708,50.20405422,59.74756615,39.09491302,56.23509036,75.70904632,57.61611429999999,83.91619751,77.49785807,72.53872749,77.98426102,64.75331439,56.14247611,39.31610097,52.94951664
-58.0,-33.0,46.58341371,33.97427713,25.30345973,34.96499888,39.14667685,27.38538536,20.36189219,29.57913427,26.52984896,21.28576221,15.42520945,20.89785212,11.93415949,19.14894005,40.65156334,23.91155429,44.35036574,42.11233876,64.52245152,50.78625844,66.08079631,62.79370587,82.81343191,70.5626447,92.96695078,85.93582268,83.71876355,87.41723012,81.04091713,72.92537238,67.22678189,73.52120954,70.36465756,68.7650606,56.57533516,65.23501778,43.934438799999995,61.76039195,78.03249225,61.78405556,85.57892753,79.10837295,69.44004799,78.04244949,64.04328894,57.34195323,41.62343168,53.92613452
-57.6667,-33.0,43.12640687,28.07177611,18.83787228,29.65156209,29.0621387,25.75850241,20.02883265,25.30132401,25.32858814,21.0518745,14.65472268,20.16150245,11.2953567,28.60038429,79.14707881,39.68093993,92.23057307,87.42632386,95.61605666,91.88211589,91.46119507,84.60777412,98.23977162,91.43624694,96.27677662,87.37137965,86.38784709999999,89.89509293,88.96246777,80.97154614,75.81053319,81.71793562,78.69371494,80.42714893,65.56053085,74.89379824,48.1811284,70.97698027,83.43006941,68.04231775,93.10528486,85.88075823,69.31639217,82.76747842,59.06503441,49.6883078,34.02854303,47.1563676
-57.3333,-33.0,34.73957086,19.6709298,12.69490759,22.05641903,24.74682877,36.66478443,29.05719931,30.23477594,31.33135846,23.65098774,15.23481062,23.14214125,12.0917111,41.184574600000005,95.24238556,49.50622375,94.94860969,89.98679557,95.03044523,93.37706291,89.68775487,82.23865951,98.10786202,90.01142546,95.61315868,85.26325869,83.46855747,87.96510664,88.82651652,80.55627351,76.56958185,81.80946131,80.21876139,82.53458521,65.54700724,76.10011794,44.88975059,69.79541665,83.18547514,66.5126419,92.49160878,83.34248514,65.01908893,80.28439428,46.49713118,32.83091481,18.90937711,32.29947123
-57.0,-33.0,31.93431561,18.22119165,11.49854569,20.25932501,24.06094838,39.99631115,30.36952888,31.55460094,31.6913646,21.68999373,13.06579914,21.85604432,11.19021243,41.80280107,91.9492475,48.314087,90.86260746,81.9680439,93.59604974,88.96332454,88.17623266,81.48727161,99.20907963,89.62419463,95.11871869,83.73982921,81.33278778,86.55632724,87.50626020000001,80.90183892,79.0066798,82.35982158,79.80638101,80.44809759,67.23421383,75.82956414,43.63514519,68.23016875,78.53753229,63.95374176,91.31502661,83.38516719,63.51296685,79.40438688,38.00094168,23.17670455,12.25468281,24.08316043
-56.6667,-33.0,60.34275542,65.79364242,38.46903622,54.33946377,33.0298375,24.92484102,17.762925600000003,25.77322107,23.581366,17.48576878,11.687220800000002,17.39454118,10.78719734,48.40112554,96.24633733,51.8115534,92.95556007,83.34757389,94.94406902,90.56180964,90.52206067,86.06263831,98.90244245,91.82904714,96.24106341,87.37087721,79.56951445,87.4640021,73.99509821,76.19698777,78.60223166,76.34017445,72.71917324,73.50165254,77.49009234,74.57030604,55.31200037,72.37452489,70.68287005,66.2702201,89.33475267,87.11231589,62.62792751,79.69166536,38.20942459,24.71112296,14.77195943,25.53861385
-56.3333,-33.0,54.78634482,55.0146782,30.18559672,46.13070304,29.28288341,31.22177817,22.59980009,28.06589345,31.16720932,24.53086126,15.10091687,23.325509399999998,9.719435252,22.90699037,55.70713518,29.44452027,65.27715663,64.39438340000001,90.98093983,74.11308834,88.96307179,88.89434669,99.3237796,92.39373269,95.68080794,85.64350836,75.73048052,85.36382093,69.58479863,71.28248172,78.42011593,73.26755093,80.29242743,84.52332972,79.62354173,81.47976629,53.3424163,85.99212169,90.65773019,77.11549716,94.66831681,89.6751463,77.51677341,87.28674551,44.78529477,25.9416163,14.58782952,27.99145921
-56.0,-33.0,57.05040309,53.51427435,38.151471,49.20364372,34.83400763,31.41747674,24.86487896,30.76549555,31.74462741,29.03092927,21.43320707,27.21034983,17.38502924,28.22663278,56.64892762,34.08686321,66.03646945,68.47941392,90.40947827,75.47300306,92.99404659,93.89652028,99.60219481,95.49758723,97.41448212,91.32517341,86.81737733,91.689926,84.95756092,88.88698811,92.5839803,88.93126689,90.82143975,89.34989643,86.62722461,88.9328536,67.61531719,87.94687024,91.72434484,82.72869895,95.85574641,90.48118635,73.8962245,86.74438576,52.03403424,38.86769293,29.2264059,39.69379795
-55.6667,-33.0,52.19792589,47.31840495,32.44682567,43.61543196,31.29627581,26.7379739,20.70301829,26.64166584,27.44309791,24.55579176,18.35145068,23.28564046,17.47817127,39.9473073,87.26099691,48.22882516,95.38919272,96.74538313,97.27696948,96.49652977,92.66264673,93.66269217,99.58018976,95.30184289,97.48943997,91.59330117,89.48157838,92.74596044,90.46863638,92.38528099,92.54726518,91.8244868,91.40675307,88.41868851,88.28332611,89.36958923,68.67378559999999,89.13865609,88.23293679,82.2157007,94.60742829,88.65315403,66.38766983,83.21608405,47.35488523,38.04274664,29.80601357,38.12395058
-55.3333,-33.0,43.82408812,42.67809363,25.20175447,36.84648763,27.84350841,22.32138248,15.64637998,22.38642674,24.90335053,21.72226159,15.39583429,20.50355801,17.17348121,48.26734795,95.80004221,53.74695712,92.45911055,96.28532965,95.84199147,94.89375188,89.58934146,86.92646605,99.35729127,91.95769959,96.68957482,88.92848926,87.22176611,90.82645381,90.07639904,91.22207585,89.95974711,90.40457958,89.95832123,84.08674437,85.68043725,86.57516762,60.55259435,88.25291931,84.70658408,78.0589536,93.5239787,83.96378153,56.37626501,77.95467508,39.95511506,31.75815651,21.54185252,30.77719656
-55.0,-33.0,33.92015922,42.17626051,23.09500175,32.74223279,26.32263914,24.59062094,16.76355209,22.97289348,21.93701339,18.18715561,13.71642187,17.81039776,20.52803895,56.66078108,94.93760585,57.37547529,90.99614729,95.69874581,94.84923837,93.88034042,88.00437702,84.79835549,99.04694815,90.61656022,96.40185643,87.97663912,85.99314149,89.99062941,89.66197383,90.27594034,88.55052369,89.46564201,87.38398561,81.25240911,83.71247790000001,84.11629087,55.97879147,86.26456917,82.94465168,75.31692822,93.66483624,85.51737766,56.58692819,78.58971403,37.12232816,28.51671579,16.58710993,27.05963383
-54.6667,-33.0,18.97513229,33.34178769,17.67069256,23.14667155,16.01845782,26.09516593,19.20550602,20.52786734,15.53974348,10.93928251,10.90805171,12.41222028,23.77788477,54.87964581,94.62080605,57.75944554,91.56995424,96.02324243,94.97384609,94.21433141,89.08886109,95.41957473,99.15821775,94.55555119,96.80193462,89.42893164,87.52664433,91.13231452,90.94244920000001,89.96067152,88.9160245,89.9066928,83.81134627,81.00421665,81.03058716,81.94871669,54.97315589,81.81449011,74.95374454,70.72153709,91.33315131,88.56220061,54.29798117,78.06444436,28.71256763,26.01708228,16.55529266,23.52918446
-54.3333,-33.0,15.68209559,27.72296323,24.60157102,22.73122159,25.37664157,31.2136799,21.69818962,26.41031185,18.41257606,21.96551454,20.58431654,20.32930284,39.5892283,64.6151027,94.13423638,66.11285579,95.97878101,96.8272968,95.1786752,95.96858727,88.86652288,92.97240682,98.92198388,93.58697119,97.05941067,90.93624735,88.79571837,92.15191879,92.24819609999999,91.17343726,89.39740539,90.88992879999999,84.45211212,81.75697792,84.36178224,83.52362409,57.27336,67.72691744,63.90560223,62.99885158,89.13942757,88.93014949,51.52109451,76.53022385,26.03583551,20.16693859,16.30380626,20.68934225
-54.0,-33.0,27.79689698,24.87749921,22.91777526,25.12385451,23.11960281,30.70842569,25.92438594,26.631263300000004,23.39023386,30.92632988,28.065066700000003,27.48004423,35.91912244,36.64822634,53.76764718,42.11166532,68.2678207,90.07039015,96.23276193,85.22395128,92.57736953,94.03931667,95.91849732,94.17839451,98.20456120000001,95.207915,91.39744913,94.82247427,91.13214156,92.28615217,92.91275856,92.13623489,89.17514575,87.52843268,89.73592416,88.81316753,70.27714736,59.90745417,58.81871016,62.86618797,75.92797325,76.45557594,53.43674696,68.60676538,34.69991511,24.99869999,17.84124729,25.58838294
-53.6667,-33.0,24.19525334,26.20553204,27.45088707,25.99895521,29.77306875,42.48104736,36.13015198,36.12794203,34.37296052,40.98139326,33.89630186,36.33557607,36.27862383,33.29055786,48.8425508,39.470577500000005,76.04518191,95.87084594,96.61451112,89.73935164,91.30585479999999,91.06305769,96.93793523,93.10228257,98.02942739,97.45511263,93.28580935,96.16094526,93.99274339,93.349648,92.18064111,93.14228923,88.47957463,85.77904681,87.89448836,87.38436993,67.11477943,61.85496633,61.71245259,63.50111084,76.28111417,71.45293911,47.99205492,65.24203607,29.78710862,24.34950376,20.46993513,24.72694872
-53.3333,-33.0,30.17857758,36.08614108,37.89101312,34.820913899999994,41.42811573,52.01001438,46.47439693,46.64915988,45.37985457,48.16265024,39.91877112,44.33972679,39.03550315,38.2750755,56.59208012,44.63421959,84.69074812,97.54030711,97.30255461,93.31092429,92.78258173,91.454516,98.51912790000002,94.25207521,98.43671748,97.97887421,94.78153979999999,96.99202757,95.34608059,94.53408895,93.77882578,94.52802513,90.78361972,88.31103979999999,87.00624392,88.70030115,70.29977953,77.05158512,75.47658616,74.31471272,82.53086099,75.56447084,55.16197432,71.08576871,37.76273796,34.05633649,33.15874932,34.93345120000001
-58.3333,-32.6667,51.69289776,41.21575635,32.86510596,41.63234538,42.16997199,32.61879538,26.02565528,34.14617557,37.06279922,31.44157798,24.96622487,30.95716921,24.05546972,41.7881407,72.83272843,46.22544628,82.6288102,86.49262083,96.44691434,88.77839897,94.16164920000001,90.4333943,99.22050085,94.60518145,97.54305106,91.56552489,90.25051575,93.02714299,86.680327,81.06343496,76.64690435,81.3081796,75.08280364,71.49009812,64.45711558,70.34333911,53.12024067,63.80907104,74.86976519,64.28582368,86.00131122,82.62751012,74.27163676,80.96681937,66.94762378,58.2124801,45.01268091,56.34646867
