Longitud,Latitud,2021_011,2021_012,2021_013,2021_010,2021_021,2021_022,2021_023,2021_020,2021_031,2021_032,2021_033,2021_030,2021_041,2021_042,2021_043,2021_040,2021_051,2021_052,2021_053,2021_050,2021_061,2021_062,2021_063,2021_060,2021_071,2021_072,2021_073,2021_070,2021_081,2021_082,2021_083,2021_080,2021_091,2021_092,2021_093,2021_090,2021_101,2021_102,2021_103,2021_100,2021_111,2021_112,2021_113,2021_110,2021_121,2021_122,2021_123,2021_120
-58.33350002765656,-33.333500027656555,27.97601127624512,30.5201416015625,24.943368911743164,27.720598220825195,48.02472686767578,54.88764572143555,48.60400390625,50.89598846435547,37.48096466064453,31.543500900268555,62.6793327331543,44.50701141357422,75.20294952392578,93.3613052368164,81.9059066772461,83.49005126953125,77.12631225585938,72.14806365966797,96.76549530029295,82.48916625976562,97.0430145263672,94.9652862548828,97.67330932617188,96.56053161621094,94.5644073486328,97.4030303955078,96.97761535644531,96.33639526367188,95.35882568359376,95.23570251464844,84.59263610839844,91.49884796142578,98.95446014404295,94.92298126220705,85.29461669921875,93.0573501586914,82.40763092041016,72.35453796386719,54.26060485839844,69.17704010009766,40.694732666015625,40.5660285949707,37.5202751159668,39.59367752075195,39.52699661254883,37.85403823852539,26.9718017578125,34.52163314819336
-58.0,-33.333500027656555,16.35494041442871,23.004528045654297,17.544870376586914,18.92220115661621,37.554969787597656,39.92898941040039,43.63206100463867,40.347015380859375,33.86913299560547,28.621379852294922,66.04934692382811,43.59509658813477,78.00203704833984,92.4229507446289,79.11032104492188,83.17843627929688,75.69092559814453,71.1203384399414,96.5344009399414,81.61261749267578,96.67455291748048,94.6956024169922,97.30020904541016,96.22345733642578,93.82823181152344,97.15190887451172,95.9412841796875,95.65017700195312,94.22689819335938,94.82180786132812,82.89960479736328,90.39944458007812,98.7705535888672,94.31607055664062,81.89070129394531,91.65911102294922,81.9566421508789,69.17098999023439,50.59550857543945,66.70409393310547,39.13370132446289,37.72172927856445,35.200294494628906,37.35190963745117,38.97483444213867,38.908058166503906,27.39746856689453,34.84314727783203
-58.33350002765656,-32.66650000214577,26.84536170959473,36.8658447265625,38.60295486450195,34.24982452392578,65.67211151123047,68.69646453857422,58.98241424560547,65.2586669921875,48.19316864013672,43.48335647583008,63.51012802124024,52.108924865722656,70.26748657226561,95.4600067138672,89.53067016601562,85.08605194091797,94.14351654052734,91.3290023803711,98.9020004272461,94.92410278320312,98.34074401855469,96.2334213256836,98.72876739501952,97.76764678955078,96.99419403076172,97.96475219726562,97.99870300292969,97.66371154785156,96.39655303955078,96.31787872314452,89.48666381835938,93.91928100585938,99.38314819335938,96.89498901367188,90.4215316772461,95.56655883789062,83.9898452758789,81.1604995727539,66.27667999267578,76.79183959960938,56.73467254638672,49.92608261108398,44.895469665527344,50.51874160766602,43.05442428588867,35.11847686767578,25.326017379760746,34.20841217041016
-58.33350002765656,-33.00000002980232,19.501310348510746,32.24047470092773,33.39584350585937,28.541034698486328,67.32428741455078,66.63745880126953,51.20059585571289,62.49068069458008,37.45280075073242,31.79332733154297,61.48646926879883,44.15523910522461,70.97472381591797,92.66645050048828,85.34412384033203,82.99510192871094,87.55888366699219,82.74513244628906,97.66096496582031,89.59066772460938,97.12834167480469,94.4405517578125,97.83026123046876,96.46638488769531,94.86919403076172,96.93783569335938,96.92700958251952,96.26669311523438,94.81739044189452,94.74175262451172,84.10234069824219,90.99087524414062,98.91921997070312,95.94873809814452,87.89071655273438,94.25289154052734,77.44378662109375,73.7874755859375,54.63787841796875,68.17191314697266,40.97245407104492,38.90982055664063,36.978614807128906,38.95363235473633,39.46731948852539,34.476009368896484,22.942243576049805,31.99238395690918
-58.0,-33.00000002980232,18.47682380676269,32.760299682617195,32.23888397216797,27.96770668029785,68.04839324951172,57.708885192871094,47.39400863647461,58.081443786621094,38.421958923339844,33.78859329223633,60.29880905151367,44.69007873535156,69.71688842773439,91.7996063232422,87.38185119628906,82.96611785888672,87.33055114746094,82.25508117675781,96.8316421508789,89.06465911865234,96.64470672607422,94.3747100830078,97.20204162597656,96.07382202148438,93.67996215820312,96.68185424804688,96.62205505371094,95.6922836303711,94.56744384765624,94.62357330322266,82.18610382080078,90.19216918945312,98.71468353271484,95.96730041503906,87.49579620361328,94.05925750732422,78.90350341796875,71.36808013916016,54.200279235839844,67.70706176757811,39.10859298706055,38.89306640625,38.316932678222656,38.772865295410156,44.12018203735352,33.41516494750977,21.557903289794922,32.65446090698242
-57.66649997234345,-33.00000002980232,16.593183517456055,33.17569351196289,33.257740020751946,27.855609893798828,84.13050079345703,73.9528579711914,59.61066436767578,73.57207489013672,51.099891662597656,44.36005401611328,72.4380111694336,56.49734115600586,77.03536987304688,91.6531982421875,85.08706665039062,84.59188079833984,83.69832611083984,78.18533325195312,96.69580841064452,86.53195190429688,96.3825912475586,93.7505111694336,96.9905776977539,95.70789337158205,93.15835571289062,96.55886840820312,96.42832946777344,95.41561126708984,94.11320495605469,94.02693939208984,80.99000549316406,89.42876434326172,98.92552185058594,94.07758331298828,81.17894744873047,91.3940200805664,72.8246841430664,64.83582305908203,47.57601928710938,61.288429260253906,33.38937759399414,32.022464752197266,33.624156951904304,33.012001037597656,41.40334701538086,29.99879646301269,18.390365600585934,29.55491828918457
-57.66649997234345,-33.333500027656555,13.695008277893065,24.210189819335934,22.18561172485352,20.099796295166016,54.6031379699707,60.27329635620117,60.35259628295898,58.37197494506836,45.90726852416992,37.821693420410156,74.79841613769531,53.55071640014648,84.06979370117188,93.59959411621094,81.04545593261719,86.23828125,78.96529388427734,74.4005355834961,97.3641128540039,84.02140045166016,97.06731414794922,94.85596466064452,97.753662109375,96.5589828491211,94.63467407226562,97.09780883789062,96.8057861328125,96.19963073730469,94.97958374023438,95.05476379394531,84.8099594116211,91.395263671875,99.16059112548828,94.51519775390624,82.27224731445312,91.98268127441406,79.15729522705078,71.94865417480469,52.52225875854492,67.38078308105469,45.94431686401367,38.76163864135742,35.98693084716797,40.23096466064453,40.55352020263672,40.572750091552734,28.575666427612305,36.311317443847656
-57.00000002980232,-33.666499972343445,21.78014373779297,31.17919921875,29.24435615539551,27.46068954467773,59.75683212280274,65.79357147216797,55.65619277954102,60.906639099121094,42.65932846069336,36.264984130859375,68.55686187744139,49.78608322143555,79.6196060180664,93.09695434570312,81.9793701171875,84.89864349365234,80.48243713378906,76.6339340209961,97.84127807617188,85.40057373046875,97.2303466796875,95.1547393798828,98.07926940917969,96.82144927978516,95.49777221679688,97.22750854492188,97.01161193847656,96.5929183959961,95.38935089111328,95.50406646728516,85.78433990478516,92.01812744140624,98.86786651611328,95.20618438720705,84.48234558105469,92.85213470458984,85.40169525146484,87.43685913085938,65.13853454589844,78.86804962158203,66.46102142333984,56.79457092285156,52.04198455810547,58.43252563476562,53.62252807617188,42.371883392333984,28.56474494934082,41.09986114501953
-56.666500002145774,-33.666499972343445,21.82440757751465,34.494590759277344,32.237361907958984,29.606483459472656,66.52459716796875,68.88806915283203,56.46010208129883,64.54798126220703,42.348331451416016,34.43474578857422,68.61800384521484,49.11705780029297,81.08944702148438,93.30835723876952,80.90185546875,85.09988403320312,77.15165710449219,72.71281433105469,97.6098403930664,82.9791259765625,97.09903717041016,94.8861083984375,98.04267120361328,96.67594146728516,95.61198425292969,97.2831573486328,96.80693817138672,96.57508850097656,95.05905151367188,95.48063659667969,85.85773468017578,91.93006134033205,98.8560791015625,95.02947998046876,85.30477905273438,93.06344604492188,89.20952606201172,91.14889526367188,66.44620513916016,81.75782012939453,75.0945053100586,62.08136367797852,57.387168884277344,64.85434722900389,56.43115997314453,37.74028778076172,23.414609909057614,38.68550109863281
-57.00000002980232,-34.666499972343445,25.68634033203125,33.476585388183594,31.222394943237305,30.163728713989254,63.553184509277344,73.3049545288086,68.90278625488281,68.53722381591797,57.08789825439453,49.25581741333008,73.18624114990234,60.27373504638672,82.35355377197266,95.48440551757812,89.99464416503906,89.27753448486328,92.6839599609375,89.82220458984375,97.98207092285156,93.64078521728516,98.2001953125,97.10970306396484,99.14578247070312,98.15189361572266,97.42414855957031,98.57000732421876,97.7435302734375,97.9071044921875,96.54753875732422,96.99907684326172,92.08920288085938,95.1112060546875,99.41536712646484,97.2721939086914,91.65959930419922,96.11571502685548,87.08784484863281,87.32496643066406,70.80687713623047,81.38721466064453,63.80688858032226,55.24938201904297,52.61994171142578,57.22540283203125,52.28642654418945,43.991798400878906,31.71137619018555,42.31535720825195
-56.666500002145774,-34.666499972343445,24.51246452331543,28.2232666015625,24.382627487182614,25.66342544555664,57.66422653198242,65.70488739013672,67.42577362060547,63.07974624633789,55.97128677368164,48.15690994262695,75.43924713134766,60.35850524902344,85.02935791015625,94.77457427978516,88.06884765625,89.29092407226562,91.47823333740234,88.66433715820312,98.31363677978516,92.99598693847656,98.01404571533205,96.93431091308594,99.07264709472656,98.00700378417969,97.48933410644531,98.57828521728516,97.61721801757812,97.885986328125,96.55489349365234,96.74964141845705,89.9918212890625,94.28887939453124,99.17987060546876,96.89537811279295,89.13803100585938,95.07109832763672,83.50733184814453,81.52101135253906,66.06143188476561,76.67610168457031,54.92889785766602,44.6717643737793,46.05664825439453,48.55243682861328,49.61064147949219,39.44071960449219,27.70564270019531,38.54299545288086
-57.00000002980232,-34.333500027656555,17.444999694824222,22.684659957885746,20.58246421813965,20.248506546020508,64.89588165283203,73.40129089355469,73.22189331054688,70.65377807617188,56.29591751098633,45.66033172607422,80.81111907958984,61.56402587890625,90.50773620605469,93.08319091796876,84.41460418701172,89.33517456054688,84.29718017578125,79.82815551757812,97.32408142089844,87.47801208496094,97.61602020263672,96.07736206054688,98.67523193359376,97.45620727539062,96.48784637451172,97.54783630371094,96.6973114013672,96.90410614013672,95.1985321044922,95.76687622070312,86.30886840820312,92.22747039794922,99.0621337890625,95.38851165771484,85.6364517211914,93.36236572265624,82.58224487304688,78.81475830078125,57.11725234985352,72.33096313476562,45.81867218017578,46.42344284057617,51.60565948486328,47.949256896972656,58.74817276000977,47.29113388061523,31.206377029418945,45.28253555297852
-56.666500002145774,-34.0,23.149417877197266,37.22208786010742,34.78754425048828,31.818645477294922,79.71470642089844,78.38965606689453,66.97083282470703,75.6656265258789,49.58832168579102,41.65192413330078,81.75153350830078,58.44094848632813,90.43445587158205,92.68733978271484,79.87815856933594,87.6666488647461,87.32266998291016,84.44892883300781,97.52548217773438,90.0160140991211,97.04182434082031,94.94296264648438,98.26888275146484,96.751220703125,95.87789916992188,97.25747680664062,96.66819763183594,96.60334777832031,94.93637084960938,95.24674987792969,85.59515380859375,91.72186279296876,98.80060577392578,94.5272979736328,83.79969024658203,92.37586212158205,88.07646179199219,87.08345794677734,61.80619430541992,78.43443298339844,51.1512451171875,41.243408203125,44.98194885253906,45.79220199584961,47.39181137084961,30.93747329711914,18.230024337768555,31.744592666625977
-56.666500002145774,-34.333500027656555,17.25814437866211,26.527462005615234,23.98891448974609,22.636585235595703,55.19718933105469,63.39850997924805,61.0510368347168,59.74674606323242,51.43377304077149,43.79300308227539,76.77372741699219,57.96060562133789,87.54562377929688,93.69253540039062,84.64717102050781,88.6284408569336,90.95685577392578,88.05198669433594,97.83960723876952,92.46206665039062,97.88360595703124,96.43438720703124,98.75157165527344,97.68985748291016,96.83528137207031,97.86260223388672,97.00420379638672,97.22661590576172,95.6888656616211,96.3245086669922,88.258056640625,93.25717163085938,99.0466079711914,95.61416625976562,86.34126281738281,93.66734313964844,82.92994689941406,76.89108276367188,57.5526237487793,71.97706604003906,50.92466735839844,43.600364685058594,48.10656356811523,47.54386520385742,55.41357803344727,39.77128601074219,25.75278663635254,39.8415641784668
-56.333499997854226,-34.0,23.891401290893555,47.43669891357422,43.353858947753906,38.39269256591797,75.2477035522461,74.6363525390625,62.34373092651367,71.44444274902344,49.02437973022461,43.6923713684082,84.20661926269531,59.78839874267578,90.45718383789062,91.81635284423828,78.36282348632812,86.8787841796875,83.44915008544922,79.9222183227539,97.406005859375,87.26386260986328,96.8584976196289,94.40196228027344,98.21411895751952,96.49152374267578,96.25959777832031,98.00939178466795,96.72787475585938,96.9902114868164,94.78084564208984,95.366455078125,86.78435516357422,92.13228607177734,98.82316589355469,94.62448120117188,83.83057403564453,92.4260711669922,86.74993133544922,81.45003509521484,57.88996124267578,74.79965209960938,71.12252807617188,57.70220947265625,52.78671264648438,60.53715133666992,51.60058975219727,32.55168914794922,18.77371597290039,33.798473358154304
-56.333499997854226,-34.333500027656555,20.4273681640625,37.99435806274414,36.27871322631836,31.71881103515625,65.37162780761719,71.58589172363281,67.66639709472656,68.41184234619139,55.7780647277832,48.34750366210938,83.77147674560547,63.31425476074219,92.02925872802734,93.33705139160156,84.14543914794922,89.83724975585938,88.08343505859375,84.33284759521484,97.73531341552734,90.29842376708984,97.66947174072266,95.31619262695312,98.51811981201172,97.16793060302734,97.2437744140625,98.10115051269531,97.05101776123048,97.4519500732422,95.60505676269531,95.86872863769531,87.29480743408203,92.7413101196289,98.87598419189452,95.4431610107422,86.17317962646484,93.49744415283205,84.50988006591797,80.5523681640625,59.142372131347656,74.23188781738281,62.54828262329102,50.79936599731445,47.22819519042969,53.52528381347656,48.69961929321289,32.45528030395508,20.149965286254886,33.32688140869141
-56.333499997854226,-34.666499972343445,23.45959663391113,32.159896850585945,29.305042266845703,28.340335845947266,68.28794097900389,80.95735931396484,82.10333251953125,77.33599853515625,64.26025390625,53.53664016723633,79.74295043945312,66.29488372802734,87.81082916259766,94.12883758544922,90.09484100341795,90.67816925048828,95.830810546875,92.56243133544922,98.07201385498048,95.57176208496094,97.80459594726562,96.10467529296876,98.54305267333984,97.4841079711914,97.75465393066406,98.64749908447266,97.75946807861328,98.04438018798828,96.75261688232422,96.68169403076172,89.83935546875,94.27664947509766,99.30104064941406,96.6263656616211,87.28458404541016,94.40399932861328,80.0150146484375,74.03166961669922,59.04563522338867,70.64415740966797,47.61467361450195,37.32304000854492,40.8961296081543,41.94461441040039,46.75144958496094,33.319488525390625,22.10266876220703,33.67205810546875
-56.0,-34.666499972343445,14.997130393981935,31.211355209350586,28.613319396972656,25.0590763092041,62.95397567749024,88.4342041015625,81.11688232421875,77.5291976928711,60.14163589477539,49.40528106689453,77.5616226196289,62.859580993652344,88.06131744384766,92.22844696044922,90.20103454589844,90.1635971069336,94.84347534179688,90.78412628173828,97.70551300048828,94.54956817626952,97.39332580566406,95.4482879638672,98.51042938232422,97.11734771728516,97.31315612792969,99.00758361816406,97.97412872314452,98.0942840576172,96.36227416992188,95.66600799560548,87.9945297241211,93.16847229003906,99.03083801269531,95.86388397216795,85.2037353515625,93.36614990234376,78.73750305175781,74.46318817138672,59.02391052246094,70.36354827880861,57.11071014404297,44.557376861572266,39.18749237060547,46.95185852050781,39.38075637817383,26.392438888549805,16.521190643310547,27.11440658569336
-56.0,-34.333500027656555,18.33198356628418,41.940086364746094,39.33520126342773,33.400257110595696,72.73764038085938,82.79866027832031,79.59750366210938,77.69513702392578,60.7871322631836,51.41756820678711,84.65992736816406,66.23567962646484,92.29379272460938,93.54318237304688,81.69002532958984,89.17566680908203,82.64167022705078,78.81988525390625,97.79637908935548,86.78631591796875,97.94454956054688,96.57650756835938,98.73009490966795,97.75038146972656,97.29446411132812,98.21258544921876,97.24769592285156,97.57403564453124,95.6243667602539,95.78199005126952,87.89754486083984,92.93344116210938,99.01319885253906,96.10662841796876,86.7297592163086,93.94985961914062,84.0121841430664,89.25112915039062,66.12310028076172,79.35443115234375,70.4782485961914,55.48214721679688,45.33735275268555,57.09925079345703,44.25003051757813,30.027233123779297,19.014963150024414,30.68617248535156
-55.666500002145774,-34.333500027656555,20.17225456237793,44.16333770751953,39.881683349609375,34.904983520507805,77.79983520507812,96.433837890625,79.1615219116211,85.59329223632812,62.58058547973633,53.48902893066406,85.79954528808594,67.88681030273439,91.77237701416016,93.17306518554688,83.55976867675781,89.50173950195312,88.0963134765625,84.73118591308594,97.68659973144531,90.4137954711914,97.69621276855469,95.33314514160156,98.50997924804688,97.17977905273438,97.09878540039062,98.61882781982422,97.99169921875,97.9059600830078,96.3405532836914,95.64339447021484,89.89126586914062,93.82720947265624,99.38526153564452,95.52320098876952,83.96998596191406,92.95948791503906,76.68846893310547,77.5702133178711,57.53070831298828,70.17498779296875,51.54837036132813,38.00312042236328,37.01918029785156,42.190223693847656,43.90607452392578,29.35096740722656,18.26961326599121,30.07770347595215
-55.666500002145774,-34.666499972343445,6.9315643310546875,38.41701126098633,34.45611572265625,26.85493469238281,88.5657730102539,96.44322204589844,71.75633239746094,86.5086441040039,48.34016036987305,40.46453094482422,82.37569427490234,57.87675857543945,89.44561004638672,89.76923370361328,84.17329406738281,87.7960433959961,91.650146484375,87.3886489868164,97.0224609375,92.18177032470705,96.5014419555664,93.33184814453124,97.95252990722656,95.92860412597656,96.30038452148438,99.28028106689452,98.60745239257812,98.0802764892578,96.34921264648438,93.99796295166016,88.08186340332031,92.65717315673828,98.71043395996094,94.82798767089844,83.74849700927734,92.42897033691406,79.51553344726562,75.86133575439453,57.1328125,70.3945083618164,59.516151428222656,43.0494499206543,37.90392684936523,46.82317733764648,45.72130584716797,26.7535457611084,14.300337791442873,28.44172096252441
-55.333499997854226,-34.666499972343445,5.237648963928223,33.86771774291992,28.57698059082031,22.75485420227051,89.37187957763672,96.56818389892578,70.68467712402344,86.55706787109375,46.503639221191406,47.031944274902344,86.10696411132812,60.72685241699219,87.14803314208984,90.01882934570312,82.94361114501953,86.7034912109375,84.95916748046875,78.91168975830078,96.82909393310548,87.22027587890625,97.04249572753906,94.79810333251952,98.24919128417969,96.69660186767578,95.7964096069336,99.42677307128906,98.51870727539062,97.9334716796875,95.80896759033205,93.8205108642578,89.16908264160156,92.81143951416016,99.3912582397461,94.43724822998048,82.95148468017578,92.25999450683594,77.1938705444336,80.20614624023438,56.10842895507813,70.68363952636719,60.3843002319336,46.608253479003906,44.14111709594727,50.377891540527344,54.70905685424805,30.8770809173584,15.763667106628418,33.193649291992195
