Longitud,Latitud,2016_011,2016_012,2016_013,2016_010,2016_021,2016_022,2016_023,2016_020,2016_031,2016_032,2016_033,2016_030,2016_041,2016_042,2016_043,2016_040,2016_051,2016_052,2016_053,2016_050,2016_061,2016_062,2016_063,2016_060,2016_071,2016_072,2016_073,2016_070,2016_081,2016_082,2016_083,2016_080,2016_091,2016_092,2016_093,2016_090,2016_101,2016_102,2016_103,2016_100,2016_111,2016_112,2016_113,2016_110,2016_121,2016_122,2016_123,2016_120
-58.0,-32.6667,77.96733273,53.05454766,32.09748455,53.65455271,28.42546284,52.48805337,79.81230811,51.70120096,75.66721238,67.46274558,86.35158232,76.81183823,99.84663794,99.67584312,94.27499311,97.93249139,85.9636045,86.19971727,83.28911096,85.09075607,79.29752037,74.64679059,83.79780065,79.24737053,97.41513581,97.13236669,96.2447348,96.90861638,93.25031797,83.98116943,77.79413271,84.77581722,95.71374517,90.97898934,72.17459609,86.28911020000001,55.13284117,56.37428043,65.06446894,59.05743143,65.17068555,50.67394864,53.23615667,56.36026362,49.57176362,36.35869033,56.68517106,47.83359423
-57.6667,-32.6667,83.99767499,58.25149238,37.27150849,59.11220216,32.78882315,52.20606879,73.81587734,51.44556922,67.45888256,60.51312975,81.82298053,70.31525512,99.85738719999999,99.7021775,95.40670755,98.32209075,87.99517556,84.98675592,80.87185706,84.49708847,77.89443485,73.8886739,81.93471366,77.9059408,96.58805951,97.11180465,96.20486308,96.62103663,92.97403982,84.55601056,78.37082874,85.07676194,96.34768073,91.65123063,74.15480348,87.38457161,57.60837308,55.82980243,60.21095607,57.9581378,62.41975759,55.08051442,58.54422747,58.68149983,52.86428168,42.16229219,62.73026829,52.91286096
-57.3333,-32.6667,77.83782005,49.4910336,28.38453733,51.14575636,22.29618393,47.3710461,71.361885,45.27026358,68.11195945,62.59938026,86.87571585,72.99181521,99.83044684,99.33527249,96.35608665,98.50726866,87.67206956,84.35678826,80.74006743,84.14288129,79.41910232,74.76167871,87.47211825,80.55096643,98.00302954,94.27107807,94.93170838,95.70935059,92.38579057,86.31459879,82.87673038,87.05315896,97.98487919,90.31354503,70.60960764,86.30267729,52.65363519,59.55918023,71.62710507,61.61375193,73.40670421,50.45253588,50.74276348,58.20066786,47.47557929,35.13771828,52.34822121,45.2246261
-57.0,-32.6667,67.97409776,36.44072471,17.84310995,40.01362691,19.55783537,53.060291799999995,80.93705601,49.05991856,73.55432381,63.99028024,84.40997959,74.32115535,99.72433186,98.9882392,95.25260099,97.98839068,83.79889526,86.0432381,86.49469617,85.47945134,87.62162277,80.30216421,89.85904455,85.92761051,97.04966182,96.15986882,94.12385055,95.72444072,88.60270219,81.46687578,77.02680422,82.193246,97.14615198,87.56622862,63.81664371,82.84300811,44.07409453,51.16443728,74.08483814,57.01027541,78.07774492,45.24711392,48.14195473,57.15560452,48.59449068,33.20250225,71.32122185,51.69365709
-56.6667,-32.6667,76.67433096,42.74349292,19.98276956,45.61253884,23.04166936,71.90484913,85.88388762,58.44772449,73.29811589,75.50159821,85.99076064,78.51275833,99.49490281,98.90725556,95.39256682,97.93157507,82.52136483,87.29998248,90.63552447,86.94207233,95.32589065,87.683038,93.01296865,92.0072991,97.36330634,95.64966678,93.83789355,95.55956646,89.49930951,88.21639035,89.47243066,89.07592697,97.62110129,86.46057285,61.56397533,81.88188315,40.88157406,42.41472584,69.37418158,51.48641924,76.5202073,43.20543659,48.30943054,56.01169148,53.85198167,29.12364172,71.55222757,52.15583023
-56.3333,-32.6667,88.44004604,63.40859234,40.84233189,63.47587208,33.37423905,59.046412800000006,71.47845752,53.42979209,69.45386613,79.30181263,95.1188369,81.73754818,99.57633935,99.1492413,97.83501483,98.85353183,89.68641368,93.33391506,95.00541869,92.75041590000001,97.67906661,93.37485074,96.06005599,95.70465778,98.46539191,97.6846373,96.35836833,97.46588206,94.02971031,93.23771023,93.88078198,93.72138088,98.57467105,91.53819096,74.88006335,88.33097512,58.46516027,52.67718692,68.10399822,60.01830492,81.29225886,57.04229346,57.37122762,65.23525998,64.91026728,44.29771705,70.33480821,60.18589463
-56.0,-32.6667,73.09957263,35.84974392,15.57470972,40.67145072,17.16589573,58.22018408,63.45849687,45.05459904,59.234285,87.47642059999998,96.05183299,81.40894255,99.14368314,98.41177269,96.22521461,97.92689015,81.21636485,88.97326737,91.73549864,87.45118733,95.79062844,87.58289651,92.67124079999999,92.01492191,97.01531925,96.68962541,93.45687379,95.64758253,90.25195515,88.91150011,89.05005663,89.39307018,97.24831353,84.24138037,57.21764061,79.5691115,35.49317501,35.89182527,70.29088925,47.96934789,74.11034313,37.35230884,47.3203284,52.92766012,63.92125252,32.02339889,77.04238864,58.28750933
-55.6667,-32.6667,79.79598552,54.27530359,36.25614827,56.11388781,29.40151756,42.76170373,48.33997543,39.58400059,51.74810117,76.75444797,94.63308521,75.03191706,99.53517242,99.07766334,97.84055977,98.81779851,90.28854921,91.35973812,93.42351215,91.74650022,97.24169007,92.66919206,95.86564761,95.25884325,98.34359772,98.45458990000002,96.58080712,97.75389531,94.05243497,93.78570332,94.55397621,94.14435875,98.62268676,91.88449125,76.16429265,88.89049022,60.44137226,57.07959523,74.56488989,64.36849883,85.71122738,60.92101134,56.87420568,67.83548146,59.93580412,42.00934445,68.35067832,57.1389983
-55.3333,-32.6667,82.67589628,56.42914720000001,36.85281091,57.94939854,27.8106115,37.37384104,40.28470254,34.79007663,42.51371382,58.85773741,83.88072349,62.46459583,96.93039569,99.36864147,98.14854693,98.14919470000001,89.95659329,92.47366741,94.37877994,92.33771569,96.12669957,91.15134938,95.29547048,94.19117314,98.48617204,98.36886192,97.05144062,97.93923182,96.49532684,95.15838434,94.51005497,95.35960376,98.50779259,91.457782,75.03160237,88.33239232,59.03303448,57.07820743,74.21420365,63.78931159,84.9399782,59.11905636,53.633351600000005,65.89746205,51.82955513,35.4313086,58.31646784,48.84160592
-55.0,-32.6667,84.88732568,54.39830718,30.52442751,55.76209778,19.24840154,31.73351853,30.03044823,26.78795666,27.99793374,32.11374811,72.82215929,45.23098615,90.69465309,98.19193221,97.25270703,95.37976411,86.29020032,92.21665709,94.15099786,90.99127582,94.84873465,88.5231502,93.95589262,92.44259249,98.33438077,97.54028011,96.20138985,97.32135152,96.14311351,93.76620041,93.01191162,94.26529571,97.5732173,88.89052502,68.31368419,84.92580884,49.91498792,49.5746408,70.84095238,57.23054075,80.71904464,49.656312799999995,42.33912805,57.57149516,34.85776787,22.01660092,52.29093716,36.90141925
-54.6667,-32.6667,77.73621233,51.27987519,28.54833143,51.74814584,18.20461531,37.43093029,39.14325826,31.05362579,39.70294299,39.59874722,85.80327471,56.02751367,94.59315636,98.40221076,96.97297193,96.65611302,86.41911271,92.22849623,94.83853005,91.28064258,96.82692789,91.47718794,95.09630869,94.46680817,98.26414128,97.40593615,96.17250358,97.24510689,95.9399103,93.90582844,93.21352766,94.31632876,97.68385712,89.01100842,68.40889278,85.03458611,49.71877752,58.14037903,85.19901935,65.0251864,80.956518,50.96601913,42.89630641,58.27294785,40.38559698,26.88186267,61.39244085,43.48359503
-54.3333,-32.6667,76.20923898,47.62283184,22.55147162,47.94796439,14.56792107,48.18171241,50.48999678,36.83629675,53.70755841,62.76893287,94.45645236,71.08986738,93.17471416,98.79496026,96.37448599,96.11472014,83.69253027,91.56939502,93.67425666,89.77535729,97.62134976,93.17636372,95.3871892,95.39496756,97.66107821,97.32291502,95.60164527,96.82122678,95.45801691,93.31411612,92.71038646,93.79147037,97.11803184,86.87664166,62.39542744,82.13003364,41.53493611,56.47076975,89.2926833,63.29924435,77.39305097,45.41992224,39.52834553,54.11377291,37.02901243,24.21313312,68.32184819,43.99876728
-54.0,-32.6667,83.59969478,56.85407142,29.41522805,55.74532808,21.52897287,54.04537101,53.74308803,42.34600511,56.25572716,69.59441224,96.24274958,74.74747224,94.56829853,99.00851185,96.90987028,96.82889355,85.61078229,92.41895868,94.59119651,90.99356682,98.03937806,95.01677859,96.32979957,96.46198541,97.91452017,97.66389438,96.18586278,97.22027858,96.02958275,94.26364292,94.04776431,94.75669884,97.33963228,89.09000828,66.7667876,84.39880939,47.01992101,57.36194672,90.29343266,65.71117537,80.32015379,52.40302972,44.39552753,59.03957035,37.26342703,26.54835037,62.90374884,42.9051294
-53.6667,-32.6667,84.12116034,62.79862115,36.44703621,60.326297200000006,29.61333917,57.12698813,53.02949105,46.12997148,51.7027149,54.48254045,94.09356169,67.6413462,95.76351721,98.71383488,97.47060993,97.31598734,88.00095553,93.36437807,95.76225333,92.48510073,97.51541083,94.05407779999999,96.23720092,95.93556318,98.26697688,98.1199798,96.84155897,97.71376501,96.55249278,95.14470349,94.39584532,95.3331052,97.67457616,91.33649974,72.13991081,87.05032890000001,54.23849729,63.48346618,92.33351658,70.73833281,83.09160966,57.21924178,48.38826635,62.89970593,43.1419032,33.27459625,64.09733202,47.39469828
-53.3333,-32.6667,82.04438421,62.71210155,36.28862161,59.57224824,31.82683524,60.75314385,52.90036481,48.17866819,49.30550141,44.05277566,92.52017915,62.94531424,95.80260242,98.28123819,97.36149742,97.14844601,88.17993981,92.38465844,95.69864415,92.20422801,95.63087459,90.67412098,94.93604223,93.74701259999999,98.52778137,98.57197374,97.06945966,98.02456798,95.80011722,94.67794618,93.61745321,94.66363288,97.56305406,91.40344188,72.18259432,87.04969675,54.33417842,66.04868278,92.32207819,71.59262813,82.66865564,54.98854168,47.10538195,61.58752643,45.70478762,35.94209221,67.7452664,50.37634609
-58.3333,-32.3333,76.3301509,56.38364826,37.41363926,56.08671043,33.53485444,54.61240961,80.30935558,54.426695900000006,80.46123533,73.37610535,85.76080722,80.05620278,99.64358256,99.79307396,95.38525042,98.27396898,88.51906691,92.76379822,92.07045731,91.14850586,87.57407199,82.99747205,91.69198641,87.42117682,99.22307427,97.66554471,96.98283546,97.92572193,94.11209376,86.01535729,82.10064035,87.23811466,97.27178277,90.57894304,74.87248769,87.5744045,60.36381742,65.26458552,75.46137364,67.30190772,75.99926690000001,58.92337714,56.67661596,63.86642,53.89163527,40.21352113,50.69333787,48.34446066
-58.0,-32.3333,76.9501825,53.33870776,32.64290467,53.61164045,30.89348604,55.23151674,84.97151325,55.03650478,83.12046556,74.23314926,88.87594679,82.29585687,99.8593942,99.7508668,94.48061217,98.03029106,86.09017745,90.22315428,89.30670946,88.56474585,83.91861149,78.52755092,89.74661991,84.06426078,98.62452943,97.17580043,96.33620964,97.34521305,92.43683041,82.76666054,78.79959131,84.47840045,97.54481305,88.17625671,69.9913366,85.23746879,53.40447025,60.61742342,73.15566236,62.73971686,74.61383409,56.07168315,55.96362007,62.2163791,53.69253998,38.57369036,53.03241505,48.58125384
-57.6667,-32.3333,85.55355809,58.03818762,34.1983775,58.45482611,32.73533496,56.81258958,81.16022098,55.17003619,77.39186583,68.80265255,88.63733462,78.61147951,99.84578776,99.5677283,96.63697444,98.68349683,88.45253364,88.69088165,85.55336542,87.50068299,81.32300164,76.13942872,88.32164057,81.92802364,98.46655302,96.81862315,95.80677622,96.99117097,91.33392934,82.41647851,78.76418387,83.99710003,97.91722196,90.55529517,70.84830297,86.44027337,52.60823295,62.13525641,75.76734631,63.89921623,80.1730829,59.03068286,58.86589347,66.02321974,61.15217088,42.08183189,55.74091428,53.08032532
-57.3333,-32.3333,82.21684885,51.93528319,28.01548919,53.21586134,31.76376829,73.78065315,86.84442799,62.50712994,76.99846436,66.35567048,86.12324037,76.80312879,99.81702903,98.7545618,96.35297597,98.30818893,86.16872109,87.6298732,84.97254311,86.21561023,82.44397223,76.75917412,88.55783577,82.58699404,97.69849028,96.22556613,94.98395753,96.26013216,89.9554875,82.10840257,81.01923856,84.25324274,98.16709162,89.04752140000001,67.03550504,84.75003935,47.37368547,59.10720671,84.53613252,64.34536708,80.37924427,52.654738699999996,51.2532841,61.42908903,58.93091033,36.462086799999994,56.28177563,50.742887200000006
-57.0,-32.3333,66.5291777,28.70494395,9.804597521,34.19973514,30.71758842,87.45238212,78.2496882,64.56061468,63.59449934,55.21936039,77.07214601,65.67523237,99.67306901,98.73208992,93.59805757,97.3344055,76.47213089,85.67851822,86.82788886,83.11655705,88.58677682,78.43685778,88.27512104,85.09958521,95.63777108,93.49337274,90.81643609,93.23523339,82.96727854,76.12060753,77.38461586,78.77773017,96.87231704,81.63084618,49.98710813,76.16342378,27.51441883,52.0125393,82.76943614,55.02365738,68.92781272,31.38313977,39.0431632,46.4513719,57.07290887,24.53148552,67.38321721,50.23417204
-56.6667,-32.3333,78.67067270000001,46.27348669,24.21809778,48.89808611,25.09450351,68.61178406,85.59294582,57.92165865,76.49822521,74.38950943,87.53619767,79.73469422,99.01034627,99.0437184,95.87721188,97.97709218,84.26755575,90.08331806,92.87496343,89.19784954,96.91413268,90.16592789,94.10401236,93.72802431,97.41165293,95.90181045,94.1848378,95.77960805,89.69806727,88.60648712,90.6806276,89.69459508,97.96613461,87.84566378,64.98410976,83.59863605,44.99382502,53.74212274,80.83640747,60.53419225,78.79200311,46.87807246,45.38966746,57.01991434,58.66999109,34.19489448,50.19813971,47.76865782
-56.3333,-32.3333,89.24326787,59.10232956,35.38089324,60.40792903,27.19279334,55.80817179,67.64646018,48.97076188,63.40590890000001,72.16898255,94.02798127,77.09860350000001,98.42168126,98.76312996,96.80799542,97.99760221,86.55250135,92.68149742,94.81666016,91.4620403,97.32990075,91.9751331,95.13733725,94.81412370000001,97.76523071,96.61303185,95.20979811,96.48678725,92.29610163,91.56096899,92.68488811,92.19691856,98.28455592,89.68735355,70.18066669,86.05085872,51.54130478,53.12871843,78.38476549,61.57847266,82.00365183,52.89085665,51.37798085,62.09082978,68.58841755,44.33875202,54.28248771,55.68964711
-56.0,-32.3333,85.72566331,53.19334138,32.1723926,56.22859243,29.01409411,53.28825244,59.88692596,46.50424547,57.19133732,74.83161306,96.64787447,76.88245558,99.80208015,98.21110698,97.42070629999999,98.47796448,86.40581741,92.23833436,94.38333148,91.11800529,97.22348788,91.28194262,94.68701139,94.39748063,97.49092985,96.42084395,94.58362682,96.1141172,90.91335728,89.64592036,91.28674795,90.63700013,98.06918369,88.47489292,67.56725854,84.70377838,47.97037775,49.09742723,77.9340969,58.96622954,80.2659559,48.79511414,48.69289011,59.25132005,69.61804485,43.58438283,66.58366132,60.14337262
-55.6667,-32.3333,87.04275486,64.59460034,48.61990557,66.16750043,43.77587968,48.58570492,52.68155337,48.03815261,53.64322935,67.104326,89.8850066,70.84550407,98.42474292,99.49242205,98.57474161,98.83063553,91.43598859,94.78585515,96.5386262,94.32720405,97.83776938,93.93205886,96.45938632,96.07640485,98.52280596,97.99799368,96.68670423,97.70199171,93.53920841,91.7256208,93.38422183,92.89918492,98.80299567,92.73685491,78.80685245,90.11556767,64.10737235,62.86880103,78.75100087,68.90395946,87.2725152,64.17014599,58.0965625,69.8464079,66.59594142,49.60950578,63.03142733,59.85161847
-55.3333,-32.3333,88.85010531,68.26232218,51.84798309,69.07909964,45.06939864,46.54370833,47.96703277,46.42383328,49.30009599,57.81900532,81.47533961,63.46515319,95.65092527,99.5072853,98.69334968,97.95052008,92.02059602,95.23407493,96.73887595,94.73143048,97.42682950000001,93.56480798,96.64615231,95.87926326,98.90161539,98.11820994,97.224195,98.05369027,95.37809028,93.70751023,94.46928456,94.51671404,98.72581554,93.16629296,79.98393108,90.62534652,65.94039828,66.02501976,81.04419765,71.32710821,87.99433297,66.05830481,58.37953546,70.81072441,62.74203029,47.31597385,58.40862236,56.22822217
-55.0,-32.3333,89.02187085,67.41247078,47.91041146,67.46315943,38.06137239,41.52907018,41.88537868,40.39240911,43.910601,46.56631470000001,78.18427825,56.92891025,94.41165959,98.81006627,98.58853371,97.27008652,91.13759488,94.78212663,96.22884521,94.11982298,97.30359494,92.9518535,96.56841513,95.60795452,98.76892539,97.78184395,96.9811652,97.81614549999999,96.36818045,95.27001031,95.15003136,95.58168557,98.3858618,92.25824776,77.41496212,89.35302390000001,61.99967814,65.04605911,84.32900764,70.90569215,86.42697552,62.41237658,53.23326062,67.35753757,56.35606671,40.77479261,54.44897335,50.65313871
-54.6667,-32.3333,84.29136201,63.86877207,43.21524525,63.128033499999994,31.26683014,38.40870383,40.14482435,36.35406909,42.89814473,43.76287788,80.84864611,56.64339785,95.21762844,98.66787509,98.18437052,97.35662468,90.31047944,94.46615093,96.04042704,93.68422584,97.64879973,93.15497895,96.56975135,95.79117668,98.35401732,97.79145116,96.94513838,97.67261958,96.41956105,95.272209,95.08171845,95.57472914,98.15336312,91.90638153,76.2882623,88.78266899,60.19264964,67.02336809,89.02848246,72.62817691,85.7599953,60.91385306,50.78592216,65.8199235,53.24398494,38.52135312,55.94482079,49.45310998
-54.3333,-32.3333,85.40560419,66.63627683,44.45345668,64.81957528,31.38159009,41.76404678,43.88478333,38.66195126,47.50324093,59.5890541,92.13878546,67.24030936,96.93162574,99.14859695,98.07771143,98.05264471,90.39604174,95.19352482,95.85176987,93.87952046,97.63322238,93.84876488,96.51622859,95.99940528,98.32970935,98.36623865,97.18679536,97.93594287,96.33288469,95.7441741,95.98727282,96.02034158,98.13275989,92.04906242,76.24822925,88.81001719,60.02742122,66.29620364,90.68015174,72.92638444,85.90404995,61.93604873,52.03114587,66.62374818,48.97024956,34.66025619,49.17709527,44.42751953
-54.0,-32.3333,84.97504682,59.91132170000001,33.84842899,58.748271100000004,22.86017666,44.02885793,44.689690399999996,36.6574239,48.05938274,68.37146064,96.54176851,71.81509314,96.44489822,98.85280422,97.3626918,97.55346474,87.01924413,93.44111919,94.57955432,91.77350744,96.42578034,91.84438015,95.20532371,94.49182806,97.73028133,97.93256234,96.30087043,97.28832295,95.71698118,94.81630593,94.42894559,94.96939589,97.36964288,89.88513385,69.33177967,85.52885214,49.98534563,59.40627295,90.79255166,67.50433077,81.40027393,52.66772637,43.1979895,59.08866326,37.56737974,23.12512047,41.78005346,34.40340614
-53.6667,-32.3333,83.83338559,58.76206154,32.166911999999996,57.41259688,25.23793733,51.35742809,47.15808693,40.82922677,45.91721161,51.93536231,94.56625626,65.12111478,96.64610158,98.0776564,97.25534816,97.32636871,86.41404248,92.54861068,95.02181151,91.4473051,95.81670855,90.17087037,94.46763424,93.48507106,97.67831008,97.80946413,96.14791083,97.17757294,95.54795915,94.47286759,93.07572066,94.32390951,97.21965007,90.10908571,68.83209828,85.38694469,49.25281629,61.0575943,90.55764131,67.71736001,80.50800041,50.56730063,41.19700279,57.42410128,38.62361698,26.29424238,50.99527009,39.03634079
-53.3333,-32.3333,84.36459872,62.85912043,37.0254276,60.62957726,31.15312744,55.83021751,49.130718200000004,45.1028284,45.87685679,42.37198013,91.31399935,60.86910845,97.23433135,98.00284338,97.58833388,97.60850287,88.12840438,92.71745126,95.84504046,92.34690327,95.66306626,90.10444681,94.72297817,93.49683041,98.07311025,98.26826679,96.77077626,97.67394546,96.11403798,95.09969724,93.32895615,94.79857645,97.54735643,91.43757214,72.27975442,87.08822766,54.18845235,65.81108045,91.78609911,71.27878768,82.52381782,54.49999731,44.99715711,60.67365741,43.77572318,32.55563515,57.03872949,44.86256799
-58.3333,-32.0,76.45397885,55.54345628,35.1186932,55.04128956,32.57619103,56.90225524,83.72795657,55.87886126,83.73767659,75.66039633,89.26676859,83.09403818,99.58087664,99.70108826,97.04031771,98.77409420000001,90.33466692,94.5953246,92.84525615,92.59992687,87.62760916,82.42388118,91.34651263,87.13266766,99.36223076,97.32307419,96.53605787,97.70160278,92.58986638,84.02584012,80.98389713,85.70903011,97.54691994,88.27024067,71.12199239,85.64638433,55.74827834,67.02323443,79.93290616,67.96700308,83.32473697,62.03175975,58.32876944,67.89508872,60.2036719,43.18857522,47.9822469,50.37829636
-58.0,-32.0,79.43034145,56.78267965,33.15896736,55.70576942,33.11654028,52.08893381,79.11633535,53.0351937,78.318559,71.27231275,87.65458708,79.3583605,99.35317896,99.28225801,96.92915951,98.52153216,88.85401969,92.98834009,91.24655713,91.03663633,85.750858,79.85284439,89.84850148,85.15073462,98.98969246,96.89080632,95.77198879999999,97.1708666,90.81059468,81.48101589,77.98461897,83.24990046,97.41234938,88.28298164,69.01181827,84.90238309,51.39674418,69.93536709,83.95801278,68.93094365,83.14406015,59.40625177,59.80848984,67.45293392,71.77794651,48.64255898,50.27893791,56.68623781
-57.6667,-32.0,81.66144775,56.10705444,30.93550772,55.41856796,32.68414966,59.07191584,84.32630712,56.863254000000005,77.15314697,68.17671042,86.84537359999999,77.69669947,99.83549278,99.23017763,96.65059416,98.57208819,87.01531358,89.20115742,86.97340191,87.70555261,84.16795374,77.75034119,88.7684974,83.56226411,98.75817314,96.33017528,94.84610222,96.58679382,88.71673026,79.39594946,77.89813647,81.87117092,98.02568083,88.62106322,66.81341674,84.48672026,47.39380595,69.87762738,89.82672625,69.70349426,80.83354307,54.40780718,55.96934878,63.73689968,73.33026141,46.01491581,54.64186187,57.88749202
-57.3333,-32.0,80.67003317,49.29117956,24.62773472,50.66184546,29.48142783,73.08317258,84.69140594,60.82775899,73.20794426,61.59483187,85.53005137,73.83413956,99.79300515,98.39600234,96.06540167,98.08480306,83.87489754,88.56989896,89.00889851,87.21115640000001,91.64917683,83.55901711,91.12159521,88.77659638,97.94242842,95.49939306,93.60277692,95.61447616,86.0048978,77.32451748,80.36180853,81.20238859999999,97.72056765,87.05505773,61.75443496,82.17668678,40.5514825,64.87060272,88.32939412,65.3498125,77.04425837,45.79681741,47.4587706,56.76661546,67.31408559,37.50677916,58.24632917,54.48123447
-57.0,-32.0,61.73810039,20.13432601,4.1836800389999995,27.89499176,25.61341337,82.78156070000001,70.27331636,58.79058113,53.19359574,43.57924848,74.46583678,57.64040796,99.53625731,97.06205598,91.73760792,96.11197374,67.25391873,82.34017751,86.25433347,78.86253647,89.95878356,74.20321557,85.43089003,83.19762972,95.38153664,90.48809555,86.65382271,90.70607651,72.46503665,64.7244348,73.48211435,70.32896685,95.17846755,73.98514496,35.29629196,68.15330149,14.09649161,60.98119011,76.06160774,51.20820975,58.36523520000001,18.32186268,40.66129929,39.11613239,59.85417378,15.93512703,62.57819998,46.65332929
-56.6667,-32.0,75.64316434,36.59233568,14.494813199999998,41.34832082,12.93948862,62.86672588,79.98760543,49.92724959,69.21213276,60.59285698,84.43921058,71.83487786,96.64196166,97.82391964,94.57017365,96.34535165,77.92227566,88.05411254,91.23012755,85.91275113,94.70441667,84.87477128,91.09940859,90.22619884,96.87249841,94.07448328,92.01389242,94.2458914,83.03793085,77.59359433,82.78417922,81.19165236,96.95346281,82.62460612,52.86118859,77.47975251,30.39463086,55.90201648,83.88991314,57.6050167,70.83854008,32.32297274,37.74020996,46.96724093,64.85443402,28.80291171,31.8346907,41.50822758
-56.3333,-32.0,80.36918678,37.75827988,14.89739607,43.39180721,6.311924253,52.5556657,79.36085822,43.69867019,67.49085758,63.619821900000005,87.06413716,73.18749366,91.92889517,96.4529321,93.72567726,94.03583484,76.61566739,83.55371889,87.37917421,82.67305739,95.38377227,85.76008979,91.2902027,90.81135492,95.944659,93.87869096,91.69036683,93.76863015,81.85347987,74.94492666,80.9285507,79.29671364,96.84998153,81.69479187,51.74901308,76.76459549,28.94914465,53.42380933,83.25581359,56.11430611,69.9260328,30.03599045,35.34021023,45.10074449,68.86417011,29.04371422,17.43701912,37.77051786
-56.0,-32.0,86.79540662,60.33196546,42.71867167,62.61868094,35.39096753,46.96420817,64.19555621,47.75415024,66.10063224,69.13810998,96.02942813,77.70035908,98.72237079,98.42347024,97.73829837,98.29471313,89.2828389,91.54464254,94.0372832,91.69951386,97.29801154,92.68940219,95.60901839,95.19881071,98.11867811,97.20098511,96.08364872,97.10054091,90.92421954,85.90331374,88.88931493,88.58250958,98.56030704,91.0353136,74.36984938,87.98849001,57.35369172,60.95221658,85.88720976,68.63930291,84.62998064,57.56225382,51.22061037,64.47094828,68.13612298,47.78088901,52.89113062,56.16040506
-55.6667,-32.0,84.41289011,61.56414803,48.93529643,64.45350458,49.62084063,46.12007989,55.07161206,49.92793220000001,56.66086457,65.61250091,94.41095092,72.94368113,98.62750121,98.93690794,98.33543343,98.63328086,90.01277089,93.99941732,96.07995909,93.45165909999999,96.42363828,91.74785039,95.32807117,94.49985328,98.21432337,97.40186589,95.96031578,97.15243117,90.03940187,84.75013887,88.25029424,87.69834336,98.42811591,91.45024237,75.78646751,88.55494193,59.41207219,63.44286784,83.39219027,69.22140301,85.37181673,58.94712944,51.39182337,65.23692318,69.24746381,50.52803292,58.35360142,59.34337364
-55.3333,-32.0,91.16653307,71.65566802,56.80452465,72.67973491,52.61795748,50.4951888,53.39719998,52.08246652,58.06262101,62.96828478,91.06612253,71.35601309,98.64031166,99.06713279,98.62196697,98.77647047,91.75467952,95.48675005,96.72559389,94.72244608,96.91434724,92.98087543,96.68055978,95.52526082,98.87384140000002,97.83686447,96.77265051,97.79374885,92.7144756,89.25844772,91.24171887,91.0770368,98.62977188,92.92667237,79.64813821,90.40152749,65.20923865,70.29779938,89.62715879,75.51513313,87.76365187,65.56694493,57.173028599999995,70.16787513,69.31702271,52.86765494,59.99028079,60.70128598
-55.0,-32.0,90.44637077,68.68481997,50.50960584,69.25540554,43.56092346,45.51452764,48.0050261,45.52838285,56.49016926,57.50858547,90.02965907,68.71979991,98.20457558,98.72061614,98.49733301,98.47417491,90.55677473,94.74926942,95.91970524,93.81216772,96.43990067,91.93095445,96.66339846,95.01141786,98.46400936,97.45158087,96.40554895,97.40699809,92.4096321,89.58138136,91.43658806,91.15201946,98.3494078,91.88878918,76.71035971,88.98285223,60.687249300000005,70.02460904,91.36508568,74.58498471,85.97149149,61.86144579,52.64422657,66.82572128,66.93902145,48.40899663,57.50924128,57.61554306
-54.6667,-32.0,89.90681627,67.96304465,46.60302467,67.46231873,35.06835863,38.9528135,42.60408991,38.60873002,49.63106557,50.55863498,87.27920383,63.28929831,98.23013198,98.61840701,98.12869223,98.32574374,89.67973295,93.68845419,95.37246966,92.99287218,96.24301377,91.56084665,96.54336069,94.78240704,98.19095833,97.45259282,95.72704067,97.07848255,91.17531042,90.44423517,93.07918064,91.61504655,98.21427094,91.71953032,75.81934147,88.58438091,59.18995716,67.75387084,90.07810406,72.91282015,85.36170392,59.97280156,48.66970311,64.66806953,59.87563374,42.20622821,51.20784333,51.10015794
-54.3333,-32.0,90.88106499,68.05605049,45.64585394,67.46695317,32.31490077,32.91226199,32.90523706,32.69691158,35.72013862,45.18882205,79.86117842,54.43750223,97.29498000000001,98.66915056,98.04197258,98.00203438,89.81575695,94.19762635,95.46943947,93.23540862,95.89641479,91.25698983,95.86142688,94.33827717,98.20769315,97.93774173,95.70685806,97.23321895,91.50278619,92.4098063,94.59901058,92.89403359,98.1074807,92.58903249,76.53942094,89.07864471,59.67698559,62.85034306,81.63853427,68.49345689,85.3139903,59.90402672,46.52182666,63.91328123,47.44518056,32.76669984,39.36750974,39.84391649
-54.0,-32.0,89.71453392,64.63286092,40.47534255,64.15170053,27.91314488,31.88301689,30.29123025,30.01040928,31.18427526,44.91005334,82.13018925,53.68952799,97.81471235,98.28849765,97.77329207,97.95883402,88.70712352,93.81036677,95.0797949,92.61460151,95.07397483,89.88809576,94.60930155,93.19045738,98.00991967,98.22688099,96.05793436,97.38726724,93.66104301,93.80100587,93.66444848,93.70740071,97.7706311,92.22793295,74.22849977,88.07568794,56.02549796,59.16530619,79.21723244,65.26766446,83.49452688,56.0781197,41.80995018,60.46086559,37.65053342,24.46486393,32.60055423,31.60516355
