Longitud,Latitud,2003_011,2003_012,2003_013,2003_010,2003_021,2003_022,2003_023,2003_020,2003_031,2003_032,2003_033,2003_030,2003_041,2003_042,2003_043,2003_040,2003_051,2003_052,2003_053,2003_050,2003_061,2003_062,2003_063,2003_060,2003_071,2003_072,2003_073,2003_070,2003_081,2003_082,2003_083,2003_080,2003_091,2003_092,2003_093,2003_090,2003_101,2003_102,2003_103,2003_100,2003_111,2003_112,2003_113,2003_110,2003_121,2003_122,2003_123,2003_120
-57.3333,-33.6667,83.56631408,66.20081453,57.69856539,68.78566147,69.34326578,97.83471296,93.32089062,86.60923459,98.60255332,94.02546298,88.34944265,93.487872,96.80353228,86.0100777,96.74745683,93.18702227,94.22312478,94.55770347,96.72567968,95.21905674,97.90295259,98.13846294,99.56550549,98.53564034,99.50365523,98.0968359,96.65928452,98.04054971,98.96175342,90.63682997,89.11240042,92.78136253,95.79267182,87.31416728,92.64481295,91.91721735,85.15333476,74.65958605,62.57320026,73.75594874,52.1018722,87.73217016,89.09007122,76.30803786,72.37466188,58.08219999,44.45553234,57.8574024
-57.0,-33.6667,85.58888025,71.02168945,62.26519769,72.61364102,72.53766452,98.19554799,91.96036103,87.41294394,98.62513162,95.0101697,90.23420285,94.48158853,96.10597156,86.48457187,97.53664038,93.37572793,94.88180173,94.94796690000001,97.05852362,95.67553052,98.20378155,98.56213498,99.6210332,98.79564991,99.55845484,98.20789311,97.36665324,98.34505371,98.74478745,91.36905301,88.86730279999999,92.86060437,95.25524728,88.88188236,95.8904961,93.34254191,87.98577493,76.71506807,60.56478045,74.62003274,49.36646068,86.48007855,89.27449081,75.04034335,75.56835189,61.36519398,50.32957671,62.03099363
-56.6667,-33.6667,86.20816585,72.77667913,61.80985508,73.21796309,79.85797119,98.04096193,90.64650918,89.47613496,98.05059887,94.23325055,89.33188108,93.72545761,95.30827252,84.49514276,97.23470808,92.34604112,94.90854577,94.95877188,97.0986928,95.70189669,98.27081035,98.75553265,99.62804679,98.88479659,99.56594837,98.16463369,97.51145943,98.38489917,99.30093181,92.94276081,94.86201268,95.67480857,97.54106477,88.88591515,95.24517829999999,93.89071941,84.794871,73.97485373,65.1396969,74.33012623,52.50104872,87.18998369,84.21479554,74.63527599,71.58990015,59.67205226,50.4324059,60.23793513
-56.3333,-33.6667,85.53598667,71.73404576,61.10990614,72.41642877,82.23136486,98.01198959999999,91.30922625,90.49022693,96.39237241,93.81200894,88.55358227,92.77849092,95.47011849,84.89868698,97.60424605,92.65768384,94.82230237,94.87179714,97.19979472,95.68189474,98.34133614,98.93187173,99.63027469,98.96782752,99.57070048,98.42743551,97.80690440000001,98.5760422,99.39437796,92.97273182,96.04232481,96.13344099,97.85349585,88.52727762,96.38023136,94.25366828,86.36647306,77.43531951,77.26105123,80.25449965,62.3723659,91.55650440000001,81.59283292,78.50723441,70.38184795,60.23837881,53.33946386,61.06246355
-56.0,-33.6667,87.10319038,76.51837739,67.53584734,76.74548382,84.61075319,98.19841557,96.37243656,92.94633161,97.83121984,94.76785814,88.74796772,93.61994918,95.96340579,87.45971109,98.02398512,93.81570067,95.39249817,95.35106721,97.66843424,96.18672356,98.53590077,99.13993854,99.66022975,99.11202302,99.63736979,98.49949798,98.02192037,98.69709038,99.42816574,93.5215733,95.7165997,96.20580604,97.62832533,89.23139289,97.44608504,94.76860109,88.58076774,81.19836675,82.3170362,83.97673365,66.78868487,92.06070424,82.14202142,80.33047018,71.65825481,62.94677077,59.07682048,64.38371874
-55.6667,-33.6667,84.79757464,75.7889306,66.27219057,75.31803705,85.49432389,97.61248076,95.89565426,92.90099775,96.72852046,93.77619241,84.91354462,91.58374579,91.80133654,83.55247421,97.47487661,90.94289579,94.14899405,94.06849977,97.46165072,95.29848697,98.19017947,99.11134754,99.72412018,99.00854906,99.52747286,97.95456416,97.47328232,98.29117664,99.09883452,91.57580181,94.1726561,94.92405098,96.22901898,86.2068066,96.64692773,93.02758443,85.75673328,77.37520038,79.57052987,80.85790855,60.72469244,92.81391339,76.0224051,76.52033697,64.26246886,57.21470144,57.40142572,59.554431799999996
-55.3333,-33.6667,82.32008291,74.43082382,61.50300959,72.38845719,87.93457904,96.87182171,95.17047276,93.26200904,95.14718352,92.98927687,81.32274294,89.54563794,88.90973065,81.28096673,97.21406653,89.1349213,92.63727222,92.50411824,97.36626093,94.27234757,97.87501316,99.4213009,99.64273073,98.97968159999999,99.32838645,97.27483189,96.78566318,97.76369285,98.67499031,89.16401042,93.09847706,93.62816951,95.1208625,82.97519378,94.4165798,90.83754536,79.28415809,69.82267011,74.41871758,74.50561856,55.47272484,93.16252850000001,68.59580549,72.41035294,56.11394527,54.6109371,52.22261377,54.24830888
-55.0,-33.6667,83.34827965,76.87061859,62.04467697,73.69936868,89.17882803,96.81946889,95.55198204,93.79140716,94.57707252,92.52172632,80.11827117,88.7835152,86.77513952,82.43315165,97.66686234,88.9583845,92.87990561,92.63216426,97.41173928,94.40805906,98.06549028,99.58206539,99.65072584,99.09942717,99.28816773,97.29801258,97.29722485,97.93971859999999,98.57218513,89.31930609,92.74205593,93.51862992,94.55219050000001,83.72944055,93.72964989,90.67042698,77.97294539,68.46222265,70.16470387,72.13430397,54.91313958,93.35290599,68.06770519,72.11125025,54.63549161,58.64213844,47.84337843,53.51785365
-54.6667,-33.6667,88.45443377,85.13004777,72.79563487,81.82570319,92.22540189,97.56910631,96.85079145,95.50352431,95.66162170000001,94.39491326,84.92592745,91.44356618,89.02446519,87.25873894,98.54762938,91.61027784,94.90133444,94.58383715,98.10316071,95.93504786,98.7292811,99.69568369,99.75389547,99.39295342,99.41182337,98.02880232,98.49619807,98.64078825,98.92050811,92.27359584,94.14837974,95.08300699,95.07124164,88.54077581,95.45167603,93.02123116,84.16173462,75.64193935,71.02890254,76.75337638,57.75234551,94.48223639,76.65146551,76.29534914,63.3485256,66.52457296,50.76774188,59.90890794
-54.3333,-33.6667,91.3521291,92.50516729,76.58317819,86.48348142,94.32004387,97.54832912,96.93704482,96.24541839,95.38842248,95.38881714,87.68196972,92.65400204,92.02349114,89.53540677,98.47903906,93.34597899,95.13164146,94.71961925,97.98702511,96.01193172,98.73747546,99.69609085,99.74172484,99.39176372,99.32926985,97.90543419,99.11053614,98.79235284,98.47382282,91.31096537,94.23424106,94.65885592,95.22260861,88.83818022,94.52850734,92.86309873,82.30637177,73.89552727,71.20733189,75.65482714,55.68445496,91.23541843,78.02632454,74.98206597,63.42984568,56.11604363,44.93544094,54.50802398
-54.0,-33.6667,94.18288744,95.89984005,84.4418907,91.28026041,95.33165446,97.99801804,97.87021763,97.03892012,96.54658093,96.71084465,91.28038583,94.73091936,94.30555074,91.5334014,98.20025617,94.67973611,96.96160903,96.45487398,98.32235533,97.28099157,99.00248681,99.74141293,99.75731401,99.50040458,99.41147057,98.27610008,99.25784759,98.99071065,98.25880091,91.48460244,95.28970081,95.02002395,94.25846829,90.49426075,95.10907344,93.28726749,83.04873416,73.60694248,70.12463536,75.41702437,57.07461309,85.23606245,83.56231056,75.29099537,68.30796546,57.370264299999995,45.957102500000005,56.84872339
-53.6667,-33.6667,95.28111623,96.11962206,86.64033566,92.48551856,94.55955128,98.24176043,98.43918576,97.03330307,97.3253627,97.28811124,94.04251457,96.14846451,97.68156966,94.07615793,98.50912109999999,96.75561623,98.14656256,97.54881282,98.45522223,98.06326446,99.13389453,99.78053239,99.77564175,99.56335622,99.48092593,98.46704328,99.32325948,99.09792085,98.40135776,92.29515791,96.30425763,95.68748357,93.57312308,91.29701199,95.73015433,93.5334298,83.93836046,71.49091766,66.28077367,73.65746102,54.80463812,79.75338621,81.61785591,72.05862675,70.33750693,64.0003253,50.30549219,61.18512053
-53.3333,-33.6667,95.32761331,95.82970653,86.32194377,92.29401870000001,93.35675197,97.93973074,98.50356311,96.53437569,97.40574823,97.31032567,94.64708421,96.39608598,97.82915157,93.55903841,98.32810386,96.57209795,98.21421471,97.50856572,98.34935637,98.03453950000001,99.11632427,99.76835276,99.76655109,99.55040937,99.47351733,98.41936811,99.27348939,99.06249154,98.53161278,92.57088874,96.62245920000001,95.93135698,93.06987812,91.02454604,95.31328223,93.13590213,83.30845838,68.13778828,61.16917416,70.55881878,49.97277202,77.01183722,79.18334248,68.72265057,70.43750390000001,66.92169282,50.691909499999994,62.29687006
-58.3333,-33.3333,82.50515674,66.5075929,56.4615264,68.10336409,81.43084153,97.40892897,96.21272490000001,91.5280079,98.85288476,92.75737758,85.30214821,92.07826625,96.69375612,90.0520411,98.83401488,95.1932707,94.36064632,96.01502916,96.7913807,95.75683686,94.81182378,97.26609587,99.62272523,97.23354829,98.79975461,95.18927551,94.00827979,95.93488319,98.33653444,88.86019292,84.41138459999999,90.33846788,93.8061107,86.80464459,80.88164909999999,87.1641348,71.36877083,57.87971787,52.93270451,60.47563344,48.15700374,75.43649383,80.61431748,68.06927168,70.69012742,59.433000899999996,52.19883392,60.49736956
-58.0,-33.3333,81.91528249,63.42792638,51.71724525,65.23618666,78.70243194,97.28485295,95.69300009999999,90.38309827,98.83508243,93.07736205,85.99228741,92.42063246,95.39125677,86.93933478,98.36869801,93.56642985,94.02539329,95.74475184,96.53277906,95.46974261,96.99157873,97.50276912,99.61996518,98.03810434,99.05533026,96.21761176,94.44651,96.50454936,98.17229565,88.64492428,86.62426219,91.00126075,94.58395097,87.23355795,88.55544524,90.12431805,82.06857796,68.38862622,61.99959418,70.53443799,52.57113088,81.60070924,87.53102234,73.90095415,75.98841469,63.84867997,53.08189287,63.94425059
-57.6667,-33.3333,82.85534603,64.12827591,54.49518268,66.7510719,69.23966404,97.36768716,94.97510209,86.92584244,98.90754545,93.84192263,87.66543309,93.28433693,96.28664856,86.82876529999999,98.20633470000001,93.77391619,94.09449125,95.38456226,96.50469091,95.36587533,97.78634968,97.92721187,99.62392138,98.44582764,99.37591625,97.89245878,95.67011634,97.58242032,98.8280861,90.50370221,90.53821834,93.201235,95.96130037,86.86455182,85.44164228,89.42249815,79.194056,69.79961271,59.42931777,69.15029621,49.86185085,82.33269063,88.06359775,73.41937974,72.90472705,62.81210368,51.5393605,62.06778299
-57.3333,-33.3333,80.44338212,60.34607077,52.31217452,63.97833705,68.14808193,97.10145156,91.56591547,85.399606,98.87368599,93.94979413,88.30317909,93.53450875,95.41429206,83.5437901,96.28901682,91.74903299,93.46833842,94.82260379,96.12300812,94.84717779,97.60133246,97.87508936,99.49575957,98.32406047,99.25863252,97.54459497,95.39967516,97.33640973,98.84573139,90.19198463,90.71509141,93.16913438,95.86711844,85.57422955,92.51670186,91.31934995,84.06807796,70.83120101,57.18099469,70.25753972,46.62416302,81.61914363,87.06369095,71.76899920000001,68.53324607,55.16712874,43.17704329,55.22423304
-57.0,-33.3333,75.57267499,52.27029002,46.8199717,57.85320448,71.39963258,95.61582342,87.16322404,84.64219229,98.50327456,93.12865318,87.30169558,92.79477189,93.03228123,78.51940424,96.18126419,89.24431655,92.0501265,93.31342420000001,95.46646534,93.66989115,97.15288502,97.67937983,99.38463873,98.07230119,99.01045681,96.82240341,94.61871457,96.74627298,97.78558676,86.1642147,89.17575040000001,90.98165384,94.9556085,82.60904458,92.56410248,90.04291852,79.60774762,64.13496583,45.07376791,62.36253488,34.14488551,78.74296251,87.80715553,66.89833452,70.53839678,51.33889789,38.12312919,52.84281832
-56.6667,-33.3333,78.936163,56.92678378,47.01293776,60.5087672,79.38026324,96.52773272,85.54254763,87.20561684,92.52027895,93.46527399,88.77750591,91.4970353,93.45526845,80.8335886,97.38476122,90.55787276,93.29813831,94.11292156,96.35952006,94.64726837,97.75942913,98.34471873,99.49504195,98.53306327,99.20295578,97.26209586,95.78259279999999,97.36319475,98.89548654,90.23851482,94.80378858,94.65102219,96.93010338,85.36363979999999,94.40412774,92.23262364,81.97472408,69.27524541,58.13120698,69.41751522,46.36167723,83.42374963,80.25513015,70.01351899999999,72.42698114,57.777435499999996,47.58624642,58.886867
-56.3333,-33.3333,64.15458103,42.414326,34.76630282,46.71349682,82.03385257,95.95858616,84.89945199,87.7248088,92.5534838,90.43484028,84.39368591,88.97463825,91.83464676,75.21219787,96.47058655,87.83914373,90.6474115,91.87697102,95.24708934,92.67618736,97.08605348,98.08025608,99.30205876,98.15612277,98.64424569,96.63901815,95.36357690000001,96.83328981,98.93868314,87.78946538,93.35637469,93.36134215,95.09428828,80.4677648,95.76813973,90.4433976,80.62204234,67.42474089,71.03289154,72.96224643,49.92539147,90.54638776,72.85352354,71.10843426,66.19060413,52.76797243,47.55698419,55.24879328
-56.0,-33.3333,78.9114556,61.48529482,51.597917200000005,63.59821269,84.76250587,96.78356914,94.89398412,92.05195197,97.60384689,92.97099044,86.56934915,92.19391013,95.24458121,82.42601688,97.50438398,91.72499402,92.21520294,92.85969565,96.27989691,93.86541458,97.73247044,98.6976745,99.42006215,98.6167357,99.16882861,97.3633927,96.33073975,97.57936614,99.10631021,89.76995083,93.73956451,94.19025226,95.24404728,83.27224899,96.34434371,91.62021333,83.62029408,71.94287159,72.40403919,75.87342218,51.74791259,85.54050381,74.82906715,70.70582785,66.18384723,56.44857654,55.11967313,59.11744007
-55.6667,-33.3333,83.54969344,72.00758093,61.308568900000004,71.93441941,86.74369129,97.11403529,95.80385637,93.13144735,97.19167519999999,94.19804768,87.8851748,92.92368231,96.07873511,85.19038584,97.94960011,93.07290702,92.82123779,93.16684761,97.01831115,94.42200892,98.07011898,99.09438466,99.59158127,98.91869497,99.28790519,97.49613858,96.71358167,97.79644632,99.16565301,90.56007262,94.19137459999999,94.62459281,95.33661979,84.45756679,95.71485375,91.83634678,82.84212511,71.85466588,72.17743031,75.51353688,52.6310537,83.9952382,73.71940776,70.11523322,63.76239802,56.8448226,56.80996486,59.06392966
-55.3333,-33.3333,84.56442172,78.27121574,65.30518868,75.70043387,88.49523019,96.74813785,95.97421991,93.66212619,96.23950757,93.73413201,86.08723046,91.828901,95.56433133,85.23240518,97.99676508,92.9311672,91.89378735,92.13507233,97.50908319,93.96414555,98.02984349,99.36318605,99.63505883,99.00936279,99.18922703,97.13042911,96.4225652,97.54337995,98.92063883,89.45986827,94.07855406,94.15061825,94.818753,83.07457856,93.86280068,90.58537741,78.46995665,67.44885251,72.82706889,72.91244675,52.42068902,90.34063028,70.16821619,70.97651183,58.05904964,53.478320700000005,52.13804755,54.4803944
-55.0,-33.3333,85.28790789,83.72830778,67.32765659,78.41181868,90.43827824,96.29169868,96.44892998,94.32207376,94.97256842,93.27460208,84.23049939,90.61313543,93.94442588,86.33666911,98.26972918,92.85027472,90.90536666,91.05756824,97.27481707,93.21459151,97.99407582,99.48091174,99.60082242,99.02526999,99.01829338,96.79186229,96.18563038,97.29495132,98.56333735,88.39832241,93.39982318,93.45208557,93.98160109,81.68047959,92.45065385,89.37091151,75.03084502,63.76102838,67.40572926,68.68973406,47.27896198,92.79136051,68.49855483,69.52295911,54.31173292,52.72266452,45.31406889,50.60641071
-54.6667,-33.3333,88.7649543,90.23859,69.39959217,82.36874055,91.62133519,96.70637673,97.58858019,95.22670141,94.89709961,94.88668196,87.62042253,92.31169237,95.30023084,90.12686014,98.88532992,94.77080697,91.94808042,91.92327664,97.55326071,93.92901414,98.38102731,99.52946862,99.66208552,99.19086049,99.0554584,97.20983912,97.03870152,97.74447393,98.42530582,89.92882032,93.39288901,93.89880776,93.34793502,83.9900565,94.05102971,90.46300708,78.33383625,65.99710079,58.34157622,67.26021641,40.63461775,89.69917766,73.94508593,68.09296045,60.49883921,60.08734525,44.36720987,54.64197268
-54.3333,-33.3333,92.02517869,95.23657526,76.14933208,87.42774814,93.13815947,97.42318496,97.75581786,96.04882086,95.27253968,96.40164285,89.47823053,93.58072133,90.31913785,85.87359079999999,97.40619925,91.19964263,93.92451423,93.73176417,97.99376114,95.30626311,98.70461936,99.63712455,99.70176529,99.3478364,98.7063055,97.31729008,98.16653347,98.066704,98.70333717,91.98454745,94.56447176,95.06735598,93.00202431,87.34052221,94.88661649,91.74305434,81.42386548,70.42950754,69.44051441,73.62514157,53.55982813,81.20225515,78.34614090000001,71.03607473,63.03635368,54.399316000000006,40.57071039,52.27853262
-54.0,-33.3333,92.25743571,94.91788233,81.44802046,89.28004534,94.05322526,97.49295429,97.88181704,96.42752237,95.47550605,96.35164651,88.92098784,93.43233522,87.29592056,83.41014154,96.42027121,89.04211109999999,95.88185939,95.39791002,97.87380273,96.43256529,98.70237370000001,99.61052022,99.67346463,99.32878618,99.12024288,97.66498181,98.59019324,98.46272169,97.73719015,89.26420039,93.84840378,93.62407571,89.94660852,86.52309256,93.73306768,90.06758958,78.19564567,68.20232836,70.8937082,72.38098485,54.60164452,80.67149719,83.29878738,72.8573097,61.76403985,48.3772849,37.66327626,48.89384795
-53.6667,-33.3333,94.13963854,95.76466045,84.99725090000001,91.41976612,94.43787031,98.0646153,98.3956584,96.91675109,97.11304428,97.10159646,92.45530627,95.45660569,96.04556167,92.91514483,98.32887484,95.76319378,97.88484896,97.2584558,98.21847592,97.80117041,98.99215773,99.74769402,99.75261913,99.49749029,99.3594608,98.18205216,99.01848473,98.85866005,98.12568333,91.06525955,95.33542464,94.85803548,91.25266421,89.28015014,94.87490992,91.80257476,81.79188578,70.49606404,69.00087852,73.60932779999999,55.85070492,81.19405215,87.21905569,74.75460425,70.58586401,58.51700127,44.47506069,57.42755872
-58.3333,-33.0,81.51392996,65.31252685,53.77363948,66.44434201,81.64174044,97.12854256,95.36833439,91.24199446,98.85825575,93.60247402,84.84744944,92.19126586,95.92589179,89.36226484,98.83894227,94.70903297,93.80562941,95.88676831,96.29743896,95.36115503,93.78068893,97.04236989,99.29412627,96.70572837,98.65205808,96.14503214,94.25712287,96.28384689,98.24903273,88.58226372,84.36521282,90.20420341,93.32221301,85.46165889,78.32416241,85.7026781,68.04266421,53.00534855,50.40954471,56.93500385,45.91651784,75.84085797,82.12782462,67.96173348,67.19588199,53.87951799,51.2028429,57.22533134
-58.0,-33.0,83.76293438,67.1384914,55.20745527,68.26762147,82.08841872,97.30062645,95.24565037,91.41728638,98.98956023,94.34824676,86.78347258,93.16116995,95.32271151,88.24168671,98.64211485,94.06883769,94.20838881,96.15345461,96.46499579,95.6365609,97.45057322,98.33276001,99.30241111,98.36191478,99.18696275,97.80694114,95.37818474,97.39029261,98.57491134,90.10029738,87.69703685,91.98127395,94.6442304,87.40636774,85.17364315,89.0747471,76.39825433,60.91050833,57.47446464,64.68731412,51.49829259,79.53916466,83.52534452,71.52093392,69.21669078,55.88272523,51.7436767,58.7153098
-57.6667,-33.0,81.59241854,63.79643953,55.37563527,66.5490506,80.74762359,96.99569145,93.39394933,90.27512739,98.96134631,94.60597958,88.03857349,93.68056669,95.08517339,86.39717883,98.32715316,93.26983513,93.62291235,95.58648814,96.17038199999999,95.16026474,97.56862496,97.88053472,99.56428696,98.33781555,99.18349872,97.59972483,94.95811094,97.17327277,99.03545245,90.88938979,88.99989992,92.84668779,94.83460225,86.30324873,87.67949795,89.60578298,79.7750392,63.58568973,55.80628374,66.04762614,48.68240328,78.85679346,83.28833276,70.27584317,70.32821405,57.33419539,52.44439623,59.79072429
-57.3333,-33.0,78.01189016,58.22573626,50.82325869,61.98168096,79.39820329999999,96.34798841,90.37105079,88.64832325,98.74414989,95.48717598,89.96398896,94.57797217,94.12208455,82.12834284,97.25902314,91.16981684,92.46156793,94.76063414,95.69105647,94.34914974,97.18402809,97.60012884,99.41417709999999,98.06611134,98.99407689,97.08904636,94.29678078,96.71276843,98.87448422,89.45698165,91.89803503,93.36106594,95.57754571,83.76649113,91.56698521,90.30367402,83.24773031,65.92907019,53.13256085,66.97503788,43.42067476,71.50626317,81.35419940000001,65.42704578,67.4001547,53.40560329,45.06840048,54.96161243
-57.0,-33.0,75.13165177,53.07137818,46.00149964,57.67892889,84.17634481,95.52791769,88.6365142,89.47487079,98.48335652,96.42960705,91.25968546,95.25761857,92.23774213,78.553647,97.07957027,89.29031979999999,91.53067061,93.92253614,95.48010111,93.70365096,96.95502179,97.66350335,99.31981671,97.97944729,98.87182977,96.67924981,94.05031290000001,96.45368509,98.63934186,88.302993,91.53722728,92.7849306,95.17173412,81.61389009,91.65740261,89.48100894,80.2849688,62.38474335,40.96330149,60.55785284,30.65908315,67.37359777,75.03657159999999,57.68975084,66.44044212,51.55512894,41.42569489,52.76252756
-56.6667,-33.0,76.77990759,56.202993299999996,47.66908176,59.81254543,86.04020916,96.05836508,94.93534629,92.25530548,98.9352689,97.73907789,92.71933341,96.34374629999999,93.93571632,83.62212914,98.03439089,91.86407878,93.30943457,94.67762566,96.72241127,94.96184278,97.75863874,98.42539393,99.46819697,98.55074321,99.18948535,97.5104707,95.79893853,97.44477046,98.94563407,90.84134876,93.73519853,94.48248426,96.48461881,85.09466988,88.74833209,90.10920693,76.93285037,56.31762,44.56566045,58.79764415,33.72309011,78.09173806,80.16854581,63.99445799,81.99122724,67.0714929,57.94173971,68.64472059
-56.3333,-33.0,73.4804166,50.81651539,43.35559239,55.48002698,84.88509674,95.71051522,94.82648833,91.70325912,98.61421029,95.28016781,90.4819373,94.65306746,94.00456748,81.09974195,97.422593,90.84230081,92.0138213,93.4017392,96.37643843,94.00956218,97.54289543,98.49927208,99.36496759,98.46904503,98.28538685,96.45839942,95.53338382,96.71951886,98.85228681,89.31482031,93.10060204,93.73476431,94.39734352,82.99749125,96.12604648,91.17362708,83.2455761,68.65290568,61.19374641,70.71342027,42.60213843,80.67037594,84.26427887,69.17893108,79.58939024,63.21169486,57.35285545,66.41587939
-56.0,-33.0,85.11999078,70.80510743,63.5685621,72.85500533,87.17394941,97.83623386,97.03123786,93.90975771,98.81415972,97.26264634,93.38035448,96.38554709,97.03711113,88.64056466,98.35458918,94.67742166,94.81511152,95.48594105,97.77804299,96.08287092,98.60525704,99.3427241,99.60110066,99.18302727,99.03246566,97.80830866,97.24552831,98.00350176,99.31337546,93.19748968,95.37375911,95.94258070000001,96.18556078,88.43196492,96.98452069,93.8673488,88.77696683,78.13373253,70.60208295,78.8945131,54.99398345,77.14048889,83.47966743,71.87137992,76.42107112,67.03018403,64.41966558,69.13318945
-55.6667,-33.0,87.71038656,76.90663417,68.47105918,77.39844704,88.00223875,97.84394989,97.40670751,94.31456048,98.32631776,97.65322848,93.64672976,96.44869322,97.14280922,89.00846413,98.44585716,94.86571017,94.4815184,94.95089768,97.79649924,95.80921459,98.7114044,99.60978898,99.63844379,99.31987906,99.23410201,97.89466992,97.23668504,98.09326628,99.27322719,93.0146111,95.25447014,95.82830821,95.98778767,87.91365767,95.84305193,93.24816576,85.7290452,74.62710652,66.4239788,75.29758981,50.69452102,69.07592973,77.84281202,65.87108759,70.38246638,63.64473735,62.3472336,65.35779377
-55.3333,-33.0,86.43340923,80.85222444,71.47844359,79.32642633,89.10507265,96.99447811,97.25037842,94.35341081,97.18879717,97.04483652,92.00684795,95.30360208,96.10657761,87.28608706,98.47888876,93.95718448,92.07708509999999,92.61817070000001,97.40875112,94.14351033,98.32082063,99.5768347,99.64662679,99.18142737,99.05107699,97.09422028,96.25496298,97.42766340000001,98.87804825,90.2974035,94.84011059999999,94.67728175,94.90146447,83.62123523,93.87096029,90.79788666,78.45025518,66.41729679,66.08587458,70.18129484,47.38094208,76.49980608,75.52036881,66.46703899,65.95292577,55.69769653,52.77406383,57.96841694
-55.0,-33.0,86.71190068,86.08585277,70.13096727,80.62639273,90.26681407,96.34101485,97.07131923,94.47310904,96.18348619,96.56984291,90.28357004,94.21459875,95.40453851,88.32019032,99.02622511,94.25031798,90.47083623,90.97130574,97.35515339,93.07510022,98.09981496,99.42642531,99.58515033,99.03713020000001,98.73694735,96.44245261,95.68724112,96.91463394,98.19730106,88.50925162,94.44101512,93.73924816,91.82389966,80.6741761,91.80266017,88.10024531,73.49985344,62.45017718,64.66723524,66.8012869,44.45913548,87.45255718,78.01037565,69.97402277,66.30899206,51.28285838,39.53371679999999,51.96094804
-54.6667,-33.0,87.07190611,88.07040062,67.42023573,80.42082775,90.10583843,96.20495367,97.30731282,94.44392194,95.53178018,96.20098263,89.14660092,93.48194317,95.28097787,88.13497373,98.76766908,94.06120689,90.33114561,90.6727868,97.23568791,92.89135133,98.16198706,99.3712023,99.59163803,99.04160913,98.38842651,96.16780597,95.75690768,96.73833256,97.9890631,88.46848446,92.18894229,92.85980131,86.08803904,79.67654569,90.94104312,85.56854262,71.78386442,59.73492129,43.21452047,57.75959943,26.39055729,80.75662745,73.27242466,60.1398698,59.18893762,47.74526669,28.75514662,44.69834374
-54.3333,-33.0,86.58222671,90.96288858,70.07707232,82.13867576,90.95483342,96.00972286,96.96580063,94.56337132,94.50263279,95.55627393,86.39953275,91.96722347,90.94014543,84.16217782,97.17054624,90.75762316,90.99423159,91.11304076,97.03184237,93.17493515,98.06311653,99.33871581,99.50451590000002,98.96878275,97.72874642,95.81023895,95.93917795,96.47486488,97.96684005,88.05366357,91.05339095,92.31588183,83.51773488,79.10535301,90.48599379,84.36969389,71.2662051,59.6984917,48.67681379,59.51909418,30.64391261,75.03063283,71.516164,59.06356981,53.67389872,41.75278184,23.44978986,39.10369336
-54.0,-33.0,91.59909353,94.09509353,81.8370198,88.94029318,93.50108199,97.49782771,97.81826181,96.21908459999999,96.28762779,96.73027309999999,90.08253983,94.2286112,90.50572279,86.37202158,96.73752169,91.20508869,96.40750274,96.01846242,97.99390059,96.84492123,98.75433858,99.63951155,99.65452132,99.34945715,98.98171176,97.65078229,98.02715317,98.21366534,98.66806347,92.18372722,94.03892954,94.93374618,88.39338195,86.09633029999999,93.53704237,89.34225154,79.55906985,71.38597969,66.3259551,72.22696779,50.01347627,75.67617304,85.27291729999999,70.32085554,66.55789066,52.43227626,37.06413005,51.53571289999999
-53.6667,-33.0,91.49267861,93.60889317,80.25617093,88.18818058,92.93508674,97.41743737,97.80869758,95.99322481,96.24287396,96.28273226,89.65398685,93.91773928,94.12721504,90.28507725,97.78019092,94.06416107,97.22704027,96.35640045,97.43756624,97.02089148,98.63633553,99.68567737,99.61130205,99.31110498,99.01880776,97.45856576,98.25866551,98.24577599,98.60043577,91.45630598,93.56042257,94.50748599,87.30123072,84.97523233,92.64075766,88.30574024,77.49989343,67.39830848,64.13081788,69.49745212,47.84758522,79.27046055,85.99975727,71.03926768,65.40395767,48.65754879,32.60614385,48.36395635
-53.3333,-33.0,93.68469014,94.91134464,83.90474194,90.61008094,93.78345833,98.0793854,98.50450363,96.72996448,97.00410077,97.06875686,92.00963756,95.2527287,95.56022435,92.15912406,98.20640658,95.308585,97.82485251,97.06286275,97.6331788,97.51103611,98.9284255,99.72442844,99.68231319,99.44505571,99.33372472,97.96320455,98.78239144,98.69598705,98.81499861,93.2102198,95.08837994,95.68465689,90.14618583,88.26490588,94.40091652,90.93733608,81.43237845,69.71353854,65.67565152,72.06101086,52.39450832,80.08022256,84.5000864,72.3249391,68.87003707,55.06266009,39.24640868,53.90443442
-58.3333,-32.6667,85.86496282,74.23163871,66.29517222,75.16815838,78.56973343,97.59610299,96.84990332,90.80370669,99.27026958,97.04095741,90.32337838,95.37643329,97.61428322,93.20182346,99.25000909999999,96.68870526,95.70450106,97.13394755,97.45665348,96.78734434,98.3313872,98.74772373,99.22079045,98.76663379,98.9199157,97.9493309,96.42344781,97.72098038,98.96284386,92.52977491,87.02694029,92.65233971,93.17034559,90.12998274,84.28184898,89.19405909999999,76.82764464,63.49855936,55.88854029,65.09793494,49.44466275,68.97444095,75.89203387,64.77037919,66.46593791,56.41590354,54.09203303,58.833250899999996
