Longitud,Latitud,2007_011,2007_012,2007_013,2007_010,2007_021,2007_022,2007_023,2007_020,2007_031,2007_032,2007_033,2007_030,2007_041,2007_042,2007_043,2007_040,2007_051,2007_052,2007_053,2007_050,2007_061,2007_062,2007_063,2007_060,2007_071,2007_072,2007_073,2007_070,2007_081,2007_082,2007_083,2007_080,2007_091,2007_092,2007_093,2007_090,2007_101,2007_102,2007_103,2007_100,2007_111,2007_112,2007_113,2007_110,2007_121,2007_122,2007_123,2007_120
-56.0,-33.0,43.46529482,35.64271205,25.85135605,34.69177372,31.29921407,40.574717,61.00459904,43.71657593,95.74827293,94.55683326,94.40025619,94.88560903,96.90451741,95.85804555,97.25742086,96.67332794,98.4960205,91.73886416,85.68352717,91.76992405,81.84446643,93.84323257,98.76189769,91.4831989,95.91160972,96.77258352,88.31927036,93.4952873,91.89879005,96.04814325,96.48228067,94.86369098,92.46289066,94.89790867,84.80600834,90.72226923,93.90155866,93.25266948,81.58450283,89.32167137,73.26041775,56.47052768,47.39882274,59.04325606,32.84511978,23.81669307,28.00909216,28.21671427
-55.6667,-33.0,38.87077365,31.87774031,24.65878529,31.57199283,30.49804002,41.07439816,60.64645381,43.50146435,92.91560486,93.97716684,94.13518696,93.69079915,96.43317027,95.48093625,97.25262666,96.38891106,97.77260229,91.28413605,85.01640564,91.15315631,81.67870692,95.88149067,98.05222143,91.87080634,94.84606198,96.49390164,87.59005999,92.80291278,90.3407124,95.80566893,96.45274917,94.27238885,91.67507795,92.01102608,84.28806549,89.32472317,93.44029971,91.51742298,80.01195461,88.05512024,73.22824890000001,54.16139825,44.43530075,57.27498263,30.59763662,22.35614188,29.97480568,27.7180854
-55.3333,-33.0,34.0338311,25.42795131,16.12924299,24.904499899999998,26.35694998,41.81155618,63.36973583,43.17285117,93.35635783,88.85617739,90.35992215,90.84143535,95.36714728,94.48926915,97.18510183,95.68050608,97.15170972,87.37715343,78.75191912,87.46966909,74.35301946,94.55565509,96.84318088,88.58395181,92.19472165,94.63673443,82.04203829999999,89.37990265,85.3069836,94.36809943,95.16595374,91.72826843,86.29380828,85.35327452,78.69785729,83.44831337,90.90756466,87.18219143,71.06157363,82.66370551,62.2411954,42.10194183,27.944519399999997,44.09588554,16.42858874,12.28575805,28.97666075,19.54473342
-55.0,-33.0,30.18125986,26.58751414,12.97704225,22.91726467,25.60698928,41.3273199,59.5099892,41.54941361,82.94507877,78.07521448,80.07551805,80.35592358,95.03621619,93.06853469,95.92311752,94.67595613,96.51012297,84.54292771,74.34936253,84.78624176,68.70301486,93.86519390000001,96.15914428,86.24245102,90.60638947,94.38548112,80.06682406,88.0856055,82.71349677,93.91228492,94.57333646,90.53433929,80.96112137,80.97491141,75.43012233,79.1220517,89.40652383,85.17757763,62.85453348,78.62067364,52.49041736,41.0164872,26.27790626,39.92827027,13.4179828,8.261903259,41.0976383,21.57654458
-54.6667,-33.0,25.98544187,32.37425931,16.28495143,24.60424121,28.55403089,41.06419167,53.47772719,40.60281967,72.32767865,80.81626384,81.18613588,78.20925547,95.28881892,91.06624235,92.81908947,93.05805025,96.36334311,84.0437498,73.69600027,84.34603007,67.52174519,86.23074943,96.43222594,83.39490685,90.86239194,95.98786008,82.93369382,89.70235975,83.50233264,94.55126690000002,94.69393791,91.03771976,80.39045878,81.12406537,76.38760996,79.30071137,89.32491471,86.56135188,61.6163054,78.60135566,50.71095778,50.52566636,41.27987336,47.50549917,20.94478318,10.36878355,59.14183326,31.08696236
-54.3333,-33.0,31.96493443,28.82544066,16.00198662,25.2879227,24.89187446,47.61861171,69.69556966,46.63327547,88.08933596,81.63430574,87.17289577,85.68187969,95.22351486,91.13252416,94.45324929,93.60309609999999,96.91791053,83.52874892,73.91435147,84.43627292,67.53524982,93.11452441,97.02768641,85.89248688,92.40449317,95.82641501,81.12447584,89.50575213,89.61999255,98.00343461,95.67509742,94.4729143,90.70790225,84.29117874,80.82571548,85.27493216,86.93029705,85.67548433,61.58993506,77.5337774,56.05008212,51.35916385,41.32710864,49.57878487,20.93791037,10.37531278,68.78555314,34.50881665
-54.0,-33.0,28.61340418,21.84039655,15.2277155,21.67880251,23.56663985,40.50124224,58.15896694,40.141707700000005,81.09506861,84.40523926,88.46506234,84.77802466,96.89959155,94.44437222,97.16721563,96.17039313,97.98112379,88.96040095,83.12154021,89.79845773,76.91820669,94.21345401,98.26248834,89.79804968,95.28920619,97.57024968,87.38115241,93.21894307,94.21678409999998,98.4892647,97.2512868,96.67176267,92.25773932,81.96972024,75.89967239,83.37571065,86.54587893,90.56979268,72.25657507,82.77351748,62.90858849,51.28012494,44.01416818,52.73429387,28.52833455,18.0471167,57.79535032,35.53236665
-53.6667,-33.0,31.05859933,18.81403104,11.71274367,20.24408013,27.21739302,43.62514982,59.33990836,42.84429668,87.75977586,83.883493,89.02709881,86.95905727,96.55156444,92.28225755,95.77581863,94.86988021,96.91749815,87.68539687,81.85505558,88.59466328,74.85659768,94.50154134,98.89703859999999,89.41839254,95.47473470000001,96.79238499,85.51509191,92.36571638,94.88673348,98.00068514,96.87259972,96.59589623,86.95572329,82.35226069,83.63437234,84.31411878,89.81418829,90.18443944,71.14165662,83.30788709999999,58.40729681,46.93483581,41.93633951,49.09282404,26.10926045,15.62138631,53.16656354,32.32705376
-53.3333,-33.0,43.34542606,28.61639776,19.50362823,30.13413383,32.90809391,44.21836613,55.51247123,43.82333936,86.75526417,88.53250209999999,93.84196538,89.84320264,97.28003083,91.41775838,94.44399223,94.38059381,97.34248207,90.18431761,85.68879845,90.8982187,79.94126033,96.66768256,99.17604854,91.92833048,96.28684759,98.01996289,88.95183444,94.24317044,96.22583342,98.26151523,97.36207331,97.28568687,90.81791229,90.08714169,92.44051804,91.11519068,93.90390416,92.37197304,77.20992813,87.48606392,67.11997777,55.89024804,49.71003866,57.57342149,34.34045306,22.95243836,45.62914313,34.67256415
-58.3333,-32.6667,77.64814479,70.9051128,56.581397499999994,67.99767576,50.90508765,49.52855220000001,67.09500551,55.45487752,98.98846189,95.07386653,93.90107298,95.92048668,98.02539139,95.54475662,96.59450168,96.72154990000001,97.39997947,92.88460001,87.22020018,92.3312257,82.26281557,86.17385591,88.45448015,85.63038388,86.1676223,83.87636590000001,77.56458484,82.37581662,75.59112693,73.579937,71.05420367,73.33247999,68.99683256,85.49715668,82.465649,78.98654608,97.71763295,94.40661765,87.35166136,92.97131552,74.63621473,62.05836617,53.13058172,63.27505421,48.38766288,42.45424471,34.80405781,41.65366812
-58.0,-32.6667,69.81819071,64.03590940000001,46.82047334,59.79245832,42.13913845,40.58582886,67.59962377,49.50504438,98.60496299,92.66302668,91.4687546,94.15600636,96.97958657,93.29449057,95.20681374,95.16029696,96.90210984,90.30976438,82.81002897,89.775131,76.36232778,82.34701734,86.42344444,81.71092985,83.29092179999999,80.62678667,72.333831,78.54352341,71.1959713,69.45044403,68.23663908,69.58281236,66.5042489,91.38993701,84.33326775,80.74248455,97.69985476,92.93639539,82.03719541,90.60553713,65.04627063,50.505648799999996,42.12742818,52.55978254,38.12106623,31.93764281,28.55073079,32.73048803
-57.6667,-32.6667,67.21149952,62.88282042,49.01434974,59.35809827,44.94167803,40.54468333,64.75712214,49.57509355,98.76393011,92.56393247,91.87860471,94.32075089,97.15941731,93.49672107,95.46349225,95.37321021,98.09396498,91.13605572,84.28220951,90.94853263,78.29659991,83.04030885,88.79795726,83.37828867,86.12829269,84.00142548,76.01165936,81.85243338,75.73867448,74.46934541,75.98899097,75.41803547,75.20408441,96.51417381,85.36713625,85.69513149,97.02713649,94.99702196,84.77541545,92.02487595,67.77982251,54.17835699,48.15732089,56.70516679999999,40.04343885,31.40704463,32.21122201,34.47833151
-57.3333,-32.6667,70.54916953,71.29826645,57.22139397,66.06160302,50.89601372,45.63906409,73.25821172,56.02326495,98.3756741,90.38269715,91.63652052,93.40598188,93.51016621,91.4165573,95.66665375,93.53112575,98.32695914,89.81666766,82.12212679,89.83160203,75.40792284,81.67036293,98.77719418,85.28515998,94.63566881,90.04231596,80.19514805,88.02988633,86.27515712,85.83312767,85.26915205,85.77559743,84.29121146,98.84681589,82.9353908,88.69113938,94.97049116,94.31407261,87.18489578,91.99611262,72.17075434,64.56509308,60.40557702,65.71380815,42.37151147,30.87484432,26.95722427,33.19332338
-57.0,-32.6667,54.401506299999994,62.0730796,43.51397066,53.01288826,41.62880238,41.16679748,88.57951392,56.04040082,97.67062309,89.26667503,89.86817488,92.19106144,92.98841008,92.89718576,94.60206257,93.49588613,96.31600431,87.13008536,77.76148246,86.76894206,69.67359978,77.70209079,98.73759139,82.03776066,94.53661197,94.37474756,81.32948474,89.79799766,94.76914324,91.78406813,93.6359696,93.40412191,86.78870335,97.39849092,78.19326048,87.46015158,93.22302647,92.6731603,84.19444014,89.84195836,66.85258462,54.12648739,51.30397855,57.42768352,31.27612719,22.87786182,19.31680316,24.32337822
-56.6667,-32.6667,52.33889227,59.3852499,39.01684563,49.88473302,48.62295905,56.77655601,88.32279052,63.75518156,97.42656701,91.37594466,90.1844443,92.90496787,95.73227507,93.61321278,94.35241238,94.56596674,95.12341299,86.45498032,76.74723301,85.80656439,68.73658809999999,79.54423255,98.36424753,82.21502273,93.6277683,92.50080206,78.96228359,88.06034913,88.89252517,92.53594184,95.39068061,92.37361796,86.14069525,95.78309387,76.21727750000001,86.04702221,91.4121286,91.76662188,80.32381758,87.5919193,62.26374108,42.55115525,35.72870173,46.84786602,21.43004821,16.71439509,22.00762737,20.11381723
-56.3333,-32.6667,53.27326952,50.42180052,37.27574824,46.676901,39.95800724,46.19405408,70.03586456,51.44287566,98.30672304,95.18813557,94.02007308,95.77965774,97.36535694,96.10768976,96.97161669,96.81488780000001,97.49138239,91.83150599,85.71789558,91.48792694,81.80066497,93.39313404,99.17806103,91.45728668,96.16861502,96.14465156,87.59658577,93.11919707,92.58778219,96.09916115,96.66311441,95.16657070000001,90.34059698,94.02785516,84.66367671,89.67737629,93.97175129,94.71282326,85.00989093,91.03079179999999,74.28085581,59.99676113,55.31174721,63.19645472,38.94329382,30.52228623,36.29931362,35.28865324
-56.0,-32.6667,37.45671749,32.30553677,20.83507261,29.89704327,33.66077957,46.10710133,83.79858748,53.51262401,97.22210769,91.26665065,89.44599448,92.54172654,94.8616464,92.53847663,94.32776249,93.90929517,96.18423094,84.41182121,73.71979496,84.41542793,70.32653472,94.1768723,98.37131961,87.62490888,92.93761361,93.34676004,77.58560695,87.62211009,86.54738363,92.79173974,92.59608657,90.70800600000001,81.52362848,85.1479828,72.24259029999999,79.63806720000001,88.7629783,85.02398167,71.47194433,81.42132217,62.24980179999999,43.12562459,47.00409212,50.79317284,24.18316404,11.00850439,27.90837894,21.25512428
-55.6667,-32.6667,40.54678334,36.48990651,31.96368201,36.19249679,37.50412126,45.65107337,65.769214,49.08534043,94.26292303,95.32664575,94.10608035,94.55040553,96.79304149,95.37263927,96.05060327,96.07209468,97.46661292,91.88183782,85.96219287,91.582859,83.36361395,96.72867588,98.17756758,92.75661914,95.14537159,96.511188,88.02755121,93.06027933,91.36659607,96.2138642,96.42640627,94.72564747,90.13186742,89.21436225,85.20060852,88.18227940000001,93.2422973,90.93969148,78.77229059,87.36500272,74.32944823,54.69508505,50.35054177,59.79169168,36.21024047,25.471093399999997,32.32152038,31.36613106
-55.3333,-32.6667,38.35896345,35.31861323,28.88936215,34.01802421,33.91649433,42.86067049,62.77454312,45.95663918,88.19220828,94.0955122,93.22748457,91.88321081,96.89786008,95.20541143,95.67605609,95.92644253,97.43538416,91.19316615,85.17259386,91.07045276,81.46870519,97.23962113,97.8932526,92.20052631,94.67153355,96.23077955,87.13758168,92.50117837,90.90535491,97.01421175,96.63521985,94.90913177,88.71857055,88.35919147,84.58311754,87.22029319,93.31278984,90.21780763,72.25790088,84.84331885,67.39188407,50.41111348,42.00024833,53.26774863,29.208192999999998,20.5692898,34.15750873,28.17765884
-55.0,-32.6667,37.06324794,37.51416597,25.24675548,33.01575643,29.460496999999997,40.12596193,62.41337507,43.36499879,77.96295116,66.41454686,74.78425792,73.10973604,95.58990839,93.07405276,94.15514922,94.27303679,96.19765725,88.05748875,80.2209665,87.90264811,74.55429904,97.47736116,97.36034176,89.79733399,92.25035591,91.54619285,79.96994499,87.66564137,86.8168665,97.62429432,95.99155778,93.55866916,84.4745316,86.14789762,80.39307965,83.67183629,90.39400212,87.49367411,59.58304025,78.52549049,55.57886260000001,45.81920422,34.49517601,45.29774761,20.68181879,12.36959263,48.730380600000004,27.95317099
-54.6667,-32.6667,42.75745365,33.48894409,29.05213502,34.90443428,33.62592721,41.973750200000005,62.39459651,45.43269458,84.36469345,87.08055813,87.03479155,86.188233,95.94683563,93.29448435,94.10834267,94.44988755,96.53144155,87.67962131,79.30903056,87.56483757,74.10880027,96.57646301,98.19649793,89.62725374,93.30195277,93.79636755,82.18241283,89.51579821,91.59457984,97.80342011,96.68461701,95.40357376,86.09438387,84.75228790000001,82.09528203,84.31398459999998,90.26841054,87.89272479,64.48458507,80.35296094,60.03242476,56.29673538,45.21310284,53.847421,27.0212016,15.79008241,64.12512788,36.56416925
-54.3333,-32.6667,40.45967367,31.5780146,24.68659492,31.99772345,29.08528299,44.70900788,73.25331298,48.18009399,96.27370356,87.77748197,90.70186271,91.5558821,95.1871588,93.3146015,93.00466762,93.83547597,96.61882689,84.41928147,78.31890001,86.18996722,72.62581587,97.23686057,97.89138872,89.25135505,93.74024689,96.1376973,82.7265397,90.60552834,94.5348469,97.84689545,95.86742391,96.07609957,85.64055914,80.31489068,79.31353415,81.75632799,87.65498061,85.35710341,59.73600192,77.00699553,55.04393431,53.25591769,47.22209404,51.84064868,25.24185615,12.7206616,70.10261449,37.12109474
-54.0,-32.6667,37.56638492,30.66327815,18.13226027,28.44359657,25.97863152,44.91173375,71.06881137,46.50079156,96.76834011,87.61103489,92.18400408,92.18767081,95.92429308,94.09557363,94.39980048,94.80655573,97.15979420000001,85.99176535,83.91552395,88.85762448,77.67950721,97.78457347,98.72046002,91.3948469,95.79906783,97.27472077,86.00894496,92.80117034,91.82005555,97.06927673,96.36262517,95.12523224,86.6796916,80.73025446,80.91426647,82.77473751,87.96825018,87.10558078,62.12017185,78.51807097,54.55546713,49.01386026,48.11955048,50.56295929,28.0662734,15.37060922,64.2902098,36.82455271
-53.6667,-32.6667,43.86473193,29.03345147,18.79250089,30.1838498,33.14008321,45.34808262,62.28392625,46.39437912,95.59368096,88.60570056,92.47585475,92.23316831,96.53967296,93.47436481,94.38938967,94.80114248,97.23087282,88.20024264,85.41861949999999,90.12632158,79.41689002,97.85710949999999,98.98696339,92.08698764,95.82871857,97.75822047,87.46872799,93.48469027,95.92186692,97.59856145,96.98235228,96.83903738,88.70439113,88.22095184,90.64431515,89.18988604,92.00889129999999,89.31668034,68.23148694,82.70329267,59.99081594,51.70879403,50.66931657,54.12297552,32.55904323,19.70817721,53.59502824,35.87798436
-53.3333,-32.6667,50.91608115,30.34399435,19.26143622,33.04763076,40.77029972,48.82697967,60.18769598,49.57455372,95.83285281,88.28275102,91.86013502,91.98766205,96.29204105,89.82476292,92.05732164,92.72470853,97.25299371,88.13758094,84.4294507,89.76224852,78.34231913,97.88137159,98.98674652,91.73681241,95.31814387,97.67539898,86.68951904,93.01677864,96.37328477,97.81636749,96.7660418,96.97816072,90.34493545,91.25890566,90.63924114,90.74769409,92.18092465,89.41667595,69.54371808,83.25667435,61.73200758,52.13700224,51.00866128,54.95922370000001,32.898877299999995,19.79630224,48.06027178,34.05208984
-58.3333,-32.3333,80.47692839,73.62381782,60.45515912,71.16174879,54.78869801,54.07577326,79.04665403,62.07119307,99.09645513,93.85565642,93.68294604,95.48495232,97.86897872,94.88469868,96.23223931,96.3286389,96.93961978,92.10596029,86.00419774,91.50006374,80.64045948,85.18011206,90.14539061,85.32198738,88.02816017,85.58792629,78.70656696,83.93332584,76.81805925,73.70749620000001,70.25352124,73.48529962,66.71940391,89.15478794,86.82558879,80.89992688,97.82204138,93.36287254,88.12874171,92.94404187,76.35676562,63.06684172,54.84071569,64.75477434,50.21609834,43.90702448,32.91205237,42.04076788
-58.0,-32.3333,79.94100139,73.07815799,57.70623307,69.83742444,51.84301370000001,50.75577771,82.25480431,60.90624665,98.89692590000001,92.01504827,92.29883712,94.33570806,97.29056147,93.37360802,94.94998965,95.20471971,96.34130759,90.54567924,83.39986136,89.87962398,77.17767093,83.7962765,92.20230438,84.39208394,89.53300820000001,86.77345148,78.47265061,84.7181856,78.10899587,75.09209159,72.04110799,74.98267944,67.2026818,93.27800686,85.02296067,81.83454978,96.70651258,92.82573683,83.12058613,90.63383682,68.73899991,55.44054599,48.82577164,57.66843918,44.67049691,37.76562945,28.42339625,36.67802008
-57.6667,-32.3333,74.47851905,71.34141291,59.48026997,68.14458998,55.92314602,51.95322427,81.45156162,62.47681922,98.92059347,92.61518045,93.37981503,94.9205066,96.97654003,93.3769059,95.30909852,95.22084815,97.40581970000001,89.87687311,82.33169243,89.62824338,75.73979198,80.53591536,96.32737417,84.20102717,94.15252009999999,90.27557273,80.84919899,88.18135862,83.96496552,82.4204093,83.65185825,83.35561899999999,78.79361025,97.70487747,83.69228922,86.73025898,96.9046088,93.36844636,79.82240929,89.70248561,64.70763551,53.76468181,54.84924195,57.77385309,46.87634195,38.29268134,33.87312985,39.49337617
-57.3333,-32.3333,69.07144788,68.05638382,54.373777399999994,63.52870543,54.34520333,52.65782229,89.68958862,64.73229496,98.40778494,92.49510149,91.77497024,94.14688829,96.14790835,93.72926438,95.34610453,95.07442575,97.04572244,88.44603332,80.00469432,88.22481275,72.63813937,82.71081872,98.88241761,84.7437919,94.11414879,90.51743239,79.58813766,87.79952665,90.72150278,91.68221659,94.08935791,92.22645583,85.91447186,98.57701667,80.98782108,88.49310320000001,93.84248761,93.11749269,72.02842611,85.86814484,54.36996310000001,47.73169863,60.72233388,54.2746652,48.05060629,35.51361032,35.90173249,39.69552334
-57.0,-32.3333,49.09876145,61.25053523,42.63254711,50.72422532,55.5379673,55.20415428,95.90590282,67.95083935,95.26002165,89.22575921,87.17333825,90.44401708,93.30527227,89.72918625,93.26586151,92.10010668,92.31648587,80.92208895,68.08950382,80.04420291,57.63861205,76.09391134,98.10360877,77.27871072,91.28690744,90.35912071,72.16538574,84.20256531,93.17033681,88.56278621,93.54198051,91.81590374,78.36466448,94.80407924,68.99501601,80.72125324,88.69586224,88.79828465,62.08706036,79.2870688,42.04938919,33.16504069,55.05170254,43.42204414,36.14502123,23.17813921,35.51458309,31.73845221
-56.6667,-32.3333,55.71043784,59.83151424,48.75927926,54.57327718,50.70940031,53.39278169,88.50744492,63.36513187,97.74015845,93.27022876,92.19937149,94.33215995,96.22615305,94.24253893,95.66234179,95.37701126,95.14648082,87.89832169,79.17865614,87.14236267,72.46481268,82.02060629,98.53448245,84.33996714,94.40690223,94.34480162,82.09755493,90.01903686,91.48948212,93.84620738,96.3856845,93.98707821,85.66201316,95.21784193,78.98617177,86.62200895,91.16259605,92.59115316,81.73505687,88.27816509,68.65803048,51.32108175,52.1891069,57.38940638,35.99644491,24.64194416,33.28429164,31.37132577
-56.3333,-32.3333,53.43201998,48.45498925,40.32907893,47.1770955,38.24200912,40.25714048,74.65954709999998,50.23887655,98.09043964,94.90083259,93.01183722,95.25944941,96.74168106,95.18369770000001,96.41871179,96.11469685,96.49981656,90.03773951,82.7358453,89.53128577,79.14111435,93.33615826,98.98421246,90.48716169,95.35060299,95.8347689,85.42804302,91.98587717,91.61143493,95.99508698,96.6169072,94.80165156,86.57948031,90.8999961,81.98658958,86.48868866,91.78255523,92.41220669,84.48767949,89.39716431,75.99495872,63.08984388,65.48236701,68.18905654,44.05047225,27.02531033,35.23842824,35.43163021
-56.0,-32.3333,48.94259233,41.41983596,36.77425116,42.19809825,37.48814909,40.2421009,77.94340799,50.99286799,97.87312769,93.86448041,92.37599819,94.62942133,96.35419124,94.178965,95.33580712,95.28965445,97.24696633,88.99746767,81.05343314,88.83974531,77.76967214,95.31845732,98.84393266,90.6440207,95.19295976,95.19645425,83.63018693,91.09116762,92.00306654,96.22435707,95.6096988,94.6445459,84.27413003,84.06295343,77.92043702,82.08584016,90.3446692,88.01795982,76.59480466,84.71513359999999,70.6588962,57.07223216,61.28528829,63.00547221,38.56681805,21.18560619,33.30615817,31.09328975
-55.6667,-32.3333,51.31274625,47.28410442,45.80030748,48.05715771,47.88882272,50.03813854,71.67050746,56.01048896,93.06688445,96.04186440000001,94.8256225,94.65062374,97.51196256,93.44084444,95.89451298,95.61577333,98.86553183,93.09956295,88.08152609999999,93.17895919,84.67319271,96.52695829,98.47200006,93.22405035,96.34447627,96.97781440000001,89.52840963,94.13017459999999,95.80582559,97.95883937,97.31719228,97.03663757,90.00870282,87.52650042,84.65343193,87.39621172,92.93476805,91.96890636,78.26179684,87.41666159,73.63086536,59.2730905,55.785740399999995,62.89656542,41.42500758,29.07070887,34.62460682,35.0267045
-55.3333,-32.3333,49.72366653,46.455806200000005,45.29583086,47.09835054,46.60067071,49.08309768,67.71436404,54.00920553,88.10564868,95.64493701,94.6684848,92.86642547,97.62661831,94.66282159999999,96.17735511,96.15559834,98.717867,93.33131611,89.69004216,93.77684822,85.83582934,98.17224083,98.94930375,94.31912464,97.21313251,97.30196472,90.1340575,94.72985822,95.57470841,98.68401312,97.69928802,97.33159302,90.42528802,89.02923232,88.82119239,89.42523758,93.89532859,92.15360362,75.30042654,86.73529078,70.88262867,57.78048358,50.38356635,59.6822262,37.66005812,27.26959066,35.91300331,33.68837175
-55.0,-32.3333,48.8293805,43.1617695,41.16560503,44.28171469,40.65915812,43.49948027,63.22489115,48.64173808,86.26262562,93.81052526,93.76472313,91.35946656,97.26921892,95.65188677,96.00341672,96.30817414,97.94558008,92.10411654,89.40956301,93.03232772,84.64430161,98.93677776,99.19009054,94.25705664,97.24218588,96.9724207,88.64915649999999,94.10602540000001,94.7291493,98.74626687,97.42318877,96.98094317,89.04695212,87.84717729,87.96810046,88.28740996,92.43530863,91.03010545,71.25184948,84.46530597,68.14962576,58.27915752,47.46822329,57.96566886,33.6305537,23.38010987,40.56594637,32.784904700000006
-54.6667,-32.3333,52.17778319,40.43180289,39.54359797,43.905659299999996,38.77641613,41.46105588,62.26476058,46.99164018,87.83393565,93.35272259999999,93.86179386,91.75310693,97.07288279,95.95065025,95.72629814,96.24994372,96.84424365,91.36243085,89.01378373,92.29736665,84.21364308,98.80720402,99.19515857,94.07200189,96.89474709,96.71858412,87.93846194,93.65988366,96.572822,98.84347517,97.58891491,97.66583987,89.15147536,86.32276941,86.91027016,87.46150498,91.62352356,90.72318809999999,72.05364292,84.38894157,70.67404291,65.30051413,54.02086973,63.33180892,37.49723665,25.52775976,51.60904901,38.64353236
-54.3333,-32.3333,50.93372209,44.49443724,38.02941033,44.2775841,35.25202278,42.99045083,66.88909265,47.73884724,94.4456212,93.18703549,94.66258263,94.11661213,97.02382415,96.07697779,95.67351601,96.25810598,96.57122088,91.01877809999999,91.90568802,93.12459864,87.61826172,99.07211942,99.15608888,95.28215667,97.51454517,97.05656856,89.79134564,94.62632062,97.6142032,98.97562085,97.58143314,98.0417421,88.47996733,83.29178466,82.07924011,84.61699737,89.81965669,90.87184996,71.54677329,83.67514751,68.28483749,64.92157785,60.38095309,64.52912281,42.36927705,28.81358546,56.58186138,43.03964839
-54.0,-32.3333,48.52365448,43.03697325,30.29376527,40.28508694,32.74495448,46.83983994,77.55494249,51.51180781,96.92957473,89.71830098,92.88585864,93.16849039,95.90179016,93.12574545,93.62496893,94.21750151,95.83794385,87.53588322,90.57064009,91.29081651,84.70843294,98.7668446,98.82542583,94.10023446,96.61808593,96.95360058,87.72363436,93.57022075,96.98523532,98.32194956,96.52733009,97.25395096,84.41429367,79.63699533,81.60576306,81.88568402,88.61273915,87.84105466,63.201253099999995,79.34682975,59.98238911,57.2554054,57.60102118,58.27960523,35.60360133,20.80204357,55.44357355,37.86889542
-53.6667,-32.3333,50.17539316,34.17239885,24.43683126,35.88009884,39.3582666,48.79774902,73.05828302,53.07188632,96.36327293,88.19338642,91.38844675,91.96256477,95.74034943,90.93325211,92.1667103,92.94677061,96.30260696,86.90318221,86.91638396,89.9399392,80.29573664,98.56919526,98.8638069,92.57624627,95.4017762,97.44006637,86.24338712,92.80953819,96.56461943,97.9671678,96.31379138,96.92805089,85.8257999,85.59388991,89.27474658,86.89814546,90.86633471,87.49598581,63.84184859,80.18979159999999,61.23541837,56.10519920000001,55.42527021,57.58862926,33.52172774,18.95855052,50.72415458,34.92801558
-53.3333,-32.3333,53.26518036,33.51332708,24.19467641,36.57827467,42.84098799,49.204037,65.84742546,52.17507169,96.45144284,88.95685746,91.65690014,92.33254531,96.31171143,90.72801922,92.24449795,93.09474287,97.15230281,88.40717178,86.83910176,90.67176985,80.62731702,98.48462276,99.00277539,92.70490506,95.55952945,97.70934444,87.05757951,93.23619721,96.75354351,98.0948921,96.65609527,97.1516582,89.07094476,90.24216814,90.61776092,89.97695794,91.85148589,89.01970901,68.85174655,82.77681165,65.55391555,57.82876938,55.958618200000004,59.78043438,36.11017593,21.87507891,46.1621536,35.08503994
-58.3333,-32.0,77.58162533,72.6841147,64.89237376,71.49914554,61.14264716,59.57204409,84.39301241,67.81669049,99.19335538,93.61351578,94.13867482,95.59981079,97.74277126,94.69432373,96.08238382,96.17315959999999,96.45229138,91.19677007,84.62924604,90.56168777,78.82638904,80.61886458,90.67120693,83.37215352,89.53043975,86.35539709999999,78.80671796,84.70104084,77.17546839,73.26131989,70.82609452,73.65983621,66.50249319,91.64571243,86.89994971,81.68271844,97.71830771,92.21742602,90.47263661,93.37278516,80.78217439,65.10927612,58.98423938,68.29189663,53.87937728,48.41044375,34.02899214,45.07152012
-58.0,-32.0,76.93476252,74.75229249,71.33061179,74.24217031,68.65664914,61.71975069,86.75117298,71.88015707,99.03407465,93.16148752,94.22273008,95.4324404,97.18383566,93.63868909,94.98246501,95.26832992,95.40066174,89.94538216,82.58593942,89.09373459999999,76.14058317,74.75979856,95.09227872,81.99755348,94.42913142,90.04360599,81.04858532,88.26651009,82.43647376,78.07411269,78.12362771,79.49889578,70.13522441,95.41489843,84.18205917,83.24406067,96.82242448,91.4946999,81.71688005,89.74377175,70.75739742,56.81949252,58.09606243,61.89098412,53.48580764,50.2648961,37.53822603,46.78798464
-57.6667,-32.0,69.79243844,71.30792271,67.47812986,69.46009807,64.64631806,57.53890463,87.67754978,69.34310948,98.87796939,92.73766463,93.73555247,95.07249734,96.64830438,93.08454255,95.32449237,95.0191131,95.59520722,88.54600423,80.32564075,87.90303751,73.14886609,72.24307086,94.90845344,80.10013013,93.90524117,89.25475887,79.05209909,87.13461582,83.79978100000001,83.77415303,86.96612420000001,84.91505505,78.66172133,97.24920008,81.77932993,85.89675044,96.55540576,92.46379621,77.57477940000001,88.50047074,65.69075369,51.81927596,57.42012293,58.31005086,50.42839516,43.73724895,39.31491427,44.32646768
-57.3333,-32.0,59.20307347,65.27152026,56.46555649999999,60.18925996,54.22046726,50.79929447,89.93719681,64.12525478,98.59292865,91.43797866,92.50042432,94.12302389,95.8882057,93.53588533,94.96544906,94.79651336,94.97117453,86.27665142,76.66499470000001,85.67074843,68.34421943,75.09786053,96.46951154,79.97053050000001,93.01648461,89.47657466,77.02905215,86.20161827,86.14050076,90.36892293,94.18695959,90.35970298,83.87182367,97.34498903,78.05546607,86.42409292,93.76875383,91.63723909999999,71.9043027,85.32281481,58.19011874,43.97689361,54.88006803,52.34902679,44.01723017,31.92067073,42.30078617,39.50605345
