Longitud,Latitud,2009_011,2009_012,2009_013,2009_010,2009_021,2009_022,2009_023,2009_020,2009_031,2009_032,2009_033,2009_030,2009_041,2009_042,2009_043,2009_040,2009_051,2009_052,2009_053,2009_050,2009_061,2009_062,2009_063,2009_060,2009_071,2009_072,2009_073,2009_070,2009_081,2009_082,2009_083,2009_080,2009_091,2009_092,2009_093,2009_090,2009_101,2009_102,2009_103,2009_100,2009_111,2009_112,2009_113,2009_110,2009_121,2009_122,2009_123,2009_120
-58.3333,-32.6667,15.19478312,22.37606139,25.53954652,21.18204699,37.05641517,42.66777967,48.101890000000004,42.41927443,68.37743908,73.38463055,59.54687657,66.85923673,61.88691378,56.7201757,53.10150233,57.23619727,47.33288618,55.02232903,56.123029599999995,52.93243477,64.8873003,62.59519556,64.23653447,63.90634344,71.53631553,73.55242521,92.46463605,79.61285174,86.78815705,81.84094027,81.46828776,83.30458511,93.15764724,95.33345829,90.79834398,93.09648317,80.15544543,89.06097614,72.51719974,80.31785203,66.70822391,79.03944556,98.32082489,81.35616479,89.86611064,78.05378865,95.78712721,88.15669007
-58.0,-32.6667,11.25184644,23.46643725,29.76110548,21.75983862,50.50376552,52.01510167,54.34523371,52.21709570000001,82.23012394,88.9844263,66.27754994,78.74834038,63.77638929,54.82690859,49.10038412,55.90122733,41.74855432,53.55214467,56.17046802,50.67361736,70.720892,67.07833871,71.25159008,69.68360693,80.45382272,81.36984027,96.09247644,86.29851196,89.60688959999999,85.56504873,88.98577207,88.08267342,96.94145746,93.32993809999999,86.84329838,92.37156464,73.04663473,87.31242561,64.31053884,74.54859776,53.75694388,75.27700948,96.77851522,75.27082286,87.04238064,70.96843879999999,93.71189887,84.22384135
-57.6667,-32.6667,14.16838504,24.64815041,35.53092771,25.12921159,65.65345334,60.92491497,56.68880457,61.24079049,81.38604364,89.90860409,68.23737891,79.46960146,60.72626457,51.40887785,45.37806617,52.50440286,39.03621369,49.18807817,53.65063381,47.49677066,69.90954405,66.63936826,75.82262831,70.79051354,83.94171239,83.11993952,96.37880402,88.08978591,93.11731465,91.13832664,90.20384242,91.44511869,95.09271262,93.70677117,87.41757991,92.07235457,74.84759951,88.36952455,66.63729355,76.29617644,52.65148336,76.76745028,96.78748069,75.40213811,88.57591753,74.46363025,92.89248293,85.55525129
-57.3333,-32.6667,9.165113157999999,7.655454496,23.47271877,13.75501881,53.16984428,48.82348672,55.59523276,52.42380707,82.13301816,81.50901173,60.44536986,74.23610863,56.06637434,46.53843563,38.32141814,46.97540937,32.04623951,55.76763189,60.91920387,49.94354699,78.18370683,74.78376401,86.21488241,79.72745108,96.858234,95.59071179,95.73528056,96.05088852,95.85684324,93.333327,88.69738604,92.50235319,92.23016820000001,92.65472455,84.35373732,89.74621002,70.7625512,86.33287389,63.53121257,73.21927707,56.00018788,75.60250749,97.01198019,76.20489186,86.32444368,73.96382607,96.02045849999999,85.77766906
-57.0,-32.6667,9.202283784,5.082463103,27.69997149,14.43700501,81.54357225,66.06576179,59.59690274,69.39536087,78.78633084,75.23541112,49.955358600000004,67.41052787,45.50406252,35.98741069,27.73134174,36.40760498,21.884010399999998,53.80805727,63.05631686,46.79161813,86.74461415,83.61905789,96.0176897,88.79378725,97.34171951,93.5429095,94.42043605,95.07971247,96.21624453,91.67180621,85.56846042,90.97205071,91.88232287,89.2281265,77.32342832,86.14462590000001,61.15808258,81.82950561,57.23092014,66.4327743,87.35366409999999,92.66200685,96.18742617,92.06769904,82.50308336,69.98494625,94.50256394,82.72285482
-56.6667,-32.6667,9.466190613,6.67873417,27.10726224,14.82674621,82.13428872,65.59918592,60.97890323,69.86706467,76.7570401,89.2201125,59.30948522,74.58631818,47.48912195,35.4149694,26.58692188,36.49700441,20.70040023,62.85063197,68.28143867,51.18084346,89.10103148,85.27576619,93.27325520000001,89.21668429,97.37043247,93.21200876,93.82068732,94.76941848,95.9587539,91.11651199,84.32103755,90.26722813,91.89814966,88.76527721,76.11388093,85.59243593,59.61795269,70.47922811,50.28859176,59.81117153,92.74277899,91.32700003,95.49172490000001,93.18716797,80.79567566,70.42313241,91.45686558,81.23269684
-56.3333,-32.6667,20.76411754,21.38528375,29.08905537,23.91850393,62.79319934,66.29917034,70.94860932,66.53314416,83.88502107,94.37017427,74.03417544,83.7718672,61.17036907,50.26126733,42.19249224,51.20804288,36.42267748,57.63077092,62.1672076,52.39915379999999,76.53459765,73.99056012,79.34403156,76.62306311,95.57151422,95.93354172,96.13141536,95.88697188,97.47973828,93.93668499,90.23346714,93.76556036,92.8100582,94.97271199,86.87565595,91.55280872,84.01763446,88.4522489,69.59500279999999,80.33044724,95.21193091,92.84574959,98.16084231,95.40617427,87.32741332,82.34831979,94.44185087,88.24573196
-56.0,-32.6667,11.33458268,26.65396246,40.2617165,26.54078493,81.02973575,79.02079188,78.33482432,79.50064467,77.80273484,92.84652343,59.60219670000001,76.19731440000001,40.55822961,27.50078222,19.47002879,29.17634687,14.272242000000002,45.67115187,51.98207921,37.78183258,78.9629572,74.12843093,87.80610599,80.29916471,96.83271268,91.05814381,92.34079189,93.37604115,95.35661127,89.91748744,82.21960668,88.94053744,91.67959055,91.32814822,75.90378589,86.30384155,85.72917629,79.35413303,50.22656772,71.07501091,91.48858263,89.1774292,96.03811157,92.2347078,77.28495005,82.78078324,90.72843354,83.8280678
-55.6667,-32.6667,22.76175205,29.21726261,33.69315796,28.72306078,54.83316865,56.93090477,51.27574349,54.45249743,66.26259008,95.84320798,77.80281837,79.8996446,64.59936898,53.35624759,44.98033414,54.31198357,38.41998115,56.13324704,57.52686322,50.91379927,70.61714549999999,68.26064113,79.52149509,72.79976057,98.39355619,95.47834062,95.99406621,96.60173214,97.74978326,94.92427952,90.94230328,94.42277303,97.46220698,94.17719437,86.52194348,92.72044828,91.50295477,89.27876186,72.32127757,83.97907159999998,94.25299388,95.20751266,97.83814712,95.76621789,87.6322464,84.60859193,92.41924115,88.35548503
-55.3333,-32.6667,18.10568046,27.31692722,28.22146493,24.66652229,39.82240269,42.238398600000004,41.14378801,41.06558983,55.37176579999999,90.37942694,75.10519522,73.66674435,60.38636427,48.79113097,40.70257084,49.96002202,34.53336321,51.97852384,53.09394754,46.74684818,66.30089855,63.66871947,82.36741893,70.77901231,98.24820109999999,95.15006286,95.41518602,96.24353825,97.51944885,94.76374664,90.99789375,94.31641246,98.19568456,93.86629939,87.66765885,93.24321427,92.02618933,89.00712513,71.62117084,83.81180722,94.72406488,94.97243183,97.63119345,95.77589672,86.71515194,83.40304424,92.71972165,87.77738387
-55.0,-32.6667,15.787580599999998,27.69531273,21.83295006,21.77391561,21.31521852,29.19705571,40.82572542,30.08807831,53.93099048,94.10924972,70.98824495,72.94429343,50.99651244,37.68036212,29.63063625,39.43583693,23.59936017,41.30412036,43.36386918,36.32378601,62.18545374,58.53620886,93.61433948,71.44533403,97.13765594,93.49375141,84.44312882,91.45769324,94.77939854,91.92836740000001,89.26247422,91.90209277,98.21502812,91.43208964,85.03175821,91.55962532,91.62472236,86.20729479,64.98708043,80.42509859,93.39223919,93.28744719,97.04661882,94.57543507,82.68345567,80.10507057,91.50937434,84.98349613
-54.6667,-32.6667,18.63955071,29.8559732,26.38839249,25.00734053,28.1614027,35.12099245,45.78985396,36.032159899999996,57.29035006,94.38646393,71.67453084,74.36090256,54.26587591,40.38205227,31.83833996,42.16208938,26.39101922,41.91533987,43.21206308,37.36762209,65.94087162,62.07730603,94.35187953,74.12335239,97.83477293,93.90204461,89.58508386,93.63884187,96.29382482,90.36863757,90.62015324,92.36923579,98.3071507,89.52409387,80.84281712,89.55802056,90.42562767,86.7114947,71.16845226,82.39432899,95.48848766,93.49012542,97.02641162,95.33500824,82.72585853,83.72942466,89.36278252,85.40462709
-54.3333,-32.6667,14.19233624,30.50027162,29.17879236,24.77073531,33.29594582,43.22826459,54.28819511,43.23571932,64.35141301,94.84506547,66.28270902,74.87337368,48.01044986,33.3064002,24.74876937,35.35520648,20.68767185,42.01324402,43.09115202,35.51651067,70.60167009999999,65.42082586,99.32177534,78.44809043,98.35088965,93.11863849,90.88983482,94.01559563,95.90077577,88.80067741,88.89904979,91.12593805,98.42008123,91.49072956,80.61579308,90.17553462,89.40048796,84.16264243,68.53572438,80.30723458,95.71049287,92.78169178,95.84176882,94.77798449,78.76238473,83.42351574,84.18904382,82.19156409
-54.0,-32.6667,11.78439876,31.79040866,32.36939844,25.54230507,38.05436938,49.44722254,64.44247419,50.17235127,70.46631275,95.12161971,69.9507601,78.23669954,53.6331184,39.18111221,30.25389722,41.02270928,25.58225259,48.29174116,47.42925449,40.66005603,66.32488493,62.05675577,98.95013054,75.77725708,98.55364250000001,94.1265138,91.95001143,94.78231254,96.34746736,91.12488103,90.15259224,92.4645806,98.60138576,93.09951706,82.55877533,91.41989271,90.10713516,86.19051083,66.69875378,80.53750811,92.42217978,93.63980004,96.27294927,94.11164303,81.04276951,86.51680015,86.21477284,84.64381283
-53.6667,-32.6667,13.11486104,36.62214016,38.80664735,29.81429461,47.84530727,58.08133352,84.95172964,62.89075775,86.47658903,94.17805371,74.51122283,84.71515737,58.87304583,45.39358113,36.7280799,46.99823562,32.10655938,53.30656633,51.27185259,45.74585921,63.10961855,59.77338132,95.60950782,72.83083590000001,97.83034333,94.70320598,92.16490606,94.81127289,96.90098384,91.54774712,91.44943292,93.23971199,98.4798119,92.55655523,84.02174519,91.68603744,90.88957752,88.54679984,66.53256136,81.4910306,88.61461832,94.4138149,96.46718217,93.16520513,84.14626298,88.08068945,81.49878263,84.4760043
-53.3333,-32.6667,14.11439995,44.07236581,47.13405588,35.49491201,60.20424273,69.47796607,93.38503194,73.69956467,81.65484913,76.08818911,59.71369542,72.07358168,45.61386136,34.99167583,28.30617106,36.30390275,25.98016702,47.53745902,46.01896771,40.04467436,55.90285538,52.95564912,92.11987252,66.99279234,97.18437433,94.22304943,90.85746516,93.98407595,96.76296837,90.08508185,91.15453031,92.61872051,98.11085722,91.56362099,84.04601074,91.24016298,90.41049862,88.20453896,63.11500895,80.01340239,85.72827311,94.19139745,95.89495397,91.93820818,84.14655082,86.91166833,75.2771572,81.89132002
-58.3333,-32.3333,12.66883364,21.19717939,23.06360705,19.108380899999997,32.95816782,41.00182404,45.3789595,39.58657083,65.82795258,72.90497590000001,58.52795335,65.52054102,60.44207624,54.51801456,50.36338565,55.10782548,44.29711324,55.18023208,56.76060059,52.2303245,67.70599103,65.08971924,66.16602544,66.32057857,71.66336238,70.17293184,88.50188259999999,77.15753713,82.56129497,76.95851647,75.17905716,78.13444333,90.17194348,93.07491333,89.69939959999999,90.98208547,78.09457442,89.78434858,72.36155997,79.83117386,62.49178191,77.46391748,98.27386007,79.40985316,89.58329788,77.3467739,94.75801545,87.47222219
-58.0,-32.3333,9.818425582,22.82212692,25.94263567,19.73466185,36.86591131,43.08822549,46.26180889,41.92750511,73.04842167,82.98552732,63.54234201,72.88081458,62.59325927,53.96443214,47.45581664,54.67116935,40.53959127,56.21550491,58.78125538,52.06918616,74.89852745,71.20030159,73.02277483,73.04053462,77.79797196,74.38007085,93.93550608,82.421645,87.88000021,82.75083321,82.75626941,84.40733219,96.00309283,93.37611009,86.75058281,92.04326191,73.01636758,87.71765928,66.00636611,75.27129986,53.18281617,74.59050012,97.93292734,75.23541454,88.14506606,72.80168866,93.35080608,85.04278755
-57.6667,-32.3333,7.4682440439999995,16.62642087,27.80954902,17.64037705,48.36498071,47.24579619,48.02222217,47.87268167,78.1348617,89.37192155,67.71403341,78.06200645,66.30762038,56.38200523,47.96612073,56.88524878,40.33417406,53.24132783,57.21680845,50.48838425,78.36235505,74.81801466,80.63354054,77.93797009,88.88330374,86.75662029,95.85752533,90.67200061,92.93675806,90.68706621,89.72896507,91.07280189,97.67835005,92.83635261,85.41592271,91.97687512,70.50920658,86.59577799,66.41064427,74.2440946,63.09820952,83.57800813,98.20630138,81.62750634,86.98861464,79.75055197,94.45226234,87.30214683
-57.3333,-32.3333,5.931467122000001,6.333940274,23.54074285,12.30974985,51.01436526,46.73094751,51.12506487,49.57167971,79.22089677,87.77409772,65.09096201,76.96614603,67.28261729,55.71330597,45.15672405,56.05088244,36.75269584,56.27274436,59.57702739,51.14844204,82.68239659,80.55948653,88.31300367,83.85162893,97.4850845,94.95420824,95.12299912,95.83051347,93.17985609,91.76107246,88.19562802,90.95358689,96.47797771,91.56463563,82.53181835,90.19147723,65.95635082,84.46139913,61.3542262,70.29270928,65.62067157,86.45700789,96.84209896,82.97325948,84.48496078,84.24808555,94.84244649,88.08378628
-57.0,-32.3333,2.432147931,4.130687614,34.16022205,14.23841284,78.90726056,54.01695898,49.17067,61.09580088,70.8651269,85.39026524,50.84205584,68.4456947,56.08473863,39.98915783,27.27399656,41.11596434,18.82301711,52.64807212,57.69803958,43.52868799,90.87398589,89.55844751,97.91212479,92.78151940000001,95.89801273,90.29546788,91.48956913,92.52645376,93.47586541,87.53432443,80.0685573,86.80180738,94.80214533,86.13063094,71.70654357,84.21310662,48.73086834,70.04390773,42.30565833,53.32612911,80.58782082,90.06097952,95.74695887,88.7985864,74.614942,81.08569393,90.59252857,82.37174753
-56.6667,-32.3333,10.12289152,8.499016809,23.84181062,14.46706452,68.53104009,59.90798066,56.24912773,61.74594334,67.18098871,84.21908067,60.18862184,70.19598497,52.29174162,40.81560337,31.7896093,41.632318100000006,25.171635000000002,45.02261952,50.22540785,40.46522682,72.92165045,73.27908754,87.24937467,77.81670422,97.47588903,93.81615957,94.45486034,95.22335322,96.23472005,91.88546583,86.31160279,91.31062869,96.08049111,91.85162151,81.53920892,89.82377384,67.39993239,72.31082401,52.49737188,63.69608563,86.89340056,87.96508316,97.96961850000001,90.94270074,82.70185963,88.26482192,93.74273489,88.41409353
-56.3333,-32.3333,16.97562646,19.635287899999998,29.35792979,22.2273023,63.06875481,68.6025547,75.30059131,68.77304886,74.62593742,88.98685702,67.05115559,76.57066632,52.89145105,41.32821824,33.22369712,42.48112213,27.2656599,40.28216866,45.75936222,38.02681516,64.18207187,63.71078149,74.90610261,67.59965199,96.22722237,94.76981908,95.24512012,95.40860438,96.75312284,92.36464768,88.49966626,92.40883981,96.50742121,94.99158725,84.80301775,92.10067540000001,84.42895572,85.85632858,62.51933896,77.11501844,88.39415781,86.43278095,98.31610291,91.04768056,85.0612433,90.60526751,94.19404076,90.09030827
-56.0,-32.3333,12.44661198,22.59070488,31.81725105,22.59235259,65.01572639,73.40913894,77.55600037,71.80181575,74.78290701,93.27519228,68.82691441,78.6347436,50.25348233,37.34367636,29.07445938,38.89053936,23.20007903,37.24918616,43.40069014,34.90000785,64.74461098,62.84394061,74.93955142,67.50936767,97.4405723,93.28923152,94.51457062,95.06317145,96.40267082,91.52029053,87.56386107,91.69135759,98.13205801,94.78174488,82.97195662,91.96191984,88.37439011,84.50874748,59.61960919,76.92409926,88.36921875,86.04222729,98.11002984,90.84049196,83.25168452,88.35339438,92.37683017,88.13535229
-55.6667,-32.3333,13.75137035,20.74646652,24.96381655,19.98646293,43.92030757,50.09556178,48.85248599,47.58038163,53.80777374,74.76213553,63.71697164,64.08341228,52.86427261,44.10376598,37.83382844,44.93395568,32.97511406,44.49825934,47.32015216,41.78243251,60.71537095,58.83683716,67.30823325,62.28681379,91.55565947,95.87069683,96.46493715,94.68960876,97.81447268,94.66637882,92.47470246,94.90420136,98.89144287,95.9246551,88.83757288,94.55122362,92.40387671,90.27119265,75.18918984,85.60747683,94.43921223,95.55735035,98.68696182,96.22784147,88.90282661,90.92958646,94.69368575,91.6114411
-55.3333,-32.3333,15.84541418,22.93184778,24.33636747,21.14427941,36.47619367,40.96027309,39.87412225,39.07695751,45.64012203,68.43650593,60.13263991,58.136300600000006,49.76198306,41.68844214,36.09452284,42.51498268,31.65653025,43.17830528,45.37608886,40.24146235,57.51969679,55.53650168,68.72966342,60.5952873,91.38659832,96.09685695,96.51718938,94.7265689,97.93407465,94.68775823,93.33908559,95.25639581,98.97784223,95.92388846,90.90222624,95.26798564,93.59888671,91.04366147,77.66174101,87.11950429,95.43531086,96.2827724,98.63253281,96.78353869,89.29984038,88.86761115,94.83759961,91.12542294
-55.0,-32.3333,17.00264022,24.97649754,24.24828797,22.14588856,32.07447436,37.9366051,40.59922972,36.74151248,45.33450949,69.86263528,60.5905402,58.66023838,48.29146423,39.23786516,33.29026765,40.27319901,28.60536549,40.91123336,43.10775267,37.72100864,57.05875859,54.74584697,78.79135893,63.53198816,96.7146918,95.50317008,95.10651466,95.75323484,97.55532003,93.30464981,92.86612557,94.52022837,98.82423249,94.77670596,90.70066896,94.76720247,93.53746762,90.13657169,76.65720194,86.45063273,95.52738148,95.7033864,98.19434629999999,96.47503806,87.80100561,87.20024758,93.90247243,89.77224931
-54.6667,-32.3333,18.87529667,25.33312791,24.22582457,22.85704245,30.0860213,38.39625373,43.79766471,37.206956299999995,47.2136372,70.8844491,60.78050085,59.66343137,48.01107811,38.62680499,32.51200384,39.71662898,28.34499846,41.82326535,43.81444377,38.1819845,59.38457464,56.84615169,85.97237685,67.40103439,98.2355858,95.25635884,95.42598949,96.27759132,97.53524043,92.71550324,92.93971599,94.34981653,98.75540632,92.72399592,87.27244388,92.91728204,92.20390809999999,89.94578304,78.81326935,86.72396369,96.27390194,95.4649688,97.28731572,96.34206215,87.16771329999999,86.94260077,92.35251999,88.93486647
-54.3333,-32.3333,14.86105712,22.24236006,23.43933322,20.28602701,29.99793094,40.03172584,44.36539599,37.91672868,46.67970152,69.48025187,59.73327221,58.66662994,47.42164028,38.21427605,32.15931529,39.26507720000001,28.8593169,45.63933713,47.37609307,40.84269562,60.72526726,58.11504567,93.52730804,70.78920699,98.09829745,95.49133489,95.24152897,96.24364974,97.56551536,94.19833421,93.33490591,94.9781439,98.74329543,95.03509173,89.51007186,94.42948634,92.96116386,90.14421414,80.70650979,87.70404477,96.07378765,95.46014378,97.49148955,96.34180699,87.06836897,84.65743743,90.10988204,87.36989569
-54.0,-32.3333,10.22589689,26.08891085,30.83478662,22.65583001,41.39638171,53.19546864,63.013120400000005,52.17367542,63.15982828,82.10890426,65.67525075,70.1650027,48.40312773,36.09786645,28.45622998,37.65240805,24.83771446,52.24941831,52.95518520000001,43.65736661,66.13844477,62.23828332,98.82621842,75.73431550000001,97.03531267,94.03889957,92.11948375,94.32440141,96.57994408,92.6531985,91.0279697,93.34319653,98.32722191,93.86429651,83.95967103,92.05039648,89.54194376,86.98329859,71.53904467,82.32844887,90.50746182,93.93897168,96.65842707,93.70162019,82.72442506,82.56574969,88.55632719,84.74262409
-53.6667,-32.3333,11.80791832,37.07409771,41.42404922,30.46724844,54.51928221,65.09919836,88.20750471,68.62249476,80.83523069,81.61379351,63.90997432,75.08064385,46.30101512,34.10774243,26.65203353,35.68693036,23.45760413,53.14174777,52.21992401,43.23911881,63.51274838,59.63228071,98.08032297,73.74178402,96.85337112,93.51035037,90.00786933,93.34592831,96.28965693,90.05163175,90.17128502,92.10635555,98.2143444,92.62234822,82.53791879,91.12487047,88.42645488,86.66516947,63.88400158,79.14968584,85.6336227,93.69793624,95.79158489,91.70771461,82.14592871,85.96433847,82.98736896,83.67624937
-53.3333,-32.3333,14.247210699999998,41.4707494,45.52744981,34.12843706,60.07583861,69.91436443,93.28672152,73.77525945,80.25512705,71.59890389,57.37968277,69.34570387,43.17889085,33.03937874,26.67180071,34.2966901,24.26164744,49.53626383,48.57737024,41.04290921,57.38263411,54.3351328,93.78415818,68.5006417,97.13804277,94.17642367,90.42041019,93.79900570000001,96.72185543,90.10923883,91.09955106,92.59374207,98.42636993,92.6226625,84.54259177,91.86387474,89.61869079,88.31531267,64.72300798,80.36429427,85.61439042,94.42458549,96.01575366,92.01824319,84.22995309,87.23377383,79.81168916,83.63115645
-58.3333,-32.0,8.793780267,16.15115582,21.27729697,15.59676218,34.66800311,43.43088128,45.1233896,40.93446035,61.90609854,69.93727821,56.25642123,62.49207745,61.5396272,55.71779925,51.93342107,56.39694917,45.01461647,53.48321772,55.93924886,51.62290579,69.66584275,67.12176921,69.17326920000001,68.65362705,76.66742073,73.14111827,91.97389363,80.9612329,85.36628216,79.75850582,78.90498887,81.26460508,96.98063506,94.48394495,89.39747705,93.62068568,76.75142756,88.51347789,74.70679674,79.82012318,71.8521775,84.66358533,98.26652916,84.92743066,88.10345522,82.10540004,94.58623188,88.46893881
-58.0,-32.0,4.176390926,16.4914874,25.62139433,15.75852003,39.86576782,45.15015636,43.36646539,42.77439415,62.53950838,73.39002551,58.51170699,64.61045535,65.71132987,58.75418046,52.65700421,59.04083818,44.56388284,51.20714975,56.26122613,50.85754236,79.61847706,75.53230424,76.89097787,77.34725306,85.92753742,81.3345233,95.99298847,88.01753163,90.19588396,87.07391626,90.66829949,89.35642892,98.33386616,93.49209556,87.3509765,93.05897941,72.69033655,86.79412961,74.37214399,77.8367176,84.2025616,94.07754696,98.58820087,92.28943647,85.57461617,84.50275834,94.25418332,88.30870199
-57.6667,-32.0,3.0677520210000004,12.948559199999998,25.76528604,14.30907286,42.67302393,43.00828355,40.57235773,42.13669981,63.63683128,74.78248582,57.50284431,65.05562769,62.93531102,54.25962099,45.96908162,54.38800454,37.75671763,44.13863154,51.01295651,44.51922624,81.87551767,78.7032708,84.40593006,81.66157284,97.550344,94.41248865,95.32086927,95.74702866,90.59881929,87.62006269,89.24244996,89.15663772,97.97415806,92.15901019,84.80611996,91.64642940000002,67.90559051,84.81103353,70.48933577,74.27577206,86.39994534,94.10138078,98.46395214,92.98842609,85.38968342,88.15639922,93.85170834,89.28482639
-57.3333,-32.0,3.021326483,4.581902648,22.25762735,10.35052233,44.63348296,40.27291135,38.64462895,41.27122771,65.59991376,76.26253692,54.67799067,65.16394852,57.77833252,46.8554027,36.74482816,47.12618779,28.66374907,39.3276386,46.56410552,38.45545282,80.10239092,79.80140979,90.08679955,83.33020009,97.55272932,93.30962784,94.17108157,94.98404738,90.10722703,86.61896055,85.97639273,87.51619987,96.18515642,90.00136477,80.53448439,88.90700186,60.77480676,68.80116986,53.29789766,60.71085937,82.65676664,93.35586914,97.32939381,91.11400986,82.0868345,85.93622121,92.68321751,87.08857902
-57.0,-32.0,0.35317050200000005,3.376917353,37.13098045,14.37876334,71.3928729,45.31967924,36.68576081,51.63094375,60.56394724,72.24462556,35.11028185,55.299962199999996,49.4909917,30.50611849,17.14611155,32.38107391,9.740584084,38.58490051,47.69100781,32.51148167,86.96087073,89.14576168,96.77750432,90.96137891,94.55563964,86.06320875,87.48592839,89.30753858,86.44348935,78.68174716,72.14089890000001,78.86458881,92.617875,79.74365705,60.56654717,77.64269307,34.70883027,48.39324139,32.88725504,38.47679103,79.35592001,85.04423277,93.02994177,85.81003151,65.86820533,73.79410108,85.9700522,75.5578593
-56.6667,-32.0,2.9277313730000003,7.529227155,27.23343812,13.03669047,64.46140675,54.86047764,50.01475,56.66729634,55.940723,67.93935313,43.03970245,55.23346736,43.71263133,31.97239942,22.07130491,32.58544522,15.49858633,36.20914524,45.84308171,32.94681337,78.02250785,81.49493937,97.21708777,85.57817833,96.21920477,90.92703492,91.88597896,92.97445695,94.20534062,85.14295073,81.44699668,86.75483474,96.58671744,87.36713123,73.62232081,85.85872316,59.93601988,67.36646639,48.88046104,58.40999787,84.23832258,82.77271299,95.65474435,87.55525997,75.95968716,81.5934133,89.70690444,82.65506302
-56.3333,-32.0,3.15603999,16.8097973,35.85266212,19.16250504,76.52896487,68.71228088,72.58758479,72.61036968,58.49048149,72.49258002,44.88409688,58.17921551,43.67521995,30.62445719,20.2580003,31.51922581,13.84610389,47.03349513,58.91683385,40.54455363,91.22673954,91.03370055,96.94722019,93.06922009,95.8140986,90.30187322,91.30461924,92.43582354,93.85221929,84.05035887,82.15703011,86.54042299,96.3582714,87.47907872,74.13638397,85.99124469,77.22818211,75.48935676,57.43416176,69.64358607,85.81922441,76.95307664,95.40346241,86.05858782,74.07683704,78.68701364,87.01233771,80.15400714
-56.0,-32.0,10.56844632,18.49645905,24.77121646,18.16556241,50.801734700000004,58.27697358,61.89527947,56.82222752,54.85338177,63.65618976,52.39314187,56.820008900000005,45.90576894,37.7680507,31.15867218,38.27749727,26.27257739,42.363126799999996,48.5371539,39.3634108,66.89373361,66.02646766,82.35624515,71.75881547,97.89334948,94.79633483,95.81318761,96.15619054,97.167773,91.49745091,91.30174583,93.25714333,98.38394938,94.59070431,87.02635949,93.33367106,90.80028502,87.71140737,74.52508482,84.02880184,91.57512398,88.79282696,98.70026126,93.02273740000001,86.96221651,89.35304182,93.52081413,90.0606948
-55.6667,-32.0,3.9803915389999998,11.54195106,16.5769259,10.88934229,38.14530198,46.4418371,43.44073056,42.64958503,42.2510549,59.21215445,50.37878445,50.6064104,40.3843348,32.46787107,27.01827781,33.29016123,23.93072482,38.88884511,43.47754116,35.691891999999996,60.90104435,58.41420016,64.02610962,61.11378471,86.93358342,91.83049852,95.88966195,91.6911968,97.27564901,92.03161749,91.86913377,93.66558504,98.62756766,95.96667028,87.07365518,93.88929771,90.65672288,84.54736669,70.56756956,81.55755358,92.8243114,91.16366826,98.6859593,94.22464632,87.03467547,89.87214664,94.80750959999999,90.70809118
-55.3333,-32.0,13.01402118,20.64823731,22.78952531,18.94539882,38.58918894,42.68225497,40.24810786,40.51542792,40.09063831,57.54960059,51.3359368,49.71282883,41.942054,34.76776022,29.91218483,35.54066635,26.46626027,38.31044261,41.60026283,35.65709419,54.21060976,52.21365459,62.66212019,56.36212818,82.93551111,88.23014118,92.32106554,87.97381432,97.36251193,93.30389367,93.95241884,94.84324720000001,98.93705665,96.73137116,90.75361469,95.47401417,92.99302904,87.90567824,75.94259235,85.30179318,93.86896137,96.26504355,98.91665668,96.35022054,88.99232909999999,90.35835223,95.61141077,91.78168812
-55.0,-32.0,14.92184942,26.06759914,28.53435101,23.34749506,46.2678523,49.88876242,48.33714943,48.15863766,46.4449469,63.23783418,54.89197141,54.85933859,43.18007846,34.67240391,29.14402161,35.66550133,24.84017945,38.3200625,41.63541178,35.14812739,55.17773914,52.81706258,77.19260217,61.72913463,95.74371271,95.26689002,95.72306275,95.58257153,97.47341264,92.13058209,93.21274307,94.23806842,98.76362144,95.22521579,91.45408258,95.14763993,92.86587421,89.51514366,77.34885351,86.27895378,93.68863184,95.69004679,97.99777248,95.79215037,87.33600988,89.18398356,94.3375317,90.41654139
-54.6667,-32.0,18.71383432,25.49577344,28.65132298,24.42776227,47.22120820000001,57.73239063,59.28422815,54.58944971,56.22302944,66.789922,57.132191399999996,59.95431032,44.60337436,35.52318044,29.65302192,36.59319224,25.0581625,40.87203046,43.81907323,36.81650759,56.91197346,54.36900182,86.82185844,66.03427791,97.85839215,95.06230065,95.35247353,96.06723022,97.50561707,92.28305687,92.52571064,94.05385666,98.70315912,94.0714222,91.58057869,94.78505334,92.47222913,89.36605014,78.22155445,86.41354489,92.94493094,95.41065197,96.50436445,94.95331579,86.76705898,89.48258735,93.08804532,89.88596651
-54.3333,-32.0,20.1646887,25.4507498,32.9020022,26.38956159,48.67427113,57.59780259,56.33557396,54.12899665,54.591421999999994,62.40859363,54.91798602,57.22896782,43.70025214,35.10683989,29.31519681,36.04076295,24.74235068,47.99603947,50.34591955,41.32867795,60.47455291,57.76566619,87.18811305,68.47611072,97.72639001,95.07727924,95.18547142,95.97022187,97.4456725,93.14154528,92.63869,94.3515409,98.6952272,95.95840876,89.39201331,94.68188309,90.8500197,89.58327576,77.92995293,85.8568528,91.46458842,95.38707533,96.7693001,94.54032128,86.68932825,85.1863312,91.13739073,87.78283524
