Longitud,Latitud,2012_011,2012_012,2012_013,2012_010,2012_021,2012_022,2012_023,2012_020,2012_031,2012_032,2012_033,2012_030,2012_041,2012_042,2012_043,2012_040,2012_051,2012_052,2012_053,2012_050,2012_061,2012_062,2012_063,2012_060,2012_071,2012_072,2012_073,2012_070,2012_081,2012_082,2012_083,2012_080,2012_091,2012_092,2012_093,2012_090,2012_101,2012_102,2012_103,2012_100,2012_111,2012_112,2012_113,2012_110,2012_121,2012_122,2012_123,2012_120
-57.3333,-33.6667,15.31874055,11.54669609,10.45755556,12.37701541,15.07527819,32.20397067,57.09914443,33.19948729,66.53893118,72.80573089,74.71102138,71.46025342,77.27280314,73.67193319,64.4911493,71.81196188,59.53816611,56.30259498,89.56393089,69.14873712,82.19684118,91.76371947,96.86233339,90.27429801,98.21234832,90.79259025,82.34737757,90.18937222,79.59195737,98.25425455,95.71904177,91.33456705,91.98406568,90.70517247,84.86415278,89.18446364,94.09312435,94.09199379,95.08096885,94.44328512,76.78272222,60.65654186,47.6545086,61.69792423,51.90765675,75.24790755,77.2480239,68.42851309
-57.0,-33.6667,17.62851396,11.022111599999999,13.79798345,14.13819592,14.465926000000001,31.71954557,62.35552397,34.31067527,70.39678077,74.94377738,72.10366886,72.46922384,77.7492454,74.66027282,64.94852345,72.45268056,59.31310713,55.76915774,74.01667841,63.38729391,68.52126892,88.33828259999999,97.08223079999999,84.64726078,98.42828953,91.6580766,83.66226929999999,91.00479431,79.57198111,98.65287936,95.82692902,91.49499432,92.63029108,91.4624354,85.90490654,89.99921101,95.8412819,94.4293779,94.47128389,94.89970067,79.69207017,68.44339851,54.8686252,67.66803129,57.26708009,78.18256794,81.37076803,72.56693318
-56.6667,-33.6667,20.78927115,12.56026146,15.96543443,16.4230679,17.12735041,29.36514559,54.71132189,32.23626911,58.71005439,62.30044541,68.31818038,63.27758007,71.99631857,70.04776637,60.54376385,67.52928293,53.96917679999999,51.53852116,73.19010555,60.00542389,68.1438027,89.22519986,96.93934712,84.76944989,98.31424509,91.64719596,83.25193644,90.81889391,76.49554738,97.54038631,95.70064984,90.09891887,91.57569074,90.91488981,85.61547954,89.36868670000001,95.75966827,94.20905355,93.38175902,94.41569572,79.98882642,70.94306813,60.22984914,70.3872479,63.15318638,81.76730376,85.80545931,77.19564367
-56.3333,-33.6667,23.06707416,13.86920309,17.40792498,18.09193378,16.64300787,26.62322609,52.50911627,30.45483106,56.36922966,63.29377165,72.19165295,64.21736114,74.91651963,77.96003862,70.24267525,74.37307783,62.77791606,60.77353387,84.42401948,69.81221657,78.8929679,93.89008564,96.76450463,89.84918606,98.26478203,91.08847548,82.51474809,90.36112271,77.09085464,96.2536512,95.66202984,89.86217377,91.08485855,90.91175778,85.49626877,89.16429503,94.61427542,93.31908657,93.34060785,93.74452601,78.65055336,66.78694502,54.37914178,66.60554672,58.17504158,76.51791164,86.01416227,73.9704941
-56.0,-33.6667,28.18675359,18.82997334,23.25565107,23.41869133,20.22909157,25.80254779,47.04211791,29.88047632,50.72079618,58.98666360000001,70.45166769,60.38848201,74.06075663,83.51224935,80.79435758,79.45578785,72.95604639,71.25009575,89.55769345,78.29664676,84.01713528,95.84298869999999,96.87003064,92.24338487,98.39789124,91.41219279,83.54229409999999,90.87309920000001,83.06133879,98.4349213,95.80132607,92.5411996,88.51681413,86.97196318,86.07903679,87.18927137,92.96992282,91.24811726,93.43346445,92.57898419,79.64180327,68.39149901,56.06705612,68.03345279999999,55.25489422,72.14753217,84.94276092,71.23853658
-55.6667,-33.6667,26.24606587,16.93034623,28.31828388,23.97629818,21.651092600000002,23.86220472,47.15119557,29.72651921,51.58764596,59.69332432,75.38148664,62.64535664,79.58872852,92.63655296,88.1861917,86.80382439,76.62571272,74.01193019,92.94703415,81.5739937,85.24548283,95.77201303,95.70795781,92.24181789,97.88436653,88.77543154,79.17733092,88.30802003,85.06805107,98.76971518,94.22539475,92.73732273,81.76404099,76.76032453,73.26024828,77.26153793,84.21080647,87.09936718,90.81807686,87.48711555,74.70596921,64.92714916,52.66531905,64.09947914,52.50274211,72.26744375,82.00504054,69.34700983
-55.3333,-33.6667,18.30825007,11.86438556,22.02059259,17.54686693,16.0418896,17.94240559,45.74242565,25.20651275,48.10341385,54.25193809,69.33811436,57.621702500000005,77.98043683,91.66848513,83.54478557,84.39790251,69.47230858,64.24071018,85.08324449,73.32406055,76.40884996,93.78469106,94.2412531,88.14493137,97.35470312,85.83906307,74.22347251,85.4321245,84.48759483,98.80938013,92.78058951,92.0502011,77.12227854,71.84678716,67.41030022,72.12645531,78.82069181,82.81277435,88.94530271,83.70106424,69.50173662,58.54311833,44.11242986,57.38576161,50.85350947,74.07860293,80.43290422,68.84138937
-55.0,-33.6667,16.38743829,12.56711648,14.77759516,14.58384176,9.98868155,12.35117268,42.00564395,19.98013193,45.54859541,50.45636641,64.15039363,53.73238542,73.28347416,87.47113486,81.86638655,80.87366519,68.62313912,61.65295994,76.65241705,69.22379284,69.74299039,90.38156647,94.24465191,84.78973626,97.49540581,86.33264689,75.31415987,86.02375115,88.58674054,98.97544362,93.09283502,93.53687183,78.78243278,76.31627887,73.57972833,76.22614666,78.86667406,81.17747438,88.96346240000001,83.19482486,70.0161713,56.18972923,38.14277856,54.78289303,46.26740989,69.89618573,79.526306,65.69113942
-54.6667,-33.6667,19.107338000000002,18.54718863,13.84000667,17.057591600000002,9.648962776,10.65922974,32.57058122,16.55880625,39.737987,45.90078456,58.9075836,48.52810113,62.11520952,73.31630729,71.07603320000001,68.83585,63.30211442,58.33484392,63.93837143,61.92553771,59.81642884,82.50822672,93.60529727,78.64331761,98.24749548,90.23765984,82.40340237,90.04157998,95.93313535,99.45203163,95.00432834,96.7386865,85.32487184,85.93609828,87.195716,86.15222871,85.90203599,84.40137529,91.81203003,87.51504655,77.66199,63.72243325,43.37643827,61.58695384,42.69524684,60.47806012,69.54774882,57.95994537
-54.3333,-33.6667,10.452554899999999,12.51268876,7.343992445,10.01407592,8.058981505,11.56812984,21.67637633,13.202932999999998,26.64260278,38.03400711,51.05349866,38.97918014,45.10875909,52.07575111,48.04132004,48.40861008,42.60281145,37.71850073,40.54812369,40.2981446,38.11190344,80.4173868,95.79256121,71.44061715,98.31850318,90.34059109,82.64798617,90.18447712,97.96549990000001,99.2060891,92.66378457,96.48443614,81.94044864,84.19585691,85.92902118,84.02177558,83.01056759,83.83207765,91.26715219,86.20532666,79.73352596,75.60882552,52.16161023,69.16798724,50.729946000000005,66.25744631,68.07129584,61.89219927
-54.0,-33.6667,9.691527702,9.931163898,6.466563449,8.624487547000001,8.183536299,11.78023942,18.93833098,12.54087161,24.51079272,33.94790707,44.85928447,34.77545571,40.49433031,45.91538028,42.02418254,42.81129771,40.05420787,36.12118528,38.59877687,38.26904765,37.02524776,69.19928311,88.36176204,64.86209764,98.74955148,92.35498576,86.22778446,92.24358069,98.77461554,99.09176773,96.1331674,97.93963465,87.02890938,88.65737063,88.26474044,87.98367348,85.94410397,86.99141889,88.14482707,87.06284924,77.86089659,76.99445881,59.25252856,71.36929466,61.381909400000005,71.15414393,69.3604727,67.36534623
-53.6667,-33.6667,15.63670687,11.21405584,7.7091767970000005,11.39705071,15.48025582,20.23317258,30.31222991,21.41543297,36.90968714,42.64450543,52.947558799999996,44.45048621,49.07926764,51.67975058,48.57358855,49.77753559,49.48558836,45.20918218,51.78530071,48.92212946,50.58665108,71.38110062,87.57759075,69.84844748,98.90703776,93.26069626,87.96642393,93.20348398,99.23372093,98.59116385,96.60370623,98.09321343,88.86763736,91.68786876,91.24793415,90.60114676,91.00784547,88.52954838,90.53987453,90.04234059,81.95745626,79.65463315,65.36863068,75.66024003,70.62847016,77.38211217,77.50096093,75.24569012
-53.3333,-33.6667,18.16630559,12.55818329,8.619731628,12.9697399,21.98209581,28.19999749,40.1317304,29.38838487,47.88390169,52.55667471,65.26174648,55.55757985,59.47394009,58.70957320000001,55.38741011,57.85697447,57.61217934,52.49826997,61.73268432,57.42464583,60.7927613,79.08972847,93.90532389,77.92927122,98.84918424,93.05893047,87.73342649,93.03705931,99.28617695,97.86085999,96.69103972,97.90554214,89.39273049,93.21317844,92.08841574,91.56477489,92.98515501,87.98984085,91.09801876,90.70413435,82.129494,79.03072824,66.55961592,75.90661272,75.16917899,80.73106182,83.4190062,79.89069278
-58.3333,-33.3333,20.52992001,14.22365431,14.55805625,16.37659232,51.54083493,65.02414183,73.62556357,62.66622415,89.82955008,91.09984975,89.56866676,90.14675267,86.32140221,81.06433635,74.03008155,80.47194004,72.39167771,72.03562305,97.66445229,81.24458009,89.29408667,88.92308787,92.56947295,90.26221583,98.05623317,91.64184132,84.20682216,91.07276738,81.42896713,99.5440173,96.61129765,92.65981027,93.39972996,91.45054154,87.9115062,90.92059257,94.39811715,94.82867458,93.4484338,94.20002223,77.13633513,62.75471783,53.30143725,64.39749673,57.99486002,77.45638701,76.59940871,70.874386
-58.0,-33.3333,14.84503212,11.75832713,11.68993209,12.72976921,37.69236074,59.52576260000001,82.52788626,58.30015441,93.50139829,89.76333031,87.76309004,90.25939601,79.55850971,76.46926736,71.26689726,75.76489144,69.6533936,71.77728307,98.04972861,80.41463811,89.99877178,95.28013675,96.89579358,94.05823404,97.984004,91.35780849,83.24569211,90.61679801,82.93521867,99.61935363,96.07431252,92.9794568,92.08064466,90.65932313,85.23726159,89.32574313,94.77654171,94.62492102,94.70505725,94.70226636,75.72343783,61.43211864,64.79526592,67.3169408,67.38153412,79.8316262,76.31029961,74.56596448
-57.6667,-33.3333,12.08033087,11.33955428,11.72215133,11.71427471,27.951756699999997,45.945124299999996,69.45040532,46.23471616,85.02874511,87.34227913,87.333224,86.59276472,83.2607559,78.32310007,70.17117179,77.25167592,66.18658313,67.01140904,96.4598572,77.19478551,87.93687385,94.56431411,96.85155373,93.11758056,98.04187489,90.78954729,82.40807361,90.1549365,79.98640392,99.247864,95.57855707,91.73247765,91.87749132,90.62575591,85.21382544,89.23902422,94.25755084,94.04602352,95.92084105,94.77951597,76.00441541,59.98968075,53.16990253,63.05466623,56.65755446,78.02323309,76.02856407,70.42329291
-57.3333,-33.3333,7.460525948,20.48541475,15.8549055,14.64075379,21.70969824,33.16986633,54.0899968,35.05412929,65.5808025,69.97068952,71.73833007,69.18182422,72.64074049,67.08044277,57.68265613,65.80127979999999,54.13696265,53.4693461,86.41432317,65.37485943,78.54394227,90.32839118,96.17035099,88.34756148,97.85532936,89.41397032,79.79328499,88.7231978,76.52306891,96.39109457,94.85641372,89.43748986,90.67794453,89.45367566,83.14000097,87.75720705,92.72983608,93.06629069,95.41586018,93.79147515,74.28336398,58.73698539,45.78901123,59.603120200000006,51.86923599,79.07005163,74.54473302,68.68983676
-57.0,-33.3333,6.017241074,18.87662856,12.31516618,12.4001782,21.32617726,33.31080885,61.45057342,37.07051602,71.09201466,72.56322773,70.36887466,71.31000146,74.96697277,70.13883889,56.89209996,67.33263721,50.94610222,48.36286662,80.64058777,60.64955335,72.09940051,90.3434807,95.44216834,85.96168318,97.29263571,86.89478644,74.91982219,85.9997505,68.68518365,98.38846854,93.44508567,87.05266014,88.24281328,87.03233259,78.96538296,84.74684294,90.56075753,90.94675548,94.20265203,91.97755814,69.66611725,52.50675,35.43082981,52.53456569,47.90131074,80.7604202,69.38096219,66.12283528
-56.6667,-33.3333,11.779179199999998,6.227087857999999,5.0612660289999996,7.604406352000001,24.92380023,35.25095849,63.85140916,39.73424501,73.56170293,74.0654563,72.37140749,73.30184112,76.82837414,80.50298159,66.80732095,74.71289223,57.74204991,51.33388275,91.41564908,67.62359569,84.3653361,95.0425547,96.04061138,91.81616740000001,97.70116675,88.69059458,77.96116557,87.79001402,68.33198497,97.52841106,94.29941808,86.96443739,89.31033924,88.71496515,81.8829638,86.6360894,92.06423459,91.6276189,90.5765756,91.39551182,67.90524729,50.97063602,38.14097787,52.33895372,50.65131683,77.91633927,76.02737232,68.45089215
-56.3333,-33.3333,10.94332434,4.434265332,6.505484857000001,7.2689106489999995,19.82197305,32.50597994,72.59611016,39.43030039999999,78.57290709,85.05900306,85.28000266,83.04513325,82.74693084,92.30047312,74.36210099,83.13650165,59.97337112,51.55236572,91.93307952,68.59745945,80.59790787,94.3041286,94.33289649999999,89.74497766,96.80309548,84.07024493,70.1005693,83.22063440000001,63.20969971,92.83527806,91.96183865,82.96870977,85.18798501,84.60909246,75.81466188,81.87057978,90.51642647,84.63150652,88.3056228,87.83358648,61.19295968,42.84996866,30.43752657,44.8268183,51.09118397,80.72358265,70.72625198,67.61730445
-56.0,-33.3333,15.30060307,7.906195253,11.12177658,11.43250083,20.89457599,28.99890025,57.68981825,34.30190387,61.402375899999996,74.64112124,81.46888804,72.79331419,84.0891292,95.40814882,83.24073637,87.57933813,70.72548421,63.31127551,92.8244005,76.17535492,83.02821238,95.02954795,95.11688554,91.05821529,97.39447208,86.25513205,74.13652420000001,85.54831637,74.17381925,97.67201696,93.08250209,88.46341565,84.72922161,83.43702536,79.07946413,82.41523703,90.27183147,85.22693415,90.30611991,88.65661209999999,69.06917935,52.01323016,38.50771297,53.19670749,47.80573051,76.88293144,76.92549585,67.51829271
-55.6667,-33.3333,16.55570894,9.430269959,13.47966204,13.16567973,19.69907857,23.38209198,47.63120553,28.99504821,49.77215885,63.65011608,72.76482423,62.40760696,82.82813803,96.02892326,85.6278179,88.1616264,74.01813572,66.56523505,92.45923149,78.15758884,84.09434106,95.34624443,95.32299827,91.58786125,97.63143614,87.18598104,75.96216925,86.57283979,80.04356893,98.48219396,93.48780188,90.76204676,82.99714015,79.35410429999999,75.11033227,79.15385891,85.77077893,84.918199,90.22690044,87.07695755,71.19513746,56.06828878,42.6420141,56.63514678,47.62182164,73.0321178,80.03334487,67.31955445
-55.3333,-33.3333,13.71128865,6.479846181,9.898629463999999,10.02568621,13.45209136,15.96286963,44.74357375,23.28922143,43.77732539,51.92438999,58.25930976,51.54417939,75.11242866,93.85915033,83.11331891,84.0282993,70.03555915,60.61132559,87.80793778,73.30181171,79.5832083,93.61785559,94.59748255,89.26618215,97.41423758,85.80766186,73.87397946,85.31718608,81.32136414,98.21686716,92.78280924,90.83849079,79.97373364,74.62374974,68.35228949,74.31659096,78.73387145,82.28359464,89.10513253,83.55906835,68.6317765,52.52279003,37.49103049,52.88186567,47.40769874,71.39093908,78.13987890000001,66.04919503
-55.0,-33.3333,13.84208844,6.079187955,5.709629267,8.452215674,9.748410351,13.71325653,52.76425011,23.45466677,50.07030325,50.43494532,51.36174153,50.64618202,71.5812601,92.92588482,79.67926352,81.39546948,65.4665254,54.51958162,84.68896639,68.75611937,79.73706862,92.31318512,93.7995218,88.61659185,97.16464371,84.72682286,72.47603956,84.391971,85.08164958,98.09323061,92.22872999,91.81499457,79.19213207,76.88225131,72.68255863,76.252314,77.61985619,79.36817985,87.96107354,81.85329578,66.32786582,48.20382296,31.83721837,48.78963572,49.66358349,70.38057815,71.07611882,63.94448141
-54.6667,-33.3333,18.64367412,9.372144663,4.811761799,10.74476025,14.20223457,19.62117113,63.96540503,30.35561776,64.98208489,59.95429677,56.88969737,60.48872541,71.44938803,95.19427396,84.27367406,83.63911202,71.91314199,61.02459162,89.42587317,74.61490132,89.54352638,95.9383398,94.57988486,93.35391701,97.71881963,87.14069518,76.99842267,86.9541225,93.83991348,98.85836828,93.48309459,95.33215671,83.33200836,85.96104247,85.68407701,84.99237595,84.26024924,80.85424578,78.45703353,81.10233287,62.38618960000001,49.96115366,35.56994403,49.30576243,55.30445256,71.11449898,67.28449965,64.65545198
-54.3333,-33.3333,22.07645458,13.335011300000001,12.09153021,15.71359649,11.23226029,16.37485961,46.52622097,23.15289167,47.10385911,45.43111133,52.72925674,48.56037189,56.08504313,76.58640874,71.16723915,67.94623034,63.95746597,56.01079834,73.7826407,64.88037712,69.81081053,90.83149381,96.14509129999999,85.59579855,98.38033865,90.14168099,82.48413751,90.08211965,97.22398222,99.15370462,95.05031209,97.07517101,84.91143567,86.76772824,87.13749777,86.27222056,86.56355097,83.16775677,80.78809349,83.41877761,66.37423946,55.74096656,41.38023123,54.49847908,48.24012507,63.04415124,68.6618963,60.26205234
-54.0,-33.3333,12.85866953,7.778956924,4.476490525,8.245730977000001,7.741323313,10.41808851,30.83129793,15.29444649,35.63059524,41.15424331,43.54666992,40.22134692,47.99749685,64.47611042,56.64321813,56.37227513,52.92197283,46.3350565,57.49492417,52.41982126,54.14970905,81.04177333,95.96340089,77.05162776,98.38380863,90.11183541,82.74307776,90.16549341,97.97031414,97.98379156,95.03900349,96.93451921,81.70575905,82.62665367,84.99614244,83.10951839,83.46982748,84.07223309,80.15902427,82.48935073,66.9683292,64.06285206,43.81683217,58.28267114,47.49170341,62.16290421,56.505173899999996,55.42267707
-53.6667,-33.3333,13.81273856,9.163614116,6.000702603,9.541008237,14.9004981,19.14178333,34.92489356,22.13649867,40.61007533,46.17876785,52.92351833,46.77571399,52.14314535,61.22354053,55.81372077,56.39346888,55.01644401,49.5576266,57.7891392,54.23939475,55.52818636,74.54118968,89.65336462,73.24091355,98.71540316,92.08503628,86.22871715,92.14581558,99.02917606,97.5431238,96.36475575,97.60436490000001,86.24206181,88.45053634,88.91561001,87.86940272,87.50095476,86.86517841,82.72139648,85.59989332,71.57547977,69.87056183,53.90578116,65.11727425,58.69963262,68.70203551,65.54608747,64.3556014
-58.3333,-33.0,19.73532809,12.124108099999999,17.53039959,16.49770185,69.19811396,76.23008787,81.08401954,75.10550623,93.55540877,92.58787561,89.08523846,91.65711184,87.92499477,83.47949485,74.54996788,81.98481917,72.54814743,71.30370949,96.90551751,80.78965361,87.91885599,87.5709329,92.00939933,89.16639607,98.00711609999999,90.75363771,82.67723461,90.22764899,77.1267001,99.58149052,96.03540528,91.07972143,93.44166914,90.59461357,86.84453752,90.29360674,94.46842605,94.05925819,91.81197201,93.39382369,72.83095300000001,59.84199615,44.74975155,59.14090023,53.30129537,77.77792302,74.97233734,68.88670628
-58.0,-33.0,16.0046268,11.10405405,17.46877009,14.943331599999999,61.64700132,72.81070127,84.45606527,72.15091243,94.17872433,92.59162816,88.80934836,91.76149538,85.86346641,82.11979058,73.65479226,80.54601642,71.31171522,71.11207055,96.94523396,80.34307843,89.01195679,93.84823599,97.02596319999999,93.29538533,98.10582629999999,91.17413134,83.18036709,90.57366498,78.50651312,99.44811209,95.96072725,91.45529845,93.35011970000001,90.99706415,87.47541226,90.60753204,95.91889067,94.37030224,93.23347078,94.46645509,74.48613359999999,61.96683158,51.57281279,62.67525932,57.56375435,78.50700128,76.43356769,71.01538068
-57.6667,-33.0,9.155632965,9.779537994,19.51147344,13.03154572,50.60574056,60.28343863,76.9690756,61.59444274,92.95370696,90.7833057,86.72188576,90.04228613,83.49681059,81.02034662,70.49877375,78.33864365,66.01547021,65.45621469,95.90595477,76.44136618,87.38842333,94.0835344,96.61326104,92.69507292,97.85861193,89.96357323,80.82788511,89.26866412,75.95013629,98.38149338,94.08324394,89.62038646,91.30559607,89.82707901,84.86965518,88.66744342,95.95290197,93.85181289,95.04358179,94.95246929999999,75.05170193,61.40260762,52.22464844,62.892986,59.85056836,83.60597340000001,74.70216105,72.78352223
-57.3333,-33.0,4.8773023989999995,17.83212756,21.04918512,14.79468825,47.84356064,53.84235986,64.71735648,54.80707346,86.38945801,86.34772998,78.42905633,83.5513387,78.56639548,77.39968945,64.31278532,73.42629009,58.88128327,56.8296558,94.16744268,70.74036323,84.23184398,92.16965391,95.68511903,90.69553897,97.35624404,87.63838665,76.51249685,86.82528297,70.37033081,96.49551119,93.99302451,87.1800545,90.03182645,87.79671531,81.52959407,86.45271195,93.97614981,91.74935883,94.65594045,93.49904617,70.91731699,55.70130289,43.45608018,56.69156668,53.65681988,82.44036083,72.23431406,69.53384715
-57.0,-33.0,5.916628686,12.97831782,16.16435546,11.83088307,59.397575100000005,63.65753409,70.28226375,64.02890006,86.08783027,78.40833894,64.09016142,75.80495057,72.25682464,77.67062585,62.84972716,70.92572588,55.46439229999999,50.45388181,92.62564033,67.0343479,81.73778270000001,91.78424484,95.11577028,89.54593259999999,96.97826459,85.63030139,72.70312473,84.70387199,63.64353154,98.10366226,92.99332984,85.1741473,88.12367483,86.1488712,78.61870471,84.29708358,91.52563452,89.87075421,93.33902406,91.63526297,66.65263701,47.1787781,34.24913622,49.36018378,45.89034409,78.62639046,71.86810124,65.66827288
-56.6667,-33.0,5.1785211239999995,2.677487797,14.53502279,7.691785157999999,61.02409979,71.34247768,81.88146917,70.66848314,93.98214482,77.93120451,60.03608626,76.75904652,75.49268951,94.32334159,81.09779734,83.63794282,71.32920614,61.82178948,93.53414977,76.14147109,84.88230909999999,94.81578562,95.63156082,91.77655185,97.57881006,88.21528085,77.08765018,87.28726003,68.63310304,95.9396941,94.14592048,86.49461602,88.47813459,88.67556038,81.69079577,86.28149691,93.12536245,87.17444886,85.49755422,88.49907127,57.06218611,38.17094,30.051766600000004,41.76163091,42.79364602,74.32685455,78.4722075,65.62578349
-56.3333,-33.0,11.25615903,5.160071107,12.08999177,9.585555188999999,41.30083444,52.34094952,75.97410484,55.15038137,83.26854626,85.56094322,74.39718544,80.86012693,82.64373662,93.50873589,77.14677028,84.43308093,65.32827512,54.99005904,92.42649861,71.60886536,83.27648406,94.65075815,95.16059833,91.02928018,97.13265993,85.69524385,72.94724866,84.86125075,70.43916414,96.01809099,92.82838158,86.63499189,87.97044022,87.00669912,79.13982664,84.70565533,92.41038205,84.55111111,87.25536655,88.04593431,56.27788168,34.58017496,24.02749267,38.2951831,41.02416632,81.76106098,73.25949926,65.60344403
-56.0,-33.0,17.00432667,12.2551496,9.987054859,12.98233439,31.666046299999998,39.24108782,55.25557503,41.11128362,58.44878747,71.63101972,71.67541005,67.39443814,82.91515908,96.28355701,86.32077767,88.50649792,78.44335539,70.42077899,90.45320997,80.11698882,84.51289249,95.62267595,96.84356162,92.32637669,98.25062856,90.57887538,81.47981314,89.82493496,80.01110385,98.39730216,95.3269595,91.37679402,90.97739926,90.25184275,85.7913356,89.00685920000001,92.99968917,89.12793627,90.97226236,91.03132711,71.36132507,55.98166011,45.00991673,57.45096731,47.87382186,73.21556739,79.38317501,67.2293167
-55.6667,-33.0,15.96333381,11.17659976,8.136499047000001,11.6419621,31.74626541,36.31152638,49.91412342,38.56753233,51.49025368,69.11729609999999,72.63632929,64.67984258,84.35863677,96.24442154,86.41913635,89.00739822,79.06949029,70.54793476,88.77576887,79.76476478,82.74643555,95.3836291,96.61659286,91.58221917,98.21303947,90.19340165,80.82182556,89.45498362,81.37184187,98.80365871,95.1259967,91.87551515,89.1050786,87.57325731,84.69245266,87.12359619,90.850443,88.07519038,89.98494547,89.64808819,71.3269486,56.56967245,45.85206877,57.91622994,47.69055277,69.64261759,73.94167841,64.08677955
-55.3333,-33.0,11.49472117,5.751648361,2.9383790339999996,6.605995632999999,26.97109733,30.29536139,52.73031151,35.51810997,49.96873076,65.27141099,64.31856881,59.99695724,80.86082984,93.28986416,78.18872587,84.11313996,67.86213787,57.17446001,88.12025453,71.60286383,82.65985493,94.13412738,95.11239793,90.63546008,97.55452521,86.49445667,74.49150348,85.80310829,77.47889037,97.82001753,93.23091435,89.62997216,84.16150848,81.46006462,75.96812914,80.52990075,84.10736833,83.20807162,86.04006217,84.50306721,61.53658505,44.82139214,32.25921082,46.20572933,43.79109999,68.96542756,69.83250589,61.15234969
-55.0,-33.0,13.07156705,5.520543241,2.349878452,6.831282772000001,27.89054806,29.88839885,63.938121499999994,38.90337289,58.44728727,65.35178573,56.50348036,59.9848069,77.70396773,90.11251812,71.12995521,79.64881369,58.06762805,47.13989253,89.97366415,65.86404876,87.96794112,93.71351478,93.91169040000001,91.8643821,97.07671994,84.3718955,71.37889964,83.85980808,76.97657287,95.92179250000001,92.1383517,88.46792008,81.70787808,81.49498605,75.82072565,79.67452993,81.30207396,79.56359787,74.09827694,78.18508918,47.97942441,35.60464681,22.91086486,35.49831203,48.13668868,71.33567745,62.16878865,60.59936569
-54.6667,-33.0,18.05499076,7.908080585,3.4635118510000003,9.60417238,38.348871200000005,40.00616264,80.68982501,51.03817637,78.44408516,79.89674559999999,70.39554238,76.05675077,81.3105118,93.34997649,76.38544363,83.68197731,62.69648192,51.16868525,86.45222687,67.40729572,88.42403181,93.91151232,93.81576295,92.05043569,97.25200138,84.80491061,72.60256278,84.49023582,81.39355991,95.21624632,92.37200737,89.74806914,81.37303106,84.48470013,77.64790087,81.16854402,79.21102324,78.28701292,62.00635989,72.80807485,38.44764923,29.64153844,24.02615217,30.70511328,57.23266926,72.0884609,50.18875354,59.52540615
-54.3333,-33.0,17.46820981,7.696243902999999,6.850439797999999,10.54836693,31.84418543,37.17221356,79.90290267,47.47811469,73.83346714,74.50492919,78.62328035,75.74967894,80.14285075,94.8276166,77.92746344,84.29931026,64.90322796,52.86318611,78.12932306,65.71247401,76.37536391,91.04207038,93.93263815,87.11669081,97.33514555,84.76293793,73.52470681,84.83072934,92.2049817,96.57520193,92.35895017,93.66936414,77.22249276,79.65451636,75.46985377,77.44895429,77.00592733,75.89141892,63.14079687,71.72652349,41.11765664,30.29266594,21.19928387,30.86986882,47.90950448,65.64328587,55.73101201,56.40545276
-54.0,-33.0,15.51071217,9.278549764,5.521682062000001,9.955842646,21.25015067,25.271222100000003,51.96040613,31.46060631,52.487764799999994,57.82328851,61.52370013,57.41520111,62.90888132,85.38230667,74.08226066,74.12448288,67.34299213,59.17023919,67.81704529,64.87483262,63.47979658,77.98719581,89.04112372,76.8360387,98.32063175,90.06891035,82.77437747,90.14237333,97.37069858,96.82156774,95.24179837,96.43814339,82.08055034,81.896102,83.19247311,82.38970848,80.72355926,83.53212892,71.93853202,78.51228174,56.12201298,48.70649367,33.6875731,46.17202658,43.01670645,58.41776334,54.7164152,52.13629888
-53.6667,-33.0,11.11330415,6.2841287910000005,6.3680385479999995,7.871701725,27.41532004,33.33724937,62.66275329999999,39.60099002,62.83725517,66.93193082,73.53123494,67.95275627,69.28672183,85.61295820000001,73.08163974,75.99377326,67.069478,58.1397155,66.39493763,63.94955642,61.77494009,78.57669755,91.87067004,77.40743589,98.14083283,89.06608688,81.09648561,89.16550125,97.53838094,95.83739367,95.65854573,96.32263707,81.61037879,82.60805951,82.91470866,82.37771565,79.15462997,81.35762199,68.90721104,76.22909164,53.06447021,50.49018181,36.81761303,46.79075502,44.52037933,60.96019266,60.20890072,55.39043961
-53.3333,-33.0,16.47541757,10.48464781,12.93187272,13.28552431,33.64843574,41.3292595,67.14526161,45.96210876,69.47509342,72.78274722,82.64269142,75.21445200000001,76.76319535,83.67548233,74.09937268,78.17935012,69.77623538,62.32887756,70.12704818,67.49834385,66.88807375,83.66572354,96.07714675,82.21031468,98.51960934,91.23142944,84.63644103,91.24229803,98.35849609,96.66685429,97.29029252,97.43376521,86.87107596,88.99893595,88.25907914,88.04303035,85.41127219,84.32455423,75.58709714,81.57472041,60.75573883,59.26512225,50.73508181,56.91864763,55.46437894,65.97930191,69.1089432,63.69790916
-58.3333,-32.6667,30.07488832,21.21036832,27.24283029,26.21044192,62.5315596,71.14112529,71.22963323,68.09156838,90.23402429,94.40484383,92.64879637,92.43630456,90.36944442,90.54975956,82.91003706,87.94308035,79.45774051,77.11946701,97.18417285,84.99348311,91.59202567,91.60295044,93.99646192,92.39714601,98.66983109,93.68492833,87.97694372,93.26754759,83.26036741,99.45405445,97.11621745,93.40072937,95.25971959,93.43443316,90.80181520000001,93.16532265,96.44348587,96.108816,94.28719332,95.57039178,80.30140805,69.27230525,57.44324367,69.00565233,67.12026528,85.97926036,82.37675478,78.61740513
