Longitud,Latitud,2022_011,2022_012,2022_013,2022_010,2022_021,2022_022,2022_023,2022_020,2022_031,2022_032,2022_033,2022_030,2022_041,2022_042,2022_043,2022_040,2022_051,2022_052,2022_053,2022_050,2022_061,2022_062,2022_063,2022_060,2022_071,2022_072,2022_073,2022_070,2022_081,2022_082,2022_083,2022_080,2022_091,2022_092,2022_093,2022_090,2022_101,2022_102,2022_103,2022_100,2022_111,2022_112,2022_113,2022_110,2022_121,2022_122,2022_123,2022_120
-58.33350002765656,-33.666499972343445,26.84700965881348,36.62789916992188,72.8239517211914,46.45239639282226,60.889122009277344,46.15625,61.81887435913086,55.789772033691406,87.31642150878906,88.46387481689453,95.97559356689452,90.47284698486328,86.46826934814453,85.34272766113281,94.49034881591795,88.85518646240234,92.17562103271484,84.40093994,92.7148895263672,89.86698150634766,94.98571014404295,88.02977752685547,87.83589172363281,90.96395111083984,94.27537536621094,99.20782470703124,98.3472900390625,97.31570434570312,97.80696105957031,89.18049621582031,87.63990020751953,91.41656494140624,90.5636749267578,80.28340911865234,72.64871978759766,82.43882751464844,58.21504211425781,46.20325469970703,50.86835479736328,51.73338317871094,46.287757873535156,47.68640899658203,42.97395706176758,45.649375915527344,31.12722587585449,24.23405456542969,33.681922912597656,29.81012725830078
-58.33350002765656,-33.333500027656555,27.42251205444336,37.80643844604492,75.08598327636719,48.35614395141602,63.59953689575195,47.11125946044922,61.43880844116211,56.86888885498047,90.91370391845705,91.52993774414062,97.86544799804688,93.73094940185548,89.80321502685547,91.55392456054688,97.27365112304688,92.89608764648438,91.56932830810548,83.85905457,92.91815948486328,89.58628845214844,94.66475677490234,87.6938705444336,85.65330505371094,89.95854187011719,91.33976745605469,98.96632385253906,98.24987030029295,95.84039306640624,97.69747924804688,88.78512573242188,87.36361694335938,91.15567016601562,89.47695922851562,77.14082336425781,70.84255981445312,80.13496398925781,55.92576599121094,44.327980041503906,49.293861389160156,49.8312873840332,41.35173034667969,34.60366058349609,29.868438720703125,35.27460861206055,23.69947624206543,21.08131980895996,14.30262851715088,19.520544052124023
-58.0,-33.333500027656555,24.413127899169922,35.17977905273437,86.31926727294922,50.11007308959961,67.19990539550781,49.238014221191406,67.80922698974611,60.80457305908203,94.7351531982422,89.53753662109375,97.1457977294922,93.96646118164062,90.27861785888672,90.90345764160156,97.26128387451172,92.84318542480469,90.84803771972656,82.51728821,92.47681427001952,88.7649917602539,94.04873657226562,86.5335922241211,84.56793975830078,89.02208709716797,87.69210815429688,95.31980895996094,96.45932006835938,93.30276489257812,95.2956771850586,85.62401580810547,83.95342254638672,88.15111541748047,89.94432830810547,76.81917572021484,67.63323974609375,78.35584259033203,52.2051010131836,41.40727615356445,49.56159210205078,47.783912658691406,38.252357482910156,34.53912734985352,32.65349578857422,35.148326873779304,27.902198791503906,21.873971939086914,15.519697189331055,21.563817977905273
-58.33350002765656,-32.66650000214577,22.63017845153809,31.68245887756348,61.06738662719727,39.29626083374024,54.2043571472168,44.3186149597168,51.11921691894531,49.90159606933594,86.25576782226562,90.64480590820312,91.27542877197266,89.4875259399414,86.93972778320312,84.72000122070312,95.82901000976562,89.18082427978516,93.89867401123048,89.43857574,95.78079223632812,93.11589050292969,96.35696411132812,91.97184753417969,93.54622650146484,94.32408142089844,98.61650848388672,99.48342895507812,98.98493957519531,99.05821228027344,98.46317291259766,91.91606903076172,88.92356872558594,92.9661865234375,95.03648376464844,84.25395202636719,80.33130645751953,86.58839416503906,68.46937561035156,58.32176208496094,65.80654144287111,64.25107574462889,61.00576782226562,53.23489379882813,47.37086868286133,53.87051010131836,36.84975814819336,28.24680328369141,26.366247177124023,30.35465431213379
-58.33350002765656,-33.00000002980232,21.005630493164066,34.309478759765625,77.9506607055664,45.67173385620117,65.33607482910156,47.19300842285156,54.63988876342773,55.72186660766602,89.71674346923828,87.11026000976562,87.10296630859375,87.90633392333984,78.61640167236328,81.19709777832031,93.4735336303711,84.51497650146484,90.97018432617188,84.33821106,93.59636688232422,89.7499771118164,94.39419555664062,87.44147491455078,89.2607421875,90.96712493896484,95.73551177978516,99.21224975585938,98.3125228881836,98.00392150878906,97.57785034179688,88.02172088623047,84.78594207763672,89.95616149902344,90.58702087402344,75.1908187866211,69.53794860839844,79.21558380126953,54.34147644042969,42.856056213378906,54.40367889404297,50.65857315063477,48.859718322753906,41.37788772583008,38.56564712524414,42.934417724609375,33.397228240966804,25.22336387634277,20.04836654663086,26.0238037109375
-58.0,-33.00000002980232,19.133150100708008,32.28483200073242,85.63875579833984,46.63726806640625,66.20462036132811,48.00617599487305,60.13197326660156,57.66352081298828,93.46887969970705,87.99288177490234,93.33602142333984,91.65985870361328,89.36958312988281,88.16266632080078,97.0149917602539,91.62411499023438,90.64111328125,82.84444427,92.3000259399414,88.70075225830078,94.1045913696289,87.12528228759766,87.19929504394531,90.01071166992188,89.38706970214844,98.32860565185548,98.09913635253906,95.66421508789062,97.54788208007812,88.15349578857422,81.41358184814453,88.7923583984375,88.88272857666016,75.15260314941406,71.11491394042969,78.9942398071289,55.0855712890625,43.516151428222656,57.59504699707031,52.24396133422852,46.5290412902832,50.887962341308594,41.682044982910156,46.36634826660156,30.863239288330078,19.909420013427734,18.01508140563965,22.77072525024414
-57.66649997234345,-33.00000002980232,20.083267211914066,38.2807731628418,92.81510925292969,51.90227127075195,65.02194213867189,47.51249313354492,64.19074249267578,59.23794937133789,95.11844635009766,87.13237762451172,95.2010498046875,92.5679931640625,89.0361099243164,86.53433990478516,96.51905059814452,90.88127899169922,89.99959564208984,81.43406677,92.57759857177734,88.17179870605469,93.3890380859375,86.05181121826172,86.4090347290039,89.1776351928711,89.05488586425781,99.13995361328124,97.8399658203125,95.7782745361328,97.44303894042969,86.99858093261719,83.80528259277344,89.23465728759766,92.56907653808594,76.97992706298828,67.23593139648439,79.02095794677734,50.76391983032226,38.39400100708008,53.41492462158203,47.71430206298828,46.022926330566406,55.88080978393555,53.07837677001953,51.66070556640625,34.55889892578125,24.93813705444336,18.42547607421875,25.73066329956055
-57.66649997234345,-33.333500027656555,24.66802978515625,37.02651596069336,89.416015625,51.57133865356445,69.16442108154297,51.85398864746094,69.045166015625,63.43011093139648,95.12940979003906,88.4063949584961,96.0361557006836,93.29067993164062,89.9579086303711,90.9911651611328,96.2752456665039,92.4521255493164,91.28821563720705,83.56306458,93.3292999267578,89.52500915527344,94.20954132080078,87.02432250976562,86.61032104492188,89.89582824707031,91.14572143554688,99.23353576660156,98.17213439941406,96.32162475585938,97.57876586914062,88.07737731933594,87.96138000488281,91.10118103027344,93.51811981201172,79.90797424316406,67.31699371337889,80.27428436279297,52.52629852294922,41.32903671264648,52.24028396606445,48.81278991699219,46.86967468261719,39.11372756958008,39.23302459716797,41.738807678222656,30.209686279296875,23.961729049682614,15.502131462097168,22.97540664672852
-57.00000002980232,-33.666499972343445,30.91145324707031,48.77299118041992,91.96492767333984,58.35992050170898,69.14157867431639,58.91136932373047,75.92958068847656,67.94237518310547,93.30977630615234,90.64878845214844,96.19001770019531,93.48394775390624,84.84903717041016,90.72583770751952,96.54114532470705,90.75279998779295,92.430908203125,87.29484558,95.1010284423828,91.72162628173828,94.64865112304688,88.34417724609375,89.23587036132812,91.2346649169922,99.13064575195312,99.22845458984376,98.35104370117188,98.67105865478516,97.26570892333984,89.21360778808594,86.41851806640625,90.81925201416016,94.32012939453124,81.91201782226562,68.84131622314453,81.81420135498047,54.92843627929688,44.62115859985352,63.304847717285156,54.5757827758789,63.71036911010742,58.71170425415039,51.795814514160156,58.07262802124024,37.46243667602539,29.271671295166016,22.21082878112793,29.40839385986328
-56.666500002145774,-33.666499972343445,33.885032653808594,52.0896110534668,94.68316650390624,61.630760192871094,68.42567443847656,59.18366622924805,77.12345123291016,67.63924407958984,93.13833618164062,88.87969207763672,95.9385757446289,92.4812469482422,87.02523803710938,90.99594116210938,97.30680847167969,91.94705200195312,92.37035369873048,87.44378662,95.4946746826172,91.90430450439452,94.29463958740234,88.20442962646484,93.659912109375,92.45182800292969,99.13028717041016,99.30113220214844,97.78960418701172,98.72222900390624,95.01759338378906,86.68875122070312,88.00574493408203,89.8427963256836,94.16390228271484,81.11722564697266,67.15897369384766,80.9535140991211,53.210182189941406,42.28071594238281,56.66083145141602,50.908973693847656,59.36322784423828,51.5147705078125,44.86903381347656,51.91567611694336,29.89696502685547,22.49265480041504,18.011125564575195,23.29092216491699
-57.00000002980232,-34.666499972343445,25.63529396057129,37.76551055908203,68.40237426757811,44.605079650878906,69.82789611816406,63.38008499145508,76.76912689208984,69.34088134765625,94.033447265625,89.31419372558594,86.19452667236328,89.730224609375,80.06278991699219,75.46471405029297,89.76276397705078,81.79312133789062,94.7335968017578,91.12662506,96.4323959350586,94.17707061767578,96.64117431640624,91.86334228515624,92.7642822265625,94.21121978759766,99.782470703125,99.51904296875,99.12126922607422,99.46966552734376,98.5155792236328,92.56169128417969,92.59718322753906,94.4948959350586,94.73504638671876,83.03015899658203,72.69188690185547,83.5838623046875,62.28889846801758,53.14398574829102,53.23518371582031,56.12631607055664,45.3397216796875,46.8841438293457,49.26062774658203,47.1614990234375,36.278770446777344,30.722496032714844,27.574228286743164,31.397714614868164
-56.666500002145774,-34.666499972343445,22.27720069885254,40.01097106933594,69.98589324951172,44.95282745361328,70.18045806884766,66.08388519287111,82.3173828125,72.49786376953125,91.09645080566406,84.12395477294922,82.99177551269531,85.7139892578125,78.01789093017578,72.50213623046875,88.50415802001953,79.76392364501953,94.52815246582031,91.76883698,96.9283447265625,94.5130844116211,96.61471557617188,92.23690032958984,90.56920623779295,93.43973541259766,98.5529556274414,99.57371520996094,99.04143524169922,99.11419677734376,98.52156829833984,93.96453857421876,93.47052001953124,95.25924682617188,95.20521545410156,84.22090911865234,72.031982421875,83.64051818847656,61.1621322631836,50.98529815673828,47.70099639892578,53.10275268554688,37.98070907592773,39.713539123535156,42.19474792480469,39.9630012512207,30.56681060791016,26.76962471008301,23.85183143615723,26.959177017211914
-57.00000002980232,-34.333500027656555,26.81020927429199,39.19573211669922,70.48487091064453,46.25567626953125,70.59498596191406,62.21074676513672,86.98338317871094,72.92110443115234,89.46501922607422,80.36703491210938,79.34626007080078,82.76245880126953,70.77139282226562,68.67708587646484,85.4542465209961,75.05270385742188,90.09168243408205,84.82301331,93.57284545898438,89.64239501953125,94.68883514404295,87.74259185791016,84.38375854492188,89.51866912841797,93.6321792602539,99.28565216064452,98.46910858154295,97.05565643310548,95.78506469726562,88.55486297607422,89.01775360107422,91.05143737792969,91.9767074584961,78.05645751953125,64.28097534179689,79.0172119140625,50.39044952392578,38.0874252319336,41.47856521606445,43.25944900512695,28.91760444641113,39.24825286865234,41.822513580322266,36.66278839111328,26.3497257232666,17.62711524963379,23.17222595214844,22.40848159790039
-56.666500002145774,-34.0,26.82415199279785,50.095924377441406,93.9661102294922,58.3465461730957,66.67155456542969,55.12049102783203,64.67082214355469,62.2302131652832,88.00538635253906,86.27864074707031,92.22216033935548,88.94662475585938,79.6392822265625,82.14083862304688,93.75225830078124,85.30536651611328,91.9278564453125,87.5403595,95.57608795166016,91.81848907470705,94.25460052490234,87.6012191772461,86.98653411865234,90.08699798583984,99.27554321289062,99.29037475585938,98.29630279541016,98.93994140625,97.60452270507812,90.0774383544922,88.85803985595703,92.07284545898438,94.1665496826172,81.04095458984375,66.22064971923828,80.49219512939453,51.30514144897461,39.17374801635742,50.71218490600586,47.1813850402832,46.6622200012207,51.04975509643555,43.353065490722656,47.02167892456055,27.73862648010254,20.952194213867188,15.63138198852539,21.25333595275879
-56.666500002145774,-34.333500027656555,23.95234298706055,43.74164581298828,80.17028045654297,50.01585388183594,68.94547271728516,65.61965942382811,86.89823913574219,72.22633361816406,90.01016235351562,83.50111389160156,84.43506622314453,85.95378875732422,75.87744903564453,72.7960433959961,88.15986633300781,79.02398681640625,93.20528411865234,89.62661743,95.91304779052734,93.02140808105469,95.42469024658205,89.91417694091797,87.11420440673828,91.19801330566406,96.68710327148438,99.3932876586914,98.87639617919922,98.25582122802734,96.72919464111328,91.84239196777344,91.12112426757812,93.162841796875,94.425537109375,82.79175567626953,69.4486083984375,82.46292114257812,55.95143508911133,44.00766372680664,42.7075309753418,47.39915466308594,32.244400024414055,40.76318740844727,42.05535507202149,38.35431289672852,27.025894165039066,17.624719619750977,13.932185173034668,19.347103118896484
-56.333499997854226,-34.0,23.102548599243164,52.24051284790039,93.73847198486328,57.66141128540039,65.62022399902344,53.37892150878906,61.0934066772461,59.68579864501953,86.38562774658203,79.7834243774414,80.17711639404297,81.43157958984375,70.41061401367188,72.046875,88.32687377929688,77.13573455810547,92.51647186279295,89.36666107,96.84484100341795,93.05958557128906,94.39430236816406,88.14080810546875,89.90560913085938,91.1603775024414,99.46782684326172,99.27767181396484,97.95452880859376,98.88207244873048,97.6393814086914,89.89618682861328,88.80084228515625,92.0053253173828,94.61863708496094,82.33854675292969,67.25827026367189,81.72883605957031,51.82886505126953,41.03345489501953,54.59465408325195,49.32788467407226,54.91696548461914,65.37258911132811,58.72884750366211,59.67279815673828,39.840728759765625,27.56499099731445,18.20176315307617,28.202470779418945
-56.333499997854226,-34.333500027656555,22.089412689208984,47.90315246582031,92.07923126220705,55.51043701171875,72.8765640258789,70.96541595458984,85.7072982788086,75.56814575195312,89.76251220703125,83.79338073730469,84.03072357177734,85.76377868652344,76.68657684326172,78.79296875,89.81199645996094,81.90145111083984,93.30416870117188,92.88513947,98.53282928466795,95.0299835205078,95.55377197265624,90.4581527709961,87.69386291503906,91.48075103759766,97.8989715576172,99.44139099121094,98.6603012084961,98.56967163085938,96.02685546875,91.29634857177734,90.83511352539062,92.65865325927734,95.4329833984375,85.16217041015625,70.87309265136719,83.96421813964844,56.79198455810547,46.59845733642578,43.90684127807617,48.931602478027344,34.25371551513672,44.904075622558594,46.3452033996582,41.83433151245117,30.28489112854004,19.91941261291504,15.632889747619627,21.742090225219727
-56.333499997854226,-34.666499972343445,21.2060546875,42.50373840332031,73.90555572509766,46.64114761352539,70.17646789550781,70.58076477050781,86.9283218383789,76.4051742553711,87.2322769165039,77.96866607666016,78.23239135742188,81.0132827758789,75.00648498535156,74.88592529296875,88.95266723632812,79.70701599121094,94.53765869140624,94.60356903,98.89352416992188,96.11377716064452,96.68865966796876,92.87437438964844,90.03347778320312,93.34549713134766,98.72635650634766,99.59647369384766,98.99494934082031,99.14071655273438,97.21852111816406,93.636962890625,93.43417358398438,94.72034454345705,92.73059844970705,82.34217071533203,70.91900634765625,82.88562774658203,59.09988784790039,48.69757461547852,47.22037124633789,51.52899169921875,37.56956100463867,40.71690368652344,39.89121627807617,39.39255905151367,27.524377822875977,23.343358993530273,24.54829406738281,25.119632720947266
-56.0,-34.666499972343445,16.588653564453125,53.96943664550781,92.826171875,55.48226547241211,83.87867736816406,83.53010559082031,97.70874786376952,87.72764587402344,88.35855102539062,79.64157104492188,78.7077865600586,82.22282409667969,75.91835021972656,79.50646209716797,90.56412506103516,82.18417358398438,93.53328704833984,93.85873413,98.35015106201172,95.36971282958984,96.03921508789062,91.5653305053711,88.47650909423828,92.16925048828124,98.1102066040039,99.35173034667969,98.94214630126952,98.77792358398438,97.00433349609376,92.82518005371094,92.54678344726562,94.0745086669922,93.51836395263672,83.41427612304688,70.27374267578125,83.12828826904297,56.84351348876953,48.24769592285156,50.01953506469727,51.64925765991211,40.3945541381836,52.94100570678711,51.49415588378906,48.276573181152344,33.06356430053711,26.85124015808105,19.79033088684082,26.3497314453125
-56.0,-34.333500027656555,17.239990234375,35.99019241333008,81.42008209228516,46.14130783081055,65.31191253662111,63.0030288696289,74.22602844238281,67.07555389404297,87.45320129394531,78.53434753417969,74.94020080566406,79.9002914428711,69.90746307373047,80.00213623046875,91.40326690673828,80.62141418457031,93.59114837646484,93.26654053,98.38492584228516,95.19438934326172,95.72125244140624,91.16685485839844,88.41008758544922,91.93356323242188,96.84662628173828,99.47062683105469,98.82765197753906,98.78150177001952,96.56896209716795,90.9474868774414,90.73101806640624,92.68405151367188,95.28250885009766,84.22280883789062,70.29435729980469,83.30753326416016,56.8216438293457,48.76920700073242,49.6262092590332,51.67086410522461,41.64567947387695,52.73719024658203,56.51653289794922,50.29980087280274,42.40424346923828,27.94179534912109,19.02777099609375,29.44405937194824
-55.666500002145774,-34.333500027656555,15.057092666625975,39.22097396850586,92.8395004272461,50.40384292602539,77.8810043334961,65.51678466796875,70.11215972900389,71.34315490722656,84.35311126708984,74.38093566894531,70.72843933105469,75.93585968017578,64.735107421875,72.31971740722656,89.95960998535156,75.86946105957031,93.52716827392578,93.63236237,98.14280700683594,95.21216583251952,95.26781463623048,90.59134674072266,89.35639190673828,91.86534881591795,99.69992065429688,99.4187240600586,98.64883422851562,99.2538833618164,97.92861938476562,93.0531005859375,91.99790954589844,94.25142669677734,94.4746322631836,81.89871978759766,67.86997222900389,81.26570892333984,54.43081665039063,48.27434539794922,49.34255599975586,50.63934707641602,44.55422592163086,56.13017272949219,60.05534744262695,53.57991409301758,48.916404724121094,31.604284286499023,20.09804916381836,33.10598373413086
-55.666500002145774,-34.666499972343445,15.041349411010742,56.77215194702149,89.05569458007812,54.70131301879883,82.84716796875,84.0887451171875,94.72689819335938,87.42316436767578,86.99290466308594,74.01380920410156,74.57145690917969,78.2125473022461,69.29637145996094,72.83879089355469,89.33988952636719,77.49536895751953,92.52944946289062,93.36000824,98.0554428100586,94.74699401855469,94.49605560302734,88.66587829589844,85.27278900146484,89.62004089355469,99.51195526123048,99.2522430419922,98.36275482177734,99.03973388671876,97.06005096435548,92.10980987548828,91.1812744140625,93.37718200683594,95.45111846923828,84.4467544555664,66.44411468505861,82.29119110107422,49.87090301513672,41.27119827270508,42.749366760253906,44.56980895996094,36.62982177734375,44.41924285888672,47.652587890625,42.900550842285156,26.694337844848636,21.029924392700195,11.42607307434082,19.449337005615234
-55.333499997854226,-34.666499972343445,28.606279373168945,61.69330215454102,86.44537353515625,59.7596321105957,78.44478607177734,80.0024642944336,93.12604522705078,83.97552490234375,85.41908264160156,70.4149169921875,77.46924591064453,77.6273193359375,71.85465240478516,83.01033782958984,92.12124633789062,82.74060821533203,92.1995849609375,92.78686523,96.8388900756836,94.0578842163086,94.21563720703124,87.81622314453125,84.44171905517578,88.9410400390625,99.622802734375,99.0505599975586,97.96067810058594,98.8790054321289,95.64679718017578,91.8607940673828,91.12725830078124,92.8218002319336,94.43008422851562,81.30477905273438,61.20964813232422,78.72291564941406,45.17298889160156,40.74051284790039,42.10334396362305,42.6539306640625,35.692626953125,44.73211669921875,64.95353698730469,48.45942687988281,36.024627685546875,32.43276596069336,16.258796691894528,27.852279663085934
-57.33350002765656,-33.00000002980232,25.3095760345459,46.29873657226562,92.8897705078125,56.85384368896485,57.38090515136719,43.03090286254883,58.92900085449219,52.09285354614258,93.9779052734375,83.77503967285156,94.30370330810548,90.81175994873048,88.17863464355469,80.15676879882812,95.17913055419922,87.55590057373047,88.14356994628906,78.41048431,91.6873016357422,86.27766418457031,91.7700653076172,83.29248046875,87.06719970703125,87.96943664550781,96.74752807617188,98.88372039794922,97.7016372680664,97.76727294921876,96.97136688232422,84.62232971191406,83.66913604736328,88.26766204833984,91.35466003417969,73.21015167236328,56.35393905639648,73.61422729492188,40.098731994628906,30.817575454711914,67.28031158447266,46.74988555908203,59.27438735961914,50.207115173339844,53.26848983764648,54.24999618530274,32.20027542114258,23.42290115356445,19.09463882446289,24.71847724914551
