Longitud,Latitud,2013_011,2013_012,2013_013,2013_010,2013_021,2013_022,2013_023,2013_020,2013_031,2013_032,2013_033,2013_030,2013_041,2013_042,2013_043,2013_040,2013_051,2013_052,2013_053,2013_050,2013_061,2013_062,2013_063,2013_060,2013_071,2013_072,2013_073,2013_070,2013_081,2013_082,2013_083,2013_080,2013_091,2013_092,2013_093,2013_090,2013_101,2013_102,2013_103,2013_100,2013_111,2013_112,2013_113,2013_110,2013_121,2013_122,2013_123,2013_120
-57.3333,-33.6667,61.52281435,42.67252391,29.11016618,43.94081324,19.80531094,16.11500744,37.22484887,23.93885599,51.60910453,56.27024229999999,65.52106925,58.04920097,59.77829127,64.43246309,61.09558846,61.76878094,94.83870939,93.37621111,92.60089207,93.57287154,89.09895228,82.49791552,78.66271478,83.41986086,84.27525001,98.36999035,91.63358421,91.43296225,93.18438933,90.23676141,77.61064016,86.70737255,66.72343276,87.49424719,87.60489929,80.60752641,77.90815979,65.2377515,60.88715428,67.78121968,89.17073173,88.41275092,75.21326865,84.26558377,58.38064873,36.90919355,20.87350101,38.14538496
-57.0,-33.6667,62.943911,43.83637975,33.04474113,46.17080839,23.35665244,24.71430542,48.58973732,31.65576602,70.02362414,65.48413945,69.74184537,68.45928822,67.26719270000001,86.61302431,79.78135819,77.88719173,96.12382467,89.60444409,90.98268165,92.19652212,87.65802989,81.57673822,79.57412496,82.93629769,92.65323296,98.75722128,92.28457617,94.49144775,93.03450889,91.47797264,82.64212556,88.84478053,72.96116295,91.71293519,91.18230035,85.28546617,81.68908798,67.85249209,68.64086691,72.59565602,95.74875572,91.29223487,81.59475986,89.54525015,66.00975237,42.519327600000004,27.083159999999996,44.61953418
-56.6667,-33.6667,75.80872301,52.69945746,38.90126929,55.25792796,27.20299619,26.43812494,50.01603214,34.01915519,73.95259529,69.26114054,72.52916694,71.93413531,68.58988117,91.40587326,81.86024348,80.61866597,96.33714827,92.56255544,95.46262937,94.80922452,91.94040333,85.32549422,83.54689603,86.93759786,94.25244634,97.92585702,89.89525918,93.89131885,93.2670184,91.39309561,83.76078839,89.28934879,77.47473113,94.96781542,91.34962551,87.93072402,80.63159822,68.49741968,77.17731797,75.49163473,96.37262545,91.30073401,84.7942628,90.82254075,67.78961708,42.549044,27.70779091,45.42491325
-56.3333,-33.6667,78.30852204,50.35092184,40.30801629,55.80589091,31.46104808,29.62180059,51.87605525,37.16251669,72.56783521,66.92301078,71.57016322,70.39291146,71.46557982,91.04038465,80.18484475,80.89693641,96.97366362,97.03550295,97.89041232,97.31890972,91.54366835,84.97490912,83.72089863,86.74649204,94.55302542,97.70935235,88.95559745,93.58501128,97.05319426,91.44797753,89.1296132,92.43346655,83.63793258,97.17608027,90.40053079,90.40484788,78.76549511,68.04871289,75.32997511,74.08941309999999,95.77904521,90.56410653,85.39997051,90.58104075,68.18136814,41.9533979,26.78240967,45.03077957
-56.0,-33.6667,75.67248409999999,48.61966578,44.833833500000004,56.00302153,44.11442053,36.18288867,53.86157963,44.40438995,70.17535155,66.03950516,68.78802623,68.34893083,75.0289073,91.52206236,80.06016414,82.20371127,96.52152028,97.5375315,97.84327578,97.31827585,92.05333975,86.16745806,85.41451922,87.87843901,95.34210146,97.93115584,89.82386021,94.21919469,98.75916307,92.43058351,92.34760982,94.44261851,84.39835491,96.95621983,91.99158216,91.11538563,82.56129283,70.81022385,70.85293526,74.61604693,92.32573283,92.46828000000001,88.60985697,91.13462327,71.36136704,45.18955974,28.22610566,47.61278807
-55.6667,-33.6667,66.63399319,36.90871355,45.05778601,49.38911979,56.09397289,40.0115642,59.18667793,51.50811973,74.39593114,67.96369473,69.3532105,70.53166368,82.93373038,88.99797142,73.98366696,81.97178959,93.86108735,96.45490408,96.91179828,95.78031276,89.85234129,82.2726578,82.65578829,84.92692913,95.05552455,96.76814342,86.70142016,92.64362263,98.4187887,90.30356808,90.320337,92.92733145,77.49076491,95.14892632,91.60099762,88.08022962,81.14876596,64.42307597,61.00511408,68.60563465,89.33674435,92.65248431,88.92817211,90.30580026,66.63128297,36.502595899999996,19.53890696,40.20215372
-55.3333,-33.6667,62.75018854,30.03250376,47.4532519,46.76815141,63.76507919,41.62298356,71.46736990000001,58.52023988,83.07170661,74.85884773,76.4959827,78.08907591,83.90046143,86.1078355,68.5806583,79.52965174,92.75652595,95.8371885,95.99526797,94.8995191,87.55489408,78.16036979,82.96186188,82.89237525,97.06554349,96.49453953,85.4119747,92.74621135,97.97523718,87.62892579999999,88.07093429,91.12328732,75.88324661,95.2299689,88.8280057,86.64707374,73.5923861,54.17095519,52.18095759,59.72980472,89.64157229,91.69450279,87.85582204,89.73063237,61.61596827,28.54314551,13.90832184,34.01879607
-55.0,-33.6667,59.72604661,29.974744800000003,48.72188257,46.22414911,60.1704707,42.28185374,80.85137403,60.42019347,84.01619728,79.00618439,82.7446472,81.94886890000001,84.97814931,86.57531414,69.83746679,80.46364341,92.74615636,96.04475789,96.21883039,95.04246054,88.52590861,79.5242843,85.87876474,84.64298588,97.31729077,97.28991377,86.86354496,93.59906579999999,98.04740047,87.92280092,88.74685312,91.48120639,78.15477109999999,95.21825057,89.66739397,87.68013854,71.43421901,50.76782186,51.44014243,57.67296695,89.45668062,92.38413124,89.30693364,90.38258183,62.13296529,29.80046576,13.74854536,34.53446160000001
-54.6667,-33.6667,54.38405619,33.84530129,49.4671619,46.01394696,53.48037251,43.86299839,78.54574064,57.94294396,75.80728439,77.73076836,81.61011090000001,78.48683056,86.82777847,90.44696411,77.57069325,84.94847861,94.11749452,96.97062509,97.45441717,96.22192855,92.33490907,85.88842135,91.46891661,89.89741568,98.28683349,98.17824534,89.95625299,95.29579262,98.63871272,91.09569269,92.18466718,93.91533526,82.58831464,95.26407271,93.09489101,90.31575945,78.24880733,59.55419507,59.21801987,65.46542718,86.55609857,87.36673392,91.59800709,88.50694653,70.01481202,42.2330321,22.10922827,44.054192
-54.3333,-33.6667,48.12170874,30.01759307,41.13101279,39.8011019,40.08496561,38.98999087,76.15949027,50.90293025,61.13715037,54.72007699,62.79685039,59.65605251,76.36025346,90.53230273,76.20391173,81.03215597,94.75968918,97.48915669,98.19783099,96.86014837,92.89776686,86.65923518,88.40130131,89.31943445,95.08358569,97.08034897,86.51846393,92.68846612,98.65090191,90.88211170000001,92.4027628,93.92775893,83.30967487,95.10992795,93.32735613,90.58231965,75.18229342,57.14815378,47.48584158,59.53705579,65.55080354,64.38174975,75.52775929,68.48677086,54.22531124,33.21536135,17.39147983,34.37783884
-54.0,-33.6667,58.33861365,42.19605098,42.00031365,47.33387408,37.604373700000004,37.42797023,69.13706339,47.32955206,54.93729679,46.18290856,52.20356493,51.1432667,65.51702811,83.70174708,72.23324524,73.81734014,94.00313015,98.55405592,98.93308949,97.22051113,95.43454859999999,90.48103174,95.30670356,93.7407613,98.68238256,97.89731719,88.83127551,94.93358155,98.94505611,92.74651984,94.07034245,95.21579118,85.00764586,94.8964287,94.71944955,91.5411747,79.62212996,64.36274345,55.82741866,66.25646256,65.55842864,64.43715369,69.20648217,66.40068817,52.33809296,36.63086239,22.26418536,36.59985782
-53.6667,-33.6667,73.29721329,55.22852948,47.29258211,58.24115583,39.3914749,37.36211436,67.61242405,47.449921,55.39710786,46.54561405,50.43208603,50.78000533,61.45674305,76.77300135,67.57119909,68.6003145,88.75218657,97.10661309999999,99.07240086,95.10917439,96.06934874,91.73067546,97.9517052,95.25057647,99.04252681,98.32954769,90.33968163,95.72442719,99.07963817,93.61274411,94.00949951,95.5170425,84.70823161,94.41896913,95.39490624,91.50736899,82.49583938,68.42425451,64.34044376,71.5143813,68.46375531,68.02935587,69.42371664,68.63894261,56.95953588,44.25562548,29.26595696,43.03474646
-53.3333,-33.6667,79.16475177,58.49903499,46.75133662,60.99685711,38.28540331,37.30078509,69.70467562,47.69668843,56.73078909,46.92933715,50.1216184,51.2238408,63.31471679,78.69962263,69.23822208,70.4175205,91.54400209,98.2933199,99.0408675,96.38137943,95.95473297,91.50255661,98.74690259,95.40139739,98.66381344,98.2811361,90.14528995,95.51766725,99.055988,93.38397743,93.7260585,95.33504186,83.67570968,93.87171775,95.07075124,90.87272622,82.28912304,68.52342911,68.12254802,72.82172741,68.72259432,69.01696646,68.24010644,68.65988907,57.68719902,46.31416102,31.47239264,44.71644901
-58.3333,-33.3333,68.91651181,50.86483725,36.07663811,51.44053257,28.86639715,25.572051100000003,46.40319234,33.17286943,63.99266941,61.69731522,61.17470908,62.25231117,51.8755814,73.65856529999999,69.36196027,64.96536899,95.05257045,91.34946327,93.49061719,93.30377827,87.40312201,81.42661074,78.68350723,82.50441332,75.81604588,88.13117525,79.87993879,81.23069477,79.33189724,77.55315263,68.32408869,74.85211207,58.26801344,67.32673884,68.60654791,64.73376673,62.84871343,54.98974831,54.12117137,57.21669363,88.28404134,90.44152141,75.48287978,84.73614751,60.04828159,42.81884416,25.5240229,42.23985514
-58.0,-33.3333,73.27087590000001,53.79719481,36.54858643,53.95855348,30.65042098,28.15254053,41.75421229,33.23508709,40.80522887,44.32240901,50.62442582,45.42403428,43.11749669,70.90250196,66.73216159,60.25072008,95.28100536,92.78597238,93.05799045,93.68734427,86.44645059,80.09229714,76.51189423,81.01688065,75.21104734,94.14281377,85.30445125,84.89959919,84.99377286,83.05327487,69.92336353,79.02024116,58.21108944,66.66846219,70.18602082,65.02185748,66.02334328,59.2730836,60.17543199,61.77077486,92.58388073,88.73083966,73.23245728,84.84905922,57.19559801,39.30629729,22.62926425,39.15938257
-57.6667,-33.3333,65.58091847,47.03328419,30.31524297,47.08418385,28.96885609,21.77769699,36.26911447,28.75474349,51.26207417,56.53158807,68.05128242,58.91937836,57.803474,71.8120411,67.51960629999999,65.71170713,95.84321213,94.94879472,94.69406136,95.14692721,90.05620854,83.77320945,79.65188432,84.49376744,81.87689152,98.33551615,91.61601436,90.64194305,92.67438454,89.96326049,74.97950426,85.52099991,62.35013631,82.78602964,86.82246701,77.31954432,77.94601879999999,71.49177938,70.70632503,73.29508249,95.58140181,88.60159711,74.33705118,86.17335003,57.1654603,37.2873427,21.73090659,38.17961298
-57.3333,-33.3333,55.13892811,36.30278288,22.83248993,37.59917739,17.51959195,20.29187214,40.17875505,25.507704699999998,60.44934166,60.02379672,69.48616201,63.51868277,56.18251772,69.02993067,63.42742076,62.87995639,95.0910181,94.79817497,93.5048008,94.43370127,88.5654026,81.32649451,76.63317944,82.17502551,86.50655022,98.12780473,90.56025140000001,91.69375209,93.94286153,88.78197937,72.39794467,84.63309034,59.47082806,85.21553474,85.67298121,76.786448,74.17777922,68.07252701,72.42345475,71.58584079,95.61345262,86.49047469,73.64716967,85.25036566,56.72833366,33.57770141,17.96409852,35.50533660000001
-57.0,-33.3333,48.60676469,28.28508063,17.96037187,31.17685625,12.49757803,23.27504095,53.43875385,28.919826699999998,81.95445624,69.60310114,72.75277515,74.7050355,61.14207412,87.66698264,75.44426643,74.75110773,94.14726137,94.17555309,94.71073528,94.35633009,87.60800359,78.25827988,74.97922472,80.28183606,90.83232027,97.67785443,88.3094377,92.1453407,91.42843805,86.63125437,70.274775,82.37482094,56.04841338,86.93676898,84.00851132,75.66456456,69.01012354,62.28343706,73.11083599999999,68.29531619,94.65306283,83.23847861,69.95570072,82.61574739,52.44105013,26.32254156,14.12683282,30.42035735
-56.6667,-33.3333,72.83307585,44.80394317,33.78222755,49.93466752,24.6358657,27.33829624,58.40381679,36.04744726,84.15754212,72.81106314,76.5386985,77.79392697,59.99917582,89.34234398,79.48807269,76.27653083,95.12042095,95.44491984,95.86891695,95.49069336,89.84312089,81.87946469,79.58142697,83.76800419,92.70523601,97.49656719,87.82131005,92.51782073,92.74457858,88.4235121,72.23191,84.07199732,62.2582219,91.06081287,86.9101067,80.07638049,73.17215709,67.25473434,76.59762464,72.47879953,93.43075138,84.84403663,76.75829354,85.01102718,61.31916285,33.65411833,21.7975391,38.37115297
-56.3333,-33.3333,71.15951078,32.01891813,29.95488962,43.91251854,25.41728481,29.62509443,74.73080269,42.17244885,86.74489595,71.27726788,78.35969393,78.77994424,58.18724229,85.23837304,72.50500557,71.97687363,94.08228989,94.55159762,95.72571079,94.81682883,85.71125472,77.69371278,76.31725516,79.90740755,92.03603892,95.88424155,81.64753294,89.59115055,96.37799814,84.40112855,67.97157782,82.43479429,60.11630062,92.36159679,83.11991893,78.53260545,67.31448407,63.72887137,77.49951209999999,69.77187702,91.34750497,83.25307776,78.52548846,84.37535707,54.74952535,23.33086476,16.50417373,31.04354233
-56.0,-33.3333,72.76319101,36.72331841,38.10216183,48.83835078,38.30165463,31.72446014,70.61301828,46.06132111,86.99172874,75.8284804,77.36415845,79.97444627,72.79214508,87.32059979,72.83290229999999,77.64854906,95.48867116,96.2346417,96.83217114,96.20603262,87.82052039,80.70026955,80.07072326,82.86383773,93.93397303,96.95455646,85.5534569,91.93462325,98.08923904,87.57532224,85.18948311,90.12032022,72.31289366,93.89189434,86.34285838,84.18254879,75.08846157,68.95455514,70.88099304,71.61680937,93.09719106,90.74271203,86.43113503,90.09034604,61.39524159,29.84704289,17.52801184,35.652612100000006
-55.6667,-33.3333,72.96560786,38.47638388,44.668647299999996,51.79919476,51.36133054,39.92257782,74.04918359,54.45799089,86.76698143,76.17833193,76.15166087,79.58456139,82.93942561,88.21104434,72.99163973,81.38070322,95.23080522,96.84685127,96.70370525,96.27475234,88.8991182,81.26080791,81.94551411,84.03514674,95.50645167,97.24352674,87.74580889,93.31302199,98.25243125,88.92746202,89.60778392,92.17692116,75.33824999,93.79160234,87.46630385,85.53205206,77.09098991,70.06825945,68.20102703,71.67109003,92.45148189,92.78947115,88.20602741,91.14899348,67.14251302,34.57133453,19.81017303,39.8403348
-55.3333,-33.3333,70.04034252,34.64446482,47.58715179,50.65505623,61.70438951,48.66442219,86.07269752,64.7704274,86.24046589,73.38778279,76.95487456,78.79955184,84.86987740000001,86.96966025,69.90833417,80.58262394,95.02564266,97.28952417,96.15813549,96.15777931,88.10962786,79.26138998,83.54882746,83.63994843,97.3034559,97.76684579,88.97103629,94.49627149,98.06518608,87.76676581,88.81500642,91.46079321,73.98939841,92.94478078,84.95098328,83.96172082,69.76794944,60.82390075,60.29302608,63.52070286,90.54902438,92.53747778,88.74029087,90.60893101,70.31856628,33.79506643,19.460539699999998,40.49039561
-55.0,-33.3333,67.93657309,32.7521469,50.11689846,50.26364784,60.33984808,49.48823121,88.70861058,65.40200994,81.51597482,68.84492409999999,79.07563967,76.56261373,84.58303889,85.93134641,67.99641548,79.50360026,95.25388626,97.69669589,95.96527968,96.29431929,88.22640672,78.65414469,86.77068225,84.55041122,97.55622053,98.34302215,88.65322216,94.65089905,97.90177075,86.30601056,87.23345358,90.37567105,72.98956885,91.88696439,84.51504515,83.13052613,63.93963741,50.98868754,51.53547641,55.36043516,84.62987643,92.84919816,89.3716084,88.95022767,69.48559348,31.67133502,17.55859753,38.86173735
-54.6667,-33.3333,69.60130981,39.77614351,52.10532747,53.77203663,48.56603794,44.47520394,87.57302876,59.26102337,75.01997786,63.53640555,78.35029583,72.49732542,80.55117643,88.01973704,73.47026592,80.68039313,96.55572941,98.15136674,96.80719357,97.15968035,91.60261208,83.50292437,95.06326104,90.05626583,97.99973045,97.37329552,86.488203,93.71291912,98.23492845,87.61885691,88.28133147,91.27846774,76.58866818,92.10258096,90.27350809999999,86.32158574,71.00632595,55.23453764,48.21142246,57.83013816,71.60026872,87.77254545,89.27498838,82.88260085,69.36458698,36.27331075,17.67623728,40.34895443
-54.3333,-33.3333,68.86136917,44.07219223,54.03689074,55.60456168,58.78866086,63.22119482,88.23981205,69.45713328,70.80290335,62.51730748,67.65110155,67.01174920000001,81.54491355,90.66525862,77.10240753,83.10419323,95.56875114,98.21937883,98.36757736,97.41692422,93.56619344,87.46695866,96.97685739,92.67000316,98.54315952,97.7455642,88.60901038,94.76085005,98.72000051,90.21769299,83.29579247,90.50421459,72.94314829,91.59318626,93.5584834,86.03160598,77.18476007,61.74981054,58.62491857,65.61999388,73.54619275,85.59165994,91.07963442,83.40582904,76.43510284,47.02385521,25.57062626,48.89891837
-54.0,-33.3333,61.97091008,43.93715907,43.59031843,49.63142562,33.86936008,31.98206372,69.76738368,44.35933417,51.97389141,41.97390904,49.63777767,47.91914706,65.10019496,86.24830398,71.40870001,74.25239965,94.07516809,98.24543605,98.4653386,96.97821826,93.36767173,87.31769917,96.92930447,92.53822512,98.57846735,97.35163886,86.19573372,93.788843,98.23155912,90.23723124,86.68401649,91.55522854,74.63491328,91.22363395,92.62332049999999,86.16062258,74.35619409,57.94390909,52.26648031,61.22362307,67.21273835,73.91574825,79.6726621,73.6003829,58.30194372,36.23618363,19.09105437,37.27041521
-53.6667,-33.3333,65.93780387,49.61528962,42.11807246,52.22031393,31.50257257,30.09650695,62.84124425,40.74351702,49.61766681,40.6536315,45.427992700000004,45.23938396,58.55952571,75.27005175,65.16095201,66.33017649,91.53807843,98.15244624,98.9234956,96.29237736,95.52160946,90.60906755,98.662195,94.93095734,98.86168093,98.01462453,88.7945125,95.01621587,98.44599240000001,92.27587619,91.97748533,94.16035563,81.25028869,92.91944099,94.05378545,89.40783838,78.9484104,64.56204717,60.66193065,67.81889719,66.79971223,72.57195102,72.57659247,70.64941857,55.97786505,40.04291441,24.35068219,39.61500963
-58.3333,-33.0,66.66666459,44.92044301,31.68398846,47.23854674,30.64929099,24.7955288,46.1507595,33.44155288,76.73323989,67.59020482,70.68026239,71.63604302,57.816409400000005,83.37490533,77.17382777,72.78838083,95.88306875,90.48686491,94.64209758,93.70201323,90.65899256,83.95251341,81.20143626,85.27098075,81.25257056,96.00184873,86.19916566,87.76564565,86.29813869,84.73228828,71.56469928,80.56503103,59.41131563,72.28183739,70.28846198,67.327205,62.79407433,56.29766941,56.68082833,58.52924352,88.84104384,90.00389546,76.21032981,85.01842304,60.99826368,41.56465142,23.7747185,41.52100176
-58.0,-33.0,69.57713097,47.93070602,33.23112322,49.69744275,32.37835521,26.80271666,43.994359700000004,34.06068814,66.98334127,61.31457082,69.56206764,66.06973758,57.24917166,84.38351103,78.32920354,73.32062874,96.00696997,90.8882514,93.42715002,93.44035045,89.14951866,83.58247483,80.66915112,84.46704821,85.56933764,96.45157064,87.41496031,89.73463375,89.38730516,88.45444499999999,73.79053838,83.55204593,61.87580073,77.27039377,76.28150090000001,71.80923179999999,68.70484662,62.45763619,63.43296663,64.81895035,91.12572849,90.19909258,77.70035182,86.3417243,62.16187387,41.86160998,25.42316853,42.57708685
-57.6667,-33.0,65.64856658,44.37350126,28.09359319,45.45968398,26.40818001,21.48532173,40.00268304,28.92962637,66.30260721,63.48969078,76.25707271,68.92744451,60.49723233,85.90598297,77.803781,74.73566543,95.53528647,92.73266304,94.2561249,94.17731835,89.15528273,83.92615739,79.56996186,84.21713399,91.46947842,96.97229327,88.18867588,92.08042424,91.9791615,89.13687425,72.47768213,84.14241487,60.38473733,86.58432059,85.24771649,77.40559147,75.37538325,68.87268643,70.29085806,71.47355276,93.03855444,89.64810318,77.30725491,86.66463751,59.57264425,36.2787824,22.9379882,39.05910119
-57.3333,-33.0,60.56883758,39.888211,25.282294600000004,41.37663634,17.09778458,20.71406264,40.7330472,25.67985852,73.44059159,67.79403192,78.63193356,73.46120981,57.59296971,79.47367094,69.8492558,68.97196548,94.63399614,95.79117238,96.09353905,95.52518112,88.8561199,81.14945146,75.01873116,81.6747675,90.10904281,96.91839142,87.14800109,91.25491466,93.923071,87.08141441,67.92439830000001,82.49074953,54.86810813,88.95831277,82.05254535,75.29298875,73.51831584,67.91646473,73.61904024,71.74700801,93.90410085,85.33037406,72.91151924,84.04866472,54.74912243,29.16733614,15.26247897,32.48554369
-57.0,-33.0,66.31131379,44.49084541,31.81676,47.03245007,15.96746285,25.05049573,52.05009589,30.29760168,86.91055186,72.79370765,75.23205990000001,78.21275013,51.32273883,77.77616694,67.23611869,65.44500815,94.05759934,95.25395308,95.16150999,94.83523013,86.2043249,76.39033141,69.65634484,77.41700038,88.59165802,95.81139868,83.86707469,89.24414157,93.79662320000001,85.43108959,64.57893641,80.73049769,50.916521,89.05660223,80.12513270000001,73.36608531,74.6234012,69.53062507,77.37684251,73.95759775,91.61108374,82.47202444,67.97234331,80.68515049,48.78221343,23.14144627,10.78106914,27.02672121
-56.6667,-33.0,71.8315795,54.46733084,47.68830653,57.66324114,40.14040689,33.67128155,71.99180692,47.79459127,80.44700257,64.82629243,66.39632808,70.42234061,50.99711206,71.11310616,63.23104898,61.78042239999999,96.6089975,96.35249804,93.57044468,95.44805958,86.37008207,78.61864041,73.17184632,79.38685627,90.02173404,95.73650381,84.80564663,90.01433843,96.07122156,88.70166042,74.18006537,85.92611416,62.66007419,91.04031415,85.57409612,79.75816149,79.57867242,82.92819604,79.55389626,80.65037237,92.97236337,86.26256324,74.58996062,84.60829574,54.35676167,29.51004202,21.55404479,34.70201708
-56.3333,-33.0,70.33591093,41.84024041,37.4132135,49.46151167,34.03114106,33.73234912,85.26494875,49.82825657,90.56189501,80.31224629,78.49599237,82.97410739,59.8080792,84.20244223,71.92972777,71.98008307,95.90935759,95.88280057,96.27547328,96.03070283,89.62099769,86.44723228,86.77704033,87.61509009999999,95.01954293,96.18908911,85.03796553,91.85496585,96.38010238,86.42265621,69.34675251,83.57554399,60.34428211,92.09694982,83.93416218,78.79179804,76.00960545,77.59253561,70.43822147,74.54328538,93.56097658,93.00323794,86.30911966,90.95777806,59.81654039,28.79592513,17.39179986,34.75595012
-56.0,-33.0,79.15675596,53.03399925,49.42423882,60.17981223,43.26471344,39.32958239,72.80964213,51.0768875,87.95309889,81.34141473,78.56320382,82.4883993,70.03420031,85.91441089,76.26386143,77.40415755,97.03593112,97.72194936,97.92896268,97.57410949,92.62941764,88.12991008,87.12203802,89.29378858,95.86811187,97.91620735,90.94251611,94.78099579,98.74858837,91.58618697,85.15455883,91.6144484,75.17886915,93.97383815,89.7475553,86.30008753,84.11451908,83.41540703,79.30090303,82.18094175,94.11463534,95.10983413,90.59904679,93.27450542,72.60594346,45.58776476,30.55614197,48.96950464
-55.6667,-33.0,76.67582649,48.84503423,48.689674200000006,57.767581400000005,45.53990745,42.64878364,77.38562091,54.42612066,85.48669874,78.07105335,75.2819121,79.47350174,73.95386532,90.82797777,79.14558784,81.30914365,97.41771654,98.0842447,97.58646852,97.69260536,91.94947336,86.19345325,85.55030973,87.89774545,96.29880233,98.33755877,91.82261700000001,95.36814187,98.73739478,91.62102822,88.50052176,92.80935385,77.06789331,93.64064866,89.26684962,86.65846386,84.05231211,85.66141093,81.71712666,83.74276205,93.39510272,94.63829559999999,90.05963186,92.69767673,74.1828737,45.85834899,30.69768211,49.61570097
-55.3333,-33.0,69.67440116,36.80248288,45.41063812,50.46083418,51.77929673,53.84817273,90.29980123,64.44734158,86.66467648,73.75471805,75.08537893,78.39139076,85.48064831,88.35263537,72.28306128,82.03878165,96.48641848,97.57620566,96.52575392,96.85192047,89.58975636,81.33657383,84.35467069,85.09366696,97.54734717,98.40712989,90.85822376,95.45113651,98.22244433,88.6152694,87.59120695,91.35098109,72.88051981,91.55471812,83.57457255,82.66993683,72.42965625,71.52038144,72.50411705,72.16276337,89.88530325,93.77017284,87.84072029,90.49873213,73.27471117,37.53424034,23.54524439,44.09958721
-55.0,-33.0,55.69604178,27.19951769,43.65731345,42.23180783,54.82430969,62.70872498,88.83571828,68.09833832,77.55155473,62.91606536,74.07214357,71.59579936,85.87900963,86.4322811,67.81810540000001,80.04313204,95.59827657,97.85853558,96.13718442,96.51861774,89.99293723,80.41225285,87.63661948,86.01393652,97.80082746,98.55452943,89.04439235,94.93683499,97.75267735,86.47449884,90.01845367,91.3701533,73.4244469,90.27513178,80.9243464,81.54130836,62.54906886,54.32345927,60.77243038,59.265226299999995,85.91040757,93.82696343,88.78581623,89.50772907,72.53611379,33.35740971,21.867729100000002,41.91871791
-54.6667,-33.0,53.56531932,32.17416701,42.93907618,42.894345200000004,40.79008162,50.69373087,89.18606315,59.22457563,69.64322417,52.30231812,68.04480028,63.48220083,77.39219813,86.62372169,67.17274695,77.06288892,94.64306062,98.54967343,96.62183014,96.60540233,91.56168754,82.31920922,94.99175765,89.62421814,97.83927147,96.90759771,84.19094229,92.69577603,97.72224172,85.75035901,90.24209786,91.20609948,73.79086085,89.61945449,86.18714984,83.19915506,66.16935367,57.44773497,53.94890871,59.01964136,77.91703252,94.77694479,85.76040039,86.15145923,63.68899521,30.23073127,17.73670534,36.5903556
-54.3333,-33.0,62.04330082,36.54530324,45.05304441,47.78933965,44.00719651,50.94562119,83.47588377,58.64865968,57.81394041,45.03275588,54.93182128,52.66829023,77.89482004,86.38800084,65.15799185,76.48027091,92.88829338,98.48590169,97.25356316,96.24294018,91.54157089,82.52131527,96.29334369,90.11874328,97.85853548,96.49578248,82.77191879,92.06562214,97.66104569,85.10259322,89.06510275,90.55975869,70.79236432,88.3672088,88.76229888,82.640624,67.46999988,54.68903931,58.31806587,60.09964892,81.70441065,95.36405103,83.46756918,86.84534362,61.1691743,29.05826588,14.56398052,34.27348992
-54.0,-33.0,62.15737366,44.68894895,40.08525562,48.69035606,30.02176074,27.4493115,65.34919216,40.09839489,49.26702303,39.89263139,45.63405517,44.9539081,65.85278453,80.23462604,66.98274368,71.02338475,92.85438474,97.51886102,98.03653056,96.19788044,94.26367011,88.32201778,98.6422616,93.74264983,98.56547068,97.4977719,87.05165635,94.1355047,97.6595036,90.19318507,91.68135886,93.12973658,78.55933388,91.05869218,91.99059437,87.20287348,75.60087709,62.71113679,63.04045399,66.98597202,74.92131554,91.00291325,85.25258482,83.72560454,62.97955001,39.23987306,21.51178396,40.60722111
-53.6667,-33.0,61.83497985,43.45453101,34.41509157,46.17616503,24.65899755,23.6442867,67.67934019,37.66023808,49.02359188,36.97121836,42.03832739,42.65708722,66.57471735,83.8425106,69.94030404,73.45251067,93.45067979999999,96.9231843,98.50371266,96.3638542,93.97149979,87.42285781,98.75581561,93.38339107,98.44679869,97.1581473,85.04130067,93.27431507,97.12102564,89.28277695,92.70362297,93.02509286,78.69969814,90.64809715,91.36331661,86.90370397,72.27420513,59.32313263,61.41553282,64.24336253,70.27958570000001,88.81069467,82.20507703,80.4317858,54.334079599999995,32.622577899999996,16.48093593,33.89860872
-53.3333,-33.0,64.09945708,49.69777422,41.42217857,51.40697669,33.28927976,30.57905416,66.20816782,42.57092585,51.23016457,40.52641247,44.00871053,45.21488988,66.36021171,84.67514944,74.60611196,75.21382437,94.78354757,98.64158805,98.81090599,97.45713942,95.1748215,89.87840714,99.01223056,94.6884864,98.76634403,97.83940737,88.11247208,94.68692603,97.83143291,91.45280190000001,94.16680068,94.47345663,83.04173376,92.78748299,93.43239321,89.75386999,77.36294431,68.04098026,71.68784087,72.34211275,73.72739598,88.42980031,83.04443945,81.73387858,59.27016067,40.41745423,23.62153895,40.53913153
-58.3333,-32.6667,74.38187827,56.39353352,45.639603,58.38031455,42.82805145,34.85743267,47.78517827,41.61798088,69.9551626,63.11557464,67.44791034,66.85917375,58.2331707,73.97039015,69.54879409,67.25078498,95.96432225,95.58444596,97.87435267,96.51953424,94.28124232,89.58544454,86.86204071,90.24290919,89.01862153,97.25437106,90.45172219,92.18383452,88.68670117,85.27525059,77.00013531,83.43938729,67.36458468,77.57579572,74.82191168,73.25409736,68.18148772,64.57674322,63.48871422,65.35348922,81.11023699,92.11053169,83.22710764,85.48262544,71.67713804,54.12865522,37.12180916,53.75476882
