Longitud,Latitud,2002_011,2002_012,2002_013,2002_010,2002_021,2002_022,2002_023,2002_020,2002_031,2002_032,2002_033,2002_030,2002_041,2002_042,2002_043,2002_040,2002_051,2002_052,2002_053,2002_050,2002_061,2002_062,2002_063,2002_060,2002_071,2002_072,2002_073,2002_070,2002_081,2002_082,2002_083,2002_080,2002_091,2002_092,2002_093,2002_090,2002_101,2002_102,2002_103,2002_100,2002_111,2002_112,2002_113,2002_110,2002_121,2002_122,2002_123,2002_120
-55.3333,-34.0,67.75733327,43.55414891,37.74086241,49.29884865,57.34849446,85.99415252,89.85985765,77.31604099,96.65101103,99.65705872,97.92338021,98.07218967,94.11892391,97.50911561,98.68360761,96.77054904,88.56056949,98.10748179,96.20512108,94.35280144,98.69281453,95.15533589,95.21302622,96.35372555,99.01618621,95.1833061,99.50677191,97.95385207,96.58535455,95.14032545,95.96587736,95.89940164,93.98772804,96.03110165,86.02549067,92.01477345,93.081692,94.20734032,85.97785448,90.92408782,68.27055542,60.9083921,78.4492473,69.20939828,91.15748943,93.04566619,93.84527731,92.72030989
-55.0,-34.0,62.12757969,42.37403786,40.13934509,47.95319263,63.72132907,87.95139929,89.67418845,80.13086137,96.07286181,99.61371112,97.81052659999999,97.831662,93.60248899,97.31565368,98.47748148,96.46520805,87.44124155,97.78396389,95.55596557,93.6570218,98.64173439,95.06398522,95.23964278,96.3151208,98.81297039,94.75642764,99.44712978,97.72943251,96.68483836,94.89393189,95.79319113,95.79073564,91.58288215,95.69154955,85.69441450000001,90.9896154,92.41406458,95.93886812,82.88488508,90.16977622,58.15804702,48.4522229,72.19616696,59.60214563,79.45894543,90.72142251,93.38428808,88.03325317
-54.6667,-34.0,76.01364670000001,60.61147269,53.09619485,62.91320443,76.01888219,96.05931955,91.23973362,87.65309034,95.91450094,99.71515258,98.35839491,98.00770578,93.73700446,97.91714920000001,98.85863304,96.83759557,90.41051939,98.24736315,96.31656433,95.03422687,98.99899162,96.25341119,96.09403566,97.11547949,98.90168843,95.53969164,99.44839877,98.01116732,97.55386905,96.05309399,96.75654161,96.78682542,91.86128551,94.23193341,88.90551722,91.66624538,94.76443090000001,95.96274515,88.50872217,92.93121627,64.89578479,51.37379418,66.18299662,60.8175252,71.31444008,80.60851539,93.8809733,82.32000842
-54.3333,-34.0,81.84416241,66.5948781,57.20366143,68.18163487,81.45694524,94.5035375,91.91619433,89.20174401,95.42171769,99.76638472,98.58259098,97.94482338,93.98782776,97.86955571,98.98383708,96.94707352,91.48587673,98.59138175,96.7080696,95.6310113,99.1403333,96.65045208,96.16900447,97.31992995,98.92387912,95.73787933,99.39550109999999,98.06348699,97.75828369,96.42370623,96.78803324,96.98349241,91.75557004,89.05731215,90.04727981,90.28672067,97.01183441,97.40498983,89.17787503,94.35886670000001,66.97755965,52.52269570000001,66.91558373,62.13861303,74.24464816,85.82136034,94.08265849,85.01836543
-54.0,-34.0,81.50467968,62.8530282,53.07695944,65.40076234,79.67529796,92.11161727,88.89158718,86.82391162,94.56968411,99.78776633,98.38806003,97.60784402,93.41295629999999,97.54400593,98.89735791,96.61810671,90.86865436,98.66564276,96.44825405,95.36366986,99.12289693,96.44347895,95.60967508,97.05868365,98.94559078,95.60130606,99.26453368,97.97996254,97.57623503,96.16869733,96.8525277,96.86539124,91.75316716,86.64047378,89.65741694,89.35035263,96.88693115,97.23874157,86.96010567,93.47799644,63.41628279,49.1010527,67.42812563,59.98182037,79.76559232,94.14510883,93.71389631,89.35354422
-53.6667,-34.0,81.41776168,66.87684418,57.6349695,68.28808784,81.02213137,92.46229215,89.90577835,87.72400829,96.21787931,99.86286359,98.75153254,98.29271894,94.34238663,97.8994849,99.10553259999999,97.11580137,92.37577555,98.89501784,97.00285879,96.12062518,99.23034722,97.09630736,96.27481561,97.5338234,99.2179376,96.49901522,99.37493185,98.3965735,97.9595901,96.81668509999999,97.39573536,97.39083358,93.61483718,89.99255739,91.57904319,91.72881259,96.33027604,97.70684762,88.01393832,93.82337284,67.44818436,56.53360216,71.2120187,65.06460174,83.7536912,94.90151723,94.36724443,91.11586365
-53.3333,-34.0,77.24176298,61.02479726,53.84874971,63.70973707,81.73133336,90.78033187,88.22619878,86.86732556,96.69350885,99.87042778,98.59167645,98.39186475,93.23920274,97.48982157,98.93393882,96.55432104,90.95883973,98.68354981,96.38461472,95.37595669,99.12049203,96.60589695,95.56661266,97.09766721,99.12373879,95.90041301,99.24711971,98.12773661,97.49587407,96.19932854,96.90336458,96.86738827,92.98909126,90.27462575,90.33195342,91.19855681,95.41001495,97.27685932,85.28627009999998,92.41992625,62.24532761,54.09434770000001,74.50948518,63.61638683,90.61868896,94.65317324,93.11273619,92.80512
-58.3333,-33.6667,62.18390765,54.84143316,53.15548234,56.611732700000005,70.49389692,91.69718436,82.67057098,81.58434316,82.97129434,96.23200784,98.61201290000001,92.79887625,97.26837887,98.63286154,98.74268944,98.21464328,91.85289105,98.57753989,96.72048458,95.74934322,99.4161451,95.04663488,91.23496374,95.23258124,98.33030597,93.77888836,95.77261829999999,95.95454015,90.76476494,86.51890917,90.24814643,89.21181779999999,81.96136337,97.55532573,90.66397494,90.06022134,93.51283028,96.86053204,94.36492584,94.89509057,89.95300731,89.37786312,89.00819165,89.44635403,95.57414871,78.26638377,93.82746162,89.37120654
-58.0,-33.6667,69.81211475,58.95902916,55.2241985,61.13476202,74.50822025,94.83622053,80.27249915,83.30678966,82.08053388,97.46090143,98.78720225,92.97011541,97.36971658,98.58481488,98.67307332,98.20920159,91.38977859,98.62676985,96.43055622,95.51295493,99.39189755,95.11024062,91.97117835,95.49110551,98.50644945,93.56886396,96.19278181,96.09270109,91.63617122,86.35857543,89.00612972,89.00048044,79.6188225,97.44840123,89.94228411,89.00316928,94.18492154,96.62312119,94.17955407,94.96953297,90.30971382,88.71928462,88.42987011,89.15295618,94.07190186,76.76609087,94.30274635,88.57129475
-57.6667,-33.6667,70.23574745,58.33311291,53.39706609,60.42117195,74.23568713,94.80417062,80.95526041,83.41365245,83.06643142,97.84831541,98.87811599,93.44537884,97.48601483,98.24495574,98.66518776,98.13205277,91.25935917,98.7969683,96.6095668,95.58930676,99.43765923,95.10609733,92.86413716,95.80263124,98.92999271,93.79433415,97.22686053,96.66899143,94.20980449,88.86773929,92.92738161,92.03150437,84.06730596,97.41264021,89.85851334,90.44615317,95.50258657,96.34396181,93.60728997,95.10147334,89.47561584,88.35728874,87.08625133,88.3063853,90.96857445,73.27842385,92.38847113,85.76590856
-57.3333,-33.6667,87.25539171,70.89392289,61.40465998,72.80465825,74.06113739,95.57836561,88.28901518,85.89641954,91.99900533,99.76585443,98.64763553,96.86363188,97.49733407,98.47656324,98.82519394,98.26636375,92.13713729,99.05996829,97.13408402,96.14341871,99.49532006,95.32436632,93.86389505,96.22786048,99.32547419,94.47112743,98.13352336,97.33660558,95.83175753,92.18177057,95.38953782,94.49742571,89.29554758,97.55794251,90.11804378,92.32384462,97.38162307,96.47801184,93.40601209,95.67943491,89.68006261,89.8999125,86.91921455,88.83306322,91.18090105,74.30618236,93.1879939,86.44963765
-57.0,-33.6667,90.2593928,72.54725244,62.90699873,74.84011092,68.47044649,91.48762919,93.12088509,84.05754216,96.07377925,99.83949544,98.3935147,98.11165834,97.58587622,98.82367712,98.95266511,98.45407282,93.00211332,99.23640504,97.71008379999999,96.68374534,99.45913408,95.9184177,94.62545632,96.66766937,99.48226729999999,95.31644037,98.81190875,97.900583,96.96827626,95.00312191,96.13700964,96.03938993,91.92199336,97.77211575,90.74590062,93.48000324,97.35279612,95.72471442,93.65936541,95.51703629,89.83959186,92.51467689,89.54020111,90.63148995,92.36641309,77.51265788,94.73807076,88.41643509999999
-56.6667,-33.6667,87.45788189,68.53330744,59.60868073,71.47120585,69.06975629,92.84420703,93.03495239,84.70531740000001,96.09082693,99.76893620000001,98.3078433,98.06399702,97.39964886,98.75965742,98.94767492,98.36899373,93.01014369,99.03519311,97.75097304,96.63593779,99.51990828,96.45582913,95.04952128,97.00841956,99.45644699,96.0216887,99.45702553,98.34866573,97.91025179,96.77196273,96.68768969,97.10924941,93.36578100000001,97.9182561,90.16066577,93.81490096,95.39559099,97.01892862,93.50137826,95.24710829,88.71165554,92.07257094,91.38114172,90.7217894,93.91929511,81.11274379,94.83393828,90.11270033
